time_s	ee_error_m	orientation_error	base_x_m	base_y_m	base_z_m	roll_deg	pitch_deg	clearance_m	leg_action_delta_l2	arm_action_delta_l2	update_ms
5.33	1.57515248	0.104571692	-1.15121502	-0.0542196518	0.531644412	-2.17871124	0.305878202	0.413667559	0.0440372011	0.08	21.766124
5.34	1.59157808	0.114478961	-1.15324137	-0.052962755	0.532180656	-1.90531213	0.406171828	0.412816079	0.0679326256	0.08	23.497009
5.35	1.60377653	0.119019473	-1.15531415	-0.051658325	0.53241648	-1.68540657	0.590455189	0.412434315	0.125639893	0.0697900899	22.123187
5.36	1.61440934	0.122922022	-1.15739112	-0.0504314497	0.532836222	-1.46439896	0.72646989	0.411835901	0.0986592358	0.08	22.458488
5.37	1.62073185	0.123163289	-1.15945103	-0.0493560106	0.532754078	-1.14840404	0.696406735	0.410891484	0.0912085667	0.08	19.652028
5.38	1.62260833	0.119911072	-1.16161061	-0.0483364639	0.532814838	-0.928091721	0.670451722	0.409371667	0.110784219	0.08	23.302693
5.39	1.62030499	0.113789186	-1.16393289	-0.0473741298	0.532994755	-0.819167861	0.669009712	0.407065713	0.119482897	0.08	23.818016
5.4	1.61432543	0.105614743	-1.16641454	-0.0464707983	0.533182589	-0.816964841	0.674913398	0.403761548	0.0840592251	0.08	21.921832
5.41	1.60522656	0.0961102875	-1.16904929	-0.0456234264	0.53328089	-0.903855649	0.686907641	0.399374596	0.107091773	0.08	22.508935
5.42	1.59341357	0.0856967058	-1.17180401	-0.0448541785	0.533209216	-1.01001494	0.65935051	0.393906242	0.0817459925	0.08	24.790508
5.43	1.57991839	0.0749083056	-1.17464611	-0.0441876502	0.532944762	-1.10620014	0.591657839	0.387911872	0.135098882	0.08	20.773131
5.44	1.56803373	0.0666529507	-1.1774678	-0.0436927602	0.532423839	-1.04919012	0.501899178	0.382890856	0.11903765	0.08	21.560201
5.45	1.55979334	0.0613207205	-1.18020418	-0.0434584697	0.531690558	-0.787238395	0.426905096	0.38109866	0.125866515	0.08	21.815746
5.46	1.55473484	0.0589584889	-1.18286519	-0.0434832786	0.530761928	-0.415771341	0.333133453	0.381895791	0.139564323	0.08	21.244585
5.47	1.55192939	0.0591473009	-1.18539733	-0.0437321784	0.529426758	-0.0260916855	0.172104763	0.384179968	0.154719775	0.08	20.555799
5.48	1.55065716	0.0616156888	-1.18785317	-0.0441784483	0.527659578	0.309810239	-0.0611382346	0.386908311	0.130331887	0.08	22.685815
5.49	1.55188959	0.0667179972	-1.1903426	-0.0446919771	0.526123435	0.429734601	-0.441862164	0.389373439	0.056365013	0.0785332391	21.036609
5.5	1.55628081	0.0750119409	-1.19292213	-0.0454816262	0.525506666	0.5394595	-0.604838467	0.392929615	0.0734025615	0.0704944809	23.074454
5.51	1.55874282	0.0827673276	-1.19571228	-0.0464718598	0.525620563	0.654521745	-0.739975737	0.395396373	0.0566036624	0.08	25.546073
5.52	1.55912284	0.0910771298	-1.19871054	-0.0476173125	0.526244479	0.63418655	-0.87698771	0.395753533	0.0448374974	0.0744840949	23.016382
5.53	1.55943663	0.0998406717	-1.2017451	-0.0489075804	0.527300913	0.615554324	-1.00448972	0.395636604	0.0700641322	0.08	23.052378
5.54	1.5602971	0.109479567	-1.20477796	-0.0503231043	0.528711342	0.621111759	-1.12336678	0.395035729	0.0487672988	0.08	22.564332
5.55	1.56171804	0.119251779	-1.20779689	-0.0518767328	0.530397585	0.699014131	-1.18116607	0.394404253	0.0485275118	0.08	22.096946
5.56	1.56394676	0.128220421	-1.21073923	-0.053575426	0.532215028	0.867555268	-1.16529598	0.394157956	0.07072114	0.08	22.24129
5.57	1.56711789	0.136023517	-1.21359928	-0.0553999369	0.534121604	1.15369991	-1.0517679	0.394354262	0.0602077314	0.08	21.469265
5.58	1.57206374	0.142893908	-1.21630247	-0.0573744151	0.536207461	1.47406098	-0.916762353	0.394700212	0.0651401438	0.08	21.525555
5.59	1.57706231	0.145092467	-1.21885147	-0.0594814221	0.5384285	1.87413916	-0.734786486	0.395767526	0.0515659644	0.08	21.895381
5.6	1.58654056	0.14794639	-1.22117874	-0.0616009114	0.540154691	2.21092226	-0.631794002	0.396647168	0.119842302	0.08	24.105913
5.61	1.60053368	0.153257934	-1.22332432	-0.0637461404	0.541834338	2.46744248	-0.422956375	0.39742887	0.0944492581	0.08	22.479841
5.62	1.61698982	0.159735066	-1.22531358	-0.0658243645	0.543389405	2.55665564	-0.154424211	0.398136354	0.132477783	0.08	19.64712
5.63	1.6342551	0.165732089	-1.22714673	-0.0677987165	0.544680937	2.50108442	0.14573792	0.398986508	0.069453619	0.08	22.490198
5.64	1.65271599	0.170552321	-1.22874958	-0.069626057	0.545614202	2.30775893	0.46786705	0.400814111	0.10685806	0.08	21.429169
5.65	1.66988188	0.170774022	-1.2301385	-0.071309599	0.546128834	2.03168475	0.818772641	0.404092442	0.129346863	0.08	23.048936
5.66	1.68480626	0.167368952	-1.23138386	-0.0728618817	0.546261747	1.72625809	1.14007499	0.407879233	0.0871747572	0.08	20.125215
5.67	1.69718023	0.161866134	-1.23254337	-0.0743117238	0.546149833	1.43195314	1.38832215	0.41139522	0.0682307185	0.08	21.414724
5.68	1.7085359	0.15927556	-1.23366082	-0.0756881594	0.545748525	1.17568935	1.53899525	0.413407098	0.116952906	0.08	23.614469
5.69	1.71551077	0.155107834	-1.23481212	-0.0770207631	0.545034398	0.971106043	1.58022005	0.414103687	0.125988212	0.08	24.622795
5.7	1.71704601	0.14802098	-1.23602125	-0.0783347676	0.543990673	0.839588861	1.5095359	0.413497685	0.115186872	0.08	21.71568
5.71	1.7134953	0.138388026	-1.23730865	-0.0796692166	0.542396896	0.83977014	1.40273144	0.411719662	0.117973501	0.08	24.079139
5.72	1.70559834	0.127092085	-1.23866997	-0.0809835236	0.540501273	0.881697946	1.17542444	0.408688251	0.120812589	0.08	22.636249
5.73	1.69449905	0.115249277	-1.24007574	-0.0822777802	0.538196788	0.965777869	0.870844898	0.404630031	0.147575249	0.08	22.43414
5.74	1.68123616	0.103761803	-1.24145911	-0.0835351361	0.53543211	1.07624475	0.492844697	0.399765052	0.0733165107	0.08	22.463872
5.75	1.67007467	0.0968785042	-1.24298292	-0.0846210636	0.533792852	1.10288604	0.248130588	0.395836141	0.0721216041	0.08	23.353381
5.76	1.66194238	0.0947072651	-1.24452448	-0.0855133994	0.532939889	1.05083413	0.0835281983	0.393250382	0.0417597064	0.08	22.482535
5.77	1.65715605	0.0967493991	-1.24603239	-0.0861634896	0.532585298	0.847301758	-0.0501588635	0.392315774	0.0715926074	0.08	21.481787
5.78	1.65688459	0.103779218	-1.24747958	-0.0865830872	0.532842151	0.642492558	-0.129115471	0.392932566	0.0505130535	0.08	20.291527
5.79	1.66128118	0.116474646	-1.24886909	-0.0868184275	0.533584987	0.472957411	-0.191878077	0.394258117	0.0651855366	0.08	22.802299
5.8	1.66758924	0.131615579	-1.25022779	-0.0869024599	0.534685093	0.354193585	-0.278947653	0.395761881	0.0580111726	0.08	20.867601
5.81	1.67288179	0.146362725	-1.2516352	-0.0869014569	0.536078481	0.309164538	-0.416559267	0.396540571	0.0768370228	0.08	20.415551
5.82	1.67530473	0.158951472	-1.25318377	-0.0868250673	0.537654047	0.253507903	-0.600232545	0.396182416	0.0531777577	0.08	21.99409
5.83	1.67797016	0.173731145	-1.25481326	-0.0866732489	0.53953837	0.236497938	-0.795119017	0.394415168	0.0307328026	0.0739178929	21.807993
5.84	1.67732807	0.186713065	-1.25660978	-0.0864658298	0.541569731	0.23017169	-1.01358408	0.39098612	0.0864669213	0.08	20.309273
5.85	1.67347746	0.194613712	-1.25845065	-0.0860836501	0.543140658	0.0749896669	-1.12434527	0.387463684	0.0998819484	0.0799999999	21.532554
5.86	1.67233752	0.203554859	-1.26019963	-0.0856529716	0.544153431	-0.0432608528	-1.31228283	0.383447277	0.0827904102	0.08	19.805553
5.87	1.67495999	0.215991771	-1.26188267	-0.0850920284	0.545117789	-0.219335598	-1.40088568	0.379254149	0.0932302325	0.08	19.725386
5.88	1.67639037	0.224906677	-1.26355034	-0.0844307784	0.545862355	-0.433536072	-1.39303207	0.375155628	0.111002065	0.08	21.039518
5.89	1.67467703	0.227494303	-1.26517949	-0.0836796914	0.546351613	-0.643603054	-1.32590369	0.371067578	0.112816297	0.08	22.613221
5.9	1.67368244	0.229542159	-1.26673623	-0.0828469116	0.54661643	-0.821199021	-1.20950604	0.366644038	0.0596296056	0.08	21.68262
5.91	1.6707818	0.226863937	-1.26819194	-0.0819192713	0.54667587	-0.988081375	-1.05766441	0.362014091	0.104553954	0.08	18.165084
5.92	1.66946866	0.224433922	-1.2695178	-0.0809043536	0.546527948	-1.10559502	-0.872803142	0.356970918	0.0706403254	0.08	20.76982
5.93	1.666928	0.217622704	-1.27074444	-0.0798244466	0.546128225	-1.16573207	-0.652127129	0.351880082	0.122810564	0.08	20.591645
5.94	1.66217131	0.205672535	-1.27185606	-0.0787538242	0.545389664	-1.09029262	-0.412234406	0.34740701	0.130902799	0.08	22.534311
5.95	1.65884959	0.194888912	-1.27285037	-0.0777618542	0.544267768	-0.838128768	-0.141696746	0.344191067	0.0975253636	0.08	21.518526
5.96	1.65969747	0.187011763	-1.27364159	-0.0768948271	0.542661683	-0.41261257	0.159322918	0.343403367	0.121488001	0.08	20.400856
5.97	1.66317386	0.178539851	-1.2742274	-0.0761825049	0.540584644	0.149609367	0.480334966	0.345985444	0.173568967	0.08	20.602692
5.98	1.66923357	0.170002309	-1.27460935	-0.0756388896	0.53799135	0.812748573	0.808911865	0.351690816	0.13294555	0.0800000001	22.681287
5.99	1.67837951	0.162180953	-1.27496672	-0.0751583993	0.535627144	1.28952679	1.02772796	0.358621586	0.10518816	0.08	21.430524
6	1.68824908	0.154720598	-1.27533092	-0.074682287	0.533352016	1.65571522	1.10481811	0.36545616	0.0506633146	0.08	20.941315
6.01	1.70095864	0.150827851	-1.27573769	-0.0743485566	0.531596948	2.00528267	1.28916609	0.373124502	0.072366498	0.08	22.750824
6.02	1.71666477	0.15021473	-1.27612804	-0.0741656733	0.530413083	2.35128514	1.44347575	0.381539539	0.0515585598	0.08	22.403153
6.03	1.73465942	0.151856183	-1.27653162	-0.0741587497	0.529496925	2.72891007	1.52963974	0.390701721	0.0375029945	0.08	21.655727
6.04	1.74996453	0.151010515	-1.27709723	-0.0742009488	0.529160957	2.90017571	1.55241604	0.398404492	0.0436068409	0.08	21.025163
6.05	1.75999582	0.145670283	-1.27795763	-0.0742481313	0.529417416	2.83302434	1.53344926	0.403733838	0.0658248458	0.08	20.749202
6.06	1.76425737	0.135925416	-1.27918537	-0.0742778012	0.530282818	2.53307633	1.47963586	0.406612804	0.0654565088	0.08	21.492257
6.07	1.76327481	0.123140211	-1.28079851	-0.0742746104	0.531651777	2.04205931	1.39413366	0.407098047	0.0483802176	0.0799999999	19.903606
6.08	1.7577904	0.108591539	-1.28265505	-0.0743231434	0.532720693	1.52610434	1.39109427	0.405982868	0.0427415554	0.08	20.462113
6.09	1.74920806	0.0938942921	-1.28479759	-0.0743152984	0.534217363	0.884015351	1.29914504	0.402672308	0.0460223707	0.0800000001	24.554844
6.1	1.73873272	0.0802025516	-1.28714732	-0.0742895448	0.535857791	0.242836768	1.16458863	0.397975524	0.119634918	0.08	21.445593
6.11	1.72721584	0.0682783339	-1.28965393	-0.0742718538	0.537603337	-0.338338702	1.0053507	0.392472268	0.0967994556	0.08	21.854772
6.12	1.71525381	0.0582365578	-1.29225111	-0.0742105444	0.538903153	-0.936866456	0.715936504	0.386248831	0.123103828	0.08	19.328217
6.13	1.70270334	0.0500026219	-1.29497698	-0.0742119671	0.540163076	-1.3691237	0.466267964	0.38054145	0.0808003243	0.08	23.510722
6.14	1.69002921	0.0431060036	-1.29776202	-0.0742816155	0.541250138	-1.583446	0.25037313	0.376375689	0.0936213567	0.08	22.157035
6.15	1.6777584	0.0372055305	-1.30054406	-0.0744548889	0.542083053	-1.55104177	0.075478151	0.375130786	0.098218046	0.0799999999	20.134282
6.16	1.66604285	0.0320187469	-1.30327226	-0.0747101903	0.54259876	-1.3140132	-0.0870245887	0.376729259	0.117446524	0.08	23.65737
6.17	1.65495661	0.0272927081	-1.30599653	-0.0750542144	0.542857481	-0.901764661	-0.219050161	0.380724268	0.0368523077	0.08	22.762026
6.18	1.64446598	0.0228651853	-1.30876766	-0.0754716336	0.542932266	-0.372790881	-0.330826361	0.385771347	0.0962820051	0.08	23.744281
6.19	1.63491554	0.0189341333	-1.31158986	-0.0759639499	0.542823423	0.250893303	-0.427525017	0.391056486	0.0972274731	0.0698305556	24.703949
6.2	1.62662188	0.0160474702	-1.31448241	-0.0764958144	0.542503247	0.916266599	-0.517216615	0.395298914	0.0950634131	0.08	22.427213
6.21	1.6201867	0.0141568198	-1.317407	-0.0770581778	0.541813416	1.62201375	-0.589628446	0.398733319	0.123234953	0.08	20.613372
6.22	1.6151169	0.0119325201	-1.3203372	-0.0776409408	0.540757138	2.33796384	-0.646107226	0.401614835	0.0987380479	0.08	21.543172
6.23	1.61305074	0.0102237771	-1.32319295	-0.0782389267	0.539383889	3.0425465	-0.69207026	0.404234938	0.131857856	0.08	25.051219
6.24	1.61458394	0.00934641627	-1.32592422	-0.0788396907	0.537708488	3.71175215	-0.72736509	0.406601524	0.0877696941	0.08	24.188773
6.25	1.6185196	0.00807636135	-1.32852581	-0.0794287897	0.535702351	4.30823776	-0.755411852	0.408740825	0.0874338261	0.08	20.323361
6.26	1.62560956	0.00732300353	-1.33103176	-0.0799454833	0.533811228	4.58262279	-0.645948825	0.410805238	0.0612185412	0.08	21.153183
6.27	1.63483336	0.00617955464	-1.33343817	-0.0803467914	0.531968071	4.62858119	-0.442728931	0.412906434	0.0553273599	0.08	20.900979
6.28	1.64689251	0.00540271155	-1.33569894	-0.0805652872	0.530177234	4.38205077	-0.1483223	0.415070389	0.0388613306	0.08	22.541451
6.29	1.66175435	0.0050047715	-1.33777654	-0.0806501041	0.528578704	3.94557624	0.082602758	0.41711508	0.0390109039	0.08	25.041106
6.3	1.67831747	0.00424147582	-1.33972572	-0.0806153397	0.527447977	3.42157468	0.305938416	0.419244003	0.0527255721	0.08	22.076649
6.31	1.69663138	0.00345971301	-1.3415498	-0.0805398693	0.526312298	2.90509449	0.607731621	0.421570576	0.0323635781	0.0799999999	22.477907
6.32	1.71756965	0.00329452058	-1.34325299	-0.0803482675	0.525656903	2.33210725	0.861894147	0.42381723	0.0764304991	0.08	21.0431
6.33	1.74122196	0.00349461509	-1.34482144	-0.080034885	0.525485029	1.73360717	1.07736074	0.426306482	0.0304282623	0.08	23.556365
6.34	1.76717739	0.00364823958	-1.34625633	-0.0795964321	0.52586435	1.11832971	1.27174304	0.429442298	0.0561685127	0.08	22.04928
6.35	1.79486138	0.00343376505	-1.34749329	-0.079017812	0.526585999	0.477777035	1.41981859	0.433130015	0.141963762	0.08	21.963457
6.36	1.82377189	0.0028290057	-1.34854899	-0.078329322	0.52752672	-0.154598488	1.53218359	0.437090508	0.0932655557	0.08	22.112761
6.37	1.8536549	0.00203468449	-1.34944314	-0.0775795787	0.528521511	-0.757567723	1.58918239	0.44081949	0.125715892	0.0799999999	23.187829
6.38	1.88543194	0.00203817895	-1.35024403	-0.0766433967	0.528939143	-1.40665429	1.68717336	0.443135184	0.0839584748	0.08	20.738676
6.39	1.91885796	0.00304306097	-1.35101203	-0.0756938545	0.529312277	-1.91007469	1.73982182	0.44410509	0.133238236	0.0799999999	19.726198
6.4	1.95413732	0.00638901833	-1.35188312	-0.0747631548	0.529544402	-2.29549088	1.73876458	0.444007756	0.105727552	0.08	20.471603
6.41	1.99149963	0.0129784251	-1.35288895	-0.0738884503	0.529617526	-2.47454546	1.71378207	0.44324605	0.0939923004	0.08	22.73909
6.42	2.02660548	0.0202419979	-1.3541042	-0.0730865968	0.5295261	-2.33096946	1.66187192	0.442059348	0.142900074	0.08	20.936396
6.43	2.05859206	0.0279210883	-1.35560771	-0.072352907	0.52926255	-1.99315296	1.56799352	0.440923008	0.0874266214	0.08	21.929173
6.44	2.08447045	0.0337583903	-1.35740449	-0.0716869216	0.528963439	-1.57583298	1.43251434	0.43995638	0.0811887453	0.08	22.982549
6.45	2.10303302	0.0361412393	-1.35947065	-0.071069483	0.528678863	-1.14795998	1.27088843	0.439171207	0.078721751	0.08	21.366017
6.46	2.11427869	0.0347461573	-1.36178703	-0.0704927615	0.528501325	-0.755780898	1.08684877	0.438619767	0.100337067	0.08	22.29642
6.47	2.1189158	0.0303278197	-1.36430131	-0.0699332412	0.528403105	-0.417970031	0.871782226	0.438339194	0.141879424	0.08	23.190534
6.48	2.11968991	0.0263278698	-1.36700798	-0.0693691007	0.528289651	-0.167955586	0.632726571	0.438328612	0.157896868	0.08	20.271976
6.49	2.11630932	0.0221122661	-1.36987728	-0.0690244568	0.528381512	0.144541082	0.47699069	0.438428126	0.0515284178	0.08	21.851982
6.5	2.10857952	0.0176222745	-1.37284522	-0.0688135267	0.529027747	0.445942707	0.447403913	0.438612912	0.160605732	0.08	21.218502
6.51	2.09841896	0.0143266565	-1.3759471	-0.0686887238	0.530327206	0.566445075	0.454620497	0.43883938	0.0420598998	0.08	22.738329
6.52	2.08642379	0.011880605	-1.37905311	-0.0685906702	0.532056939	0.562226549	0.477700109	0.438954464	0.0394298032	0.08	19.471968
6.53	2.07393578	0.0102268106	-1.38212076	-0.0684487255	0.533904995	0.413519911	0.540068643	0.439219668	0.0630901556	0.08	22.344375
6.54	2.06113874	0.00808676249	-1.38503396	-0.068292059	0.535856463	0.332463388	0.597046001	0.439865039	0.0809961954	0.08	22.23886
6.55	2.04945821	0.00655031737	-1.38786614	-0.0682061625	0.538005284	0.378572207	0.660512868	0.440679388	0.0912675958	0.0703043678	26.90817
6.56	2.03894445	0.00585706338	-1.39064435	-0.068216247	0.540209696	0.539692388	0.727217295	0.441646811	0.0679108879	0.08	26.197934
6.57	2.03054629	0.00615169394	-1.39327601	-0.0682872566	0.542403232	0.695468631	0.795832436	0.442380554	0.0742230496	0.08	26.843996
6.58	2.02234353	0.00595764218	-1.39569886	-0.0684520903	0.54460005	0.885162619	0.826286323	0.442952915	0.0524471885	0.08	21.473034
6.59	2.01540048	0.00583122557	-1.39786142	-0.0686801809	0.546736578	1.02727767	0.829667619	0.443218771	0.0322810755	0.08	24.096081
6.6	2.01017721	0.00502644352	-1.39972411	-0.0689164971	0.548575551	1.07785443	0.854736922	0.443384313	0.125852564	0.08	25.323912
6.61	2.00853639	0.00479592533	-1.40131284	-0.0691208239	0.550048145	1.01193365	0.905409952	0.443449894	0.153191888	0.08	20.509966
6.62	2.01124021	0.00561224829	-1.40266776	-0.0692897391	0.551082691	0.865548139	0.992848789	0.443397056	0.129934405	0.07711606	19.996174
6.63	2.01847928	0.00778937963	-1.40377921	-0.0694214103	0.5516503	0.687399851	1.11189501	0.443217525	0.0750446105	0.08	22.117899
6.64	2.02939271	0.0109333266	-1.40468198	-0.0695666153	0.551767446	0.637790008	1.24577837	0.44286369	0.114196832	0.08	20.706597
6.65	2.04328046	0.0145838366	-1.4053901	-0.0697586599	0.551397575	0.767040462	1.37096957	0.442271163	0.0885662887	0.08	21.038691
6.66	2.06069376	0.0192524271	-1.40591179	-0.0699873596	0.550584909	0.944395732	1.49032023	0.441361063	0.0823337085	0.08	20.651261
6.67	2.08022598	0.0234527585	-1.40623456	-0.0702508348	0.549404925	1.09611146	1.61373748	0.439938777	0.0589197733	0.08	20.570897
6.68	2.10207456	0.0281467415	-1.40647897	-0.0705699281	0.547886622	1.25664392	1.71374758	0.438221669	0.0907661018	0.08	21.424194
6.69	2.12618602	0.0343825432	-1.40672807	-0.0709609588	0.546029007	1.41471394	1.7854363	0.436552423	0.0878465321	0.08	22.160019
6.7	2.15080182	0.0400767825	-1.40692211	-0.0714410536	0.543997157	1.58894742	1.85953372	0.434520716	0.132367212	0.0800000001	22.125311
6.71	2.17475377	0.0442648896	-1.40700125	-0.0719716518	0.54179393	1.67957412	1.91768124	0.431650962	0.129172672	0.0707513469	22.027899
6.72	2.19707796	0.0462380035	-1.40698218	-0.0725329167	0.539463736	1.66701667	1.94758199	0.4275181	0.096856668	0.08	23.040107
6.73	2.21769733	0.0462268133	-1.40683635	-0.073071996	0.536884648	1.48391259	1.91739014	0.421969068	0.137304488	0.08	21.643833
6.74	2.23665716	0.0443552803	-1.40668274	-0.0737232746	0.53460823	1.2508449	1.76373403	0.414970358	0.0908679775	0.08	20.667119
6.75	2.2570628	0.0446537528	-1.40663338	-0.0745558354	0.532254937	1.08867467	1.56085073	0.408124263	0.0933835586	0.08	20.74372
6.76	2.27975372	0.0484222444	-1.40692134	-0.0754637214	0.53078223	0.872464291	1.44703935	0.402560625	0.0278714123	0.08	21.717184
6.77	2.30446441	0.0560738327	-1.40748856	-0.0764577326	0.530017109	0.643845627	1.39472122	0.39749721	0.0504870404	0.08	22.475821
6.78	2.32995687	0.0664489623	-1.40830639	-0.077508392	0.529648544	0.418662382	1.31853485	0.392759193	0.0442779773	0.08	20.82884
6.79	2.35230329	0.0743592829	-1.40933098	-0.0786110967	0.52997558	0.240566436	1.26718036	0.387765827	0.04006911	0.08	24.771353
6.8	2.3740722	0.0819274371	-1.41053257	-0.0797572626	0.530868028	0.0882124336	1.25706179	0.382910958	0.0547144777	0.08	22.899999
6.81	2.39733782	0.0910821682	-1.41188514	-0.0809530199	0.532281945	0.00129511235	1.27411436	0.378468987	0.0712051065	0.08	20.75426
6.82	2.42063771	0.098955323	-1.4132688	-0.0821835009	0.534008825	0.0132531494	1.274415	0.37468424	0.0864520339	0.08	20.910099
6.83	2.44393773	0.105224519	-1.41465016	-0.0833915434	0.535914513	0.0603880188	1.25531097	0.371167466	0.0487140605	0.08	23.401982
6.84	2.46715619	0.110904183	-1.41602538	-0.0844440078	0.537435082	0.0155576668	1.26623558	0.368613687	0.0360283114	0.0799999999	19.958011
6.85	2.4881863	0.115940721	-1.41744628	-0.0855152561	0.539067478	0.0438487216	1.24143225	0.365617729	0.108514506	0.08	20.092241
6.86	2.50487238	0.118845319	-1.41894454	-0.086642948	0.540726156	0.161995163	1.14358951	0.362201425	0.101327324	0.08	20.17565
6.87	2.51643933	0.118926691	-1.42057818	-0.0878447099	0.542270753	0.35365423	0.978716795	0.359210499	0.102529931	0.08	20.19799
6.88	2.52586822	0.120775344	-1.42239243	-0.0891166258	0.54363031	0.588113351	0.785293893	0.356904956	0.0701081618	0.08	21.364088
6.89	2.53359602	0.124872547	-1.4243886	-0.0904469848	0.54481135	0.833373454	0.587208755	0.355044503	0.0796708832	0.08	22.269137
6.9	2.53909682	0.129531763	-1.42653022	-0.0917386037	0.545765802	0.927049446	0.414139631	0.353397536	0.10122695	0.08	23.156172
6.91	2.54163027	0.132920761	-1.42874647	-0.0929297901	0.54648884	0.814655527	0.263366857	0.351765046	0.078113077	0.08	19.893464
6.92	2.54067415	0.133995238	-1.4310463	-0.0939913766	0.547018727	0.507807264	0.162708812	0.349742986	0.0567392373	0.08	21.369332
6.93	2.53619872	0.132605253	-1.43341711	-0.0949308338	0.547349448	0.0990841924	0.0924289931	0.346925998	0.0974534557	0.08	22.73524
6.94	2.5280242	0.129297217	-1.43593987	-0.0957548377	0.547534065	-0.387482991	0.0655272215	0.344135831	0.102484301	0.08	24.333596
6.95	2.51513656	0.120770924	-1.43863311	-0.0965138877	0.547525596	-0.861909527	0.0544115558	0.343443118	0.108101561	0.08	23.60693
6.96	2.5007346	0.112843236	-1.44148022	-0.0972158482	0.547394201	-1.28162037	0.0758664024	0.343178575	0.109578064	0.08	20.913416
6.97	2.48282394	0.102573387	-1.44446062	-0.0979335838	0.547028019	-1.50594835	0.0844261636	0.344041285	0.109812361	0.08	21.997818
6.98	2.46491617	0.094128396	-1.44754872	-0.0986365536	0.546294326	-1.64321444	0.0821954113	0.347579974	0.108976289	0.08	20.701454
6.99	2.44657703	0.0849965664	-1.45068993	-0.0993733501	0.545259102	-1.62824403	0.0774490714	0.353047727	0.0817568353	0.08	22.373083
7	2.43132348	0.0794537875	-1.45382083	-0.100146765	0.544377652	-1.52396053	0.213758018	0.358680591	0.0594501208	0.08	21.771068
7.01	2.41651417	0.0736606138	-1.45689133	-0.100802422	0.544048336	-1.45649531	0.32485006	0.363326955	0.0569429081	0.08	22.568472
7.02	2.40052267	0.0663436201	-1.45988314	-0.101435611	0.543885235	-1.3095068	0.367732311	0.367175574	0.0562695342	0.08	22.942757
7.03	2.38702126	0.0610487687	-1.46284729	-0.101976841	0.543824221	-1.22335633	0.464985864	0.370140749	0.0931745379	0.08	20.54811
7.04	2.37668833	0.0582096841	-1.46566221	-0.102470321	0.543857281	-1.07292174	0.533037223	0.37154733	0.073902368	0.08	22.931835
7.05	2.36860998	0.0542870279	-1.46829505	-0.102898572	0.543906898	-0.919089146	0.59073852	0.37232254	0.0424620323	0.08	22.393366
7.06	2.36486575	0.0526567689	-1.4707205	-0.103240856	0.543935357	-0.774000733	0.664007146	0.371233152	0.0671181917	0.08	20.95256
7.07	2.36565161	0.0532663905	-1.47287192	-0.103542673	0.543828188	-0.582018274	0.724303599	0.36819069	0.0540397886	0.08	20.570673
7.08	2.36781439	0.0524990668	-1.47483745	-0.103849657	0.543729144	-0.338995802	0.774276503	0.3641205	0.0817823418	0.08	22.546215
7.09	2.3730766	0.0530518811	-1.47661822	-0.104183709	0.543651812	-0.0474823143	0.809357116	0.358422962	0.0272407579	0.08	22.052424
7.1	2.38195375	0.0556662462	-1.47819752	-0.104544147	0.543494938	0.291575461	0.848622651	0.35097431	0.107680116	0.08	22.380817
7.11	2.39525178	0.0604806221	-1.47961563	-0.10492591	0.54321909	0.650004789	0.88077103	0.342589193	0.135994017	0.08	21.720682
7.12	2.41321602	0.0680938417	-1.48089641	-0.105333763	0.542879244	1.0226471	0.904144089	0.333145149	0.0739531772	0.08	19.005491
7.13	2.43572966	0.0787245155	-1.48205979	-0.105782708	0.54247934	1.41014875	0.926084464	0.322587213	0.070659232	0.08	20.719219
7.14	2.46255463	0.092517325	-1.48315022	-0.106293517	0.542014657	1.82911389	0.965490935	0.310884459	0.0914731905	0.08	22.373266
7.15	2.48981912	0.104556548	-1.48422899	-0.106818628	0.541501933	2.16847427	1.02795798	0.299569173	0.118551235	0.08	21.047655
7.16	2.51650362	0.113576002	-1.48534894	-0.107237432	0.540453383	2.25431037	0.981511792	0.291073461	0.0758610615	0.08	21.142886
7.17	2.54688268	0.126187607	-1.48645746	-0.107702964	0.539108246	2.28370352	1.13383551	0.283467956	0.0442949416	0.08	21.39949
7.18	2.58004385	0.143830972	-1.48768891	-0.108170796	0.538172458	2.22067409	1.29330686	0.275627005	0.109984055	0.08	21.766702
7.19	2.61032462	0.159381035	-1.48911789	-0.108606188	0.5375981	1.99651851	1.42871346	0.268062634	0.156632142	0.08	22.849296
7.2	2.63768826	0.175206266	-1.49079563	-0.108995327	0.537242029	1.58924457	1.53944153	0.260913115	0.0898911441	0.08	22.600409
7.21	2.66020456	0.185711252	-1.49269598	-0.109409647	0.536973292	1.18726644	1.63465429	0.254056279	0.102996144	0.08	21.369128
7.22	2.67988973	0.196114315	-1.49477797	-0.109805849	0.536676697	0.737575539	1.6982353	0.246494191	0.145632183	0.08	21.941342
7.23	2.69555069	0.201570314	-1.49701282	-0.110243246	0.536213737	0.382120274	1.75850493	0.238639871	0.128856728	0.08	21.587446
7.24	2.7116129	0.208286051	-1.49931818	-0.110858181	0.536080848	0.320319895	1.69617884	0.231015454	0.0728729122	0.0754533213	22.605721
7.25	2.72721436	0.212859973	-1.50160207	-0.111662024	0.53604404	0.487742664	1.51764495	0.224155064	0.0603563867	0.08	22.669725
