time_s	ee_error_m	orientation_error	base_x_m	base_y_m	base_z_m	roll_deg	pitch_deg	clearance_m	leg_action_delta_l2	arm_action_delta_l2	update_ms
3.65	0.0646252841	0.00873256509	0.114501524	-0.0627974229	0.578242475	0.775806303	-1.59364063	0.314823086	0.101785204	0.0024255731	17.621724
3.66	0.0660033633	0.00897217134	0.114885197	-0.0634745612	0.578488247	0.684537844	-1.70934859	0.314351142	0.137479715	0.00295740843	16.380601
3.67	0.0669952925	0.00913607559	0.115270164	-0.0641766681	0.578484927	0.630549551	-1.79193382	0.314018919	0.0608410722	0.00326740032	15.719228
3.68	0.0676460879	0.00922230061	0.115653607	-0.0649132468	0.578316292	0.62105645	-1.82982943	0.313824103	0.0901940004	0.00313794807	17.986405
3.69	0.0680588333	0.00924536203	0.11598403	-0.0656871258	0.578088732	0.649206379	-1.82144674	0.313738968	0.187805105	0.00280057131	17.450461
3.7	0.0683642588	0.0092382496	0.11626998	-0.0665004138	0.577807981	0.723835515	-1.76712329	0.313789007	0.093720941	0.00276849836	21.325083
3.71	0.0686733012	0.00923057058	0.116590881	-0.0673646534	0.577305003	0.859414491	-1.67990101	0.314007236	0.0741508974	0.00334475671	21.010668
3.72	0.0690753189	0.00923251395	0.11697009	-0.0682766038	0.576415903	1.03673278	-1.56524715	0.314427184	0.116703256	0.00451591946	18.045095
3.73	0.0696753132	0.00925908891	0.117394429	-0.0692226523	0.575270514	1.21083224	-1.43477483	0.314980137	0.106835732	0.00605493872	18.093362
3.74	0.0705143108	0.00931709293	0.117894529	-0.070179511	0.573780157	1.34180903	-1.33006069	0.315572456	0.0812991255	0.00755680943	17.59554
3.75	0.0716116139	0.00942219678	0.118462919	-0.0711385364	0.57204005	1.42377636	-1.25607239	0.316191904	0.0413039978	0.00849107127	19.065574
3.76	0.0729213767	0.00957298998	0.11910512	-0.072082239	0.570073829	1.44651388	-1.23289925	0.316778958	0.06415832	0.00889541332	19.085662
3.77	0.0743523406	0.00976242358	0.119852856	-0.0729921442	0.56791081	1.40390905	-1.29013905	0.317239089	0.0657192443	0.00864802632	20.229177
3.78	0.075779467	0.00997700368	0.120707041	-0.0738620676	0.565602193	1.30169591	-1.43245388	0.317547793	0.0450907027	0.00761386204	19.564345
3.79	0.0770138243	0.0101767498	0.121705265	-0.0747774811	0.562628163	1.29328477	-1.53352035	0.318217967	0.0675345182	0.00598578758	18.784952
3.8	0.0780237448	0.010305244	0.122698664	-0.0756470761	0.56004186	1.19626379	-1.65600383	0.318661633	0.0657527016	0.00589888279	18.063219
3.81	0.0787973649	0.0103902925	0.123668406	-0.0764682232	0.557804119	1.06765492	-1.78022204	0.318998462	0.0336358612	0.00540481125	18.08784
3.82	0.079339638	0.0104498865	0.124607248	-0.0772302419	0.555944078	0.918420182	-1.89390101	0.319286961	0.0558948122	0.00491195876	18.001876
3.83	0.079641034	0.0104865526	0.125465672	-0.0779107143	0.554469108	0.732357211	-1.99662889	0.319535403	0.052655243	0.00460979985	16.944931
3.84	0.0795810217	0.0104589014	0.12626356	-0.0784224436	0.552852864	0.428312862	-2.1827049	0.319574909	0.0577906044	0.00435227178	19.831288
3.85	0.07925194	0.0104487767	0.127062198	-0.0788857007	0.551484778	0.200941764	-2.3478217	0.319705022	0.126012796	0.00318792755	16.681609
3.86	0.0785673408	0.0104069738	0.12788589	-0.0792950122	0.550077501	0.0537222038	-2.48303521	0.319971751	0.122844102	0.00294182008	20.294677
3.87	0.0774983137	0.0103215711	0.128745729	-0.0796455404	0.548683774	0.0200998666	-2.64597606	0.320130584	0.112739566	0.00317105989	18.08871
3.88	0.0760870178	0.0101916791	0.129611404	-0.0799461717	0.547294682	0.0513086513	-2.81075261	0.320286219	0.066622646	0.0031656399	20.332726
3.89	0.0743592317	0.0100022854	0.130481305	-0.0801709446	0.545750521	0.0898118412	-2.96300584	0.320521343	0.138961406	0.0031082995	20.000497
3.9	0.0723726393	0.00975790382	0.131382315	-0.080320717	0.544026191	0.133316312	-3.10340147	0.320828875	0.0822257537	0.00301933009	20.639406
3.91	0.0701947137	0.00946204216	0.132261819	-0.0804324349	0.542139796	0.16138599	-3.22553213	0.321208827	0.148969283	0.00291879513	17.879132
3.92	0.0679220626	0.00912608221	0.133066295	-0.0805212217	0.540078301	0.186127372	-3.29871093	0.321755822	0.0336610527	0.00285113299	18.810336
3.93	0.0656596184	0.0087680639	0.133824333	-0.0805903465	0.537902355	0.190826705	-3.35938548	0.322326597	0.0884119208	0.00310409624	19.959212
3.94	0.0635378592	0.00842306351	0.134483331	-0.0806156969	0.535867288	0.146507118	-3.41817236	0.322843078	0.102902418	0.00344376954	20.13184
3.95	0.0615562581	0.00811715541	0.135088374	-0.0806536014	0.533611244	0.136507504	-3.60075629	0.323015112	0.106026588	0.00351385316	20.409313
3.96	0.0599608894	0.00791001677	0.13550647	-0.0807462606	0.531817769	0.240684065	-3.60103918	0.323733953	0.0486310573	0.00195431805	18.540065
3.97	0.0587253207	0.00775864266	0.135708444	-0.0808775268	0.530960343	0.328313206	-3.53160919	0.324372499	0.104471316	0.00264592758	20.903078
3.98	0.0579231935	0.00768029932	0.135730392	-0.0810380764	0.531016841	0.40340115	-3.40731466	0.324917665	0.101085644	0.00344197726	18.20068
3.99	0.0575909346	0.00765892934	0.1356768	-0.0811874048	0.53154022	0.446138123	-3.16838337	0.325707165	0.076196678	0.00418969937	20.288842
4	0.0578377936	0.00774363083	0.135543839	-0.0813996036	0.532958015	0.525318681	-2.89765704	0.326340407	0.0602059627	0.00603379181	17.629883
4.01	0.058701034	0.00796345047	0.135369067	-0.0816746793	0.535104419	0.637611355	-2.61211376	0.326873241	0.064862303	0.00743408459	17.783503
4.02	0.0600017562	0.00828043514	0.135227957	-0.0818851695	0.537466671	0.626068394	-2.43792652	0.32706355	0.0617697094	0.00838460902	18.94847
4.03	0.0618286903	0.0087820872	0.135096258	-0.0821221593	0.540472	0.668852933	-2.24476688	0.327314676	0.0376067302	0.00758486225	17.44203
4.04	0.0639233067	0.00942345903	0.134993609	-0.0825020422	0.543360395	0.911173429	-2.01265231	0.327812425	0.0641713895	0.00723481941	17.723929
4.05	0.0661286964	0.0101307054	0.134930496	-0.0829008504	0.54669144	1.09022348	-1.81848365	0.328095799	0.0550490873	0.00752820963	20.014423
4.06	0.0683135029	0.0108938588	0.134894386	-0.0833208857	0.550218104	1.25627565	-1.65559655	0.32826932	0.0490480733	0.00724203993	18.794938
4.07	0.0703228178	0.0116755614	0.134851293	-0.0837624314	0.553707335	1.41406543	-1.52499602	0.328382647	0.0912016415	0.0066586908	18.822447
4.08	0.0720496561	0.0124493333	0.134845872	-0.0842385764	0.557068238	1.56938281	-1.42278562	0.328471913	0.0557802995	0.00582507829	18.035048
4.09	0.0733645004	0.0131458662	0.134921583	-0.0847014162	0.559998059	1.68577024	-1.32993601	0.32865349	0.0494642708	0.00500918994	16.310881
4.1	0.0741954047	0.0137333059	0.135062474	-0.0851799179	0.562597229	1.77012595	-1.26682252	0.328797902	0.127243744	0.00455065588	16.665006
4.11	0.0745109904	0.0141904989	0.135310938	-0.0856489457	0.564779749	1.81200874	-1.2400114	0.328910467	0.0931163379	0.00407256119	19.30233
4.12	0.0743032971	0.0145069288	0.135641011	-0.0860980992	0.566544982	1.80565115	-1.24803946	0.328995613	0.115566133	0.00364734745	18.446734
4.13	0.0735981621	0.0146849026	0.136017794	-0.0865310576	0.567917274	1.75692796	-1.26565708	0.329132442	0.0981548813	0.00325233676	19.152948
4.14	0.0724480892	0.0147430185	0.136426567	-0.0869590214	0.568983892	1.69985435	-1.27695284	0.329346137	0.103158125	0.00300609164	16.565301
4.15	0.0709168556	0.0146960014	0.136831582	-0.0873898031	0.56978478	1.6592037	-1.26720247	0.329663501	0.081697802	0.002905243	18.646351
4.16	0.0690855179	0.0145608292	0.137236621	-0.0878125921	0.570327214	1.63572642	-1.25476171	0.330016787	0.102654888	0.00293735267	18.185236
4.17	0.0670834086	0.0143751938	0.137634396	-0.0882286509	0.570773461	1.60802905	-1.24461746	0.330363569	0.0571852152	0.00299340215	18.315877
4.18	0.065001154	0.0141590432	0.13798889	-0.0886266456	0.571056468	1.56938369	-1.22317744	0.330776981	0.110866043	0.0030207338	17.866495
4.19	0.0629021559	0.0139208818	0.138322332	-0.0890021921	0.571066135	1.51414055	-1.20777239	0.331226939	0.0939388927	0.00307368269	18.677099
4.2	0.0608470175	0.0136653903	0.138638616	-0.0893346688	0.570775014	1.42408288	-1.21090492	0.331676444	0.0807180591	0.00303831931	16.782396
4.21	0.0588852188	0.0134061471	0.138931161	-0.0896191247	0.570229603	1.30360415	-1.24380804	0.332076531	0.0961203955	0.00282478982	18.490722
4.22	0.0570147763	0.0131435028	0.139276637	-0.0898319589	0.569245515	1.16220828	-1.33662373	0.332382526	0.125899755	0.00235709195	19.100054
4.23	0.0552277023	0.0128774847	0.139674768	-0.0899762109	0.56782393	1.02261482	-1.4791835	0.332624413	0.0963336276	0.00166076785	19.78075
4.24	0.0535165806	0.0125977417	0.140083303	-0.0900759137	0.566074481	0.89650466	-1.63924109	0.332855073	0.0914580907	0.00125639176	20.725278
4.25	0.0518735264	0.0122884334	0.140500262	-0.0901210588	0.564096209	0.76432639	-1.83036101	0.332972631	0.0776177814	0.00145748602	19.877785
4.26	0.0503172985	0.0119683127	0.140895974	-0.0901397683	0.56206669	0.670384696	-2.01931413	0.333037435	0.0676063252	0.00206115412	18.541151
4.27	0.048866411	0.0116420621	0.141278061	-0.0901483881	0.560052358	0.621270583	-2.20079736	0.333037519	0.0495107971	0.00258614211	20.094318
4.28	0.0475554581	0.0113197278	0.141620195	-0.0901661576	0.558106256	0.641201856	-2.34179263	0.333060472	0.0814235105	0.00292664738	17.736334
4.29	0.0464658315	0.011046787	0.141896478	-0.0902327705	0.556517262	0.773638444	-2.49177545	0.332873085	0.0671750208	0.00280518516	20.578148
4.3	0.045662236	0.0107534698	0.142051695	-0.0902077513	0.555080526	0.706166287	-2.67566869	0.332457467	0.0699366895	0.00308482517	18.154366
4.31	0.0451675335	0.01054364	0.142108483	-0.0902854198	0.553678401	0.818513746	-2.70091836	0.33254595	0.0682440738	0.00405892024	21.17073
4.32	0.0450816378	0.0103752518	0.142022749	-0.0904191897	0.552897485	0.921081427	-2.696899	0.332451214	0.0940560129	0.00302199627	20.80295
4.33	0.0454957224	0.0102835229	0.141781699	-0.0906026369	0.552679131	1.03534248	-2.65108644	0.332287918	0.0503790184	0.00256226578	18.313918
4.34	0.0464569609	0.0102799755	0.14140662	-0.0908265656	0.552930815	1.14407418	-2.56645877	0.332105169	0.0704295729	0.00240613371	17.164201
4.35	0.0479256376	0.0103572859	0.140960896	-0.0910597757	0.553397406	1.22968974	-2.49130419	0.331831918	0.142081709	0.00253011393	18.141744
4.36	0.0498107563	0.0105037157	0.140513719	-0.0912781848	0.553745349	1.31032779	-2.4452304	0.3315157	0.115599198	0.00280192795	17.79018
4.37	0.0519999997	0.0106885098	0.140059077	-0.091487634	0.553861995	1.37519574	-2.40835425	0.331242507	0.0870547356	0.00305812549	19.738525
4.38	0.0543381928	0.0108529011	0.139646129	-0.091678808	0.553520444	1.38709027	-2.36812745	0.331076414	0.132914856	0.00328367425	17.842422
4.39	0.0567298649	0.0109727634	0.139271373	-0.0918529874	0.552810079	1.36147672	-2.33325375	0.330927445	0.117252898	0.0033714628	19.592808
4.4	0.0591043415	0.0110347015	0.138988776	-0.092009953	0.551771372	1.27734387	-2.32697983	0.330704338	0.0759354795	0.00337982578	18.920712
4.41	0.0614295706	0.0110484177	0.138804118	-0.092126998	0.550537579	1.12971609	-2.34448125	0.330409116	0.14223938	0.00337305346	18.570956
4.42	0.0636711614	0.0110242898	0.13867835	-0.0922101719	0.549192514	0.932917081	-2.37756284	0.330062521	0.0465897572	0.00329400152	18.533808
4.43	0.0657934337	0.0109616941	0.138586431	-0.0922462257	0.547815744	0.666978038	-2.39845091	0.32974765	0.096128295	0.00319159936	17.383123
4.44	0.0677731525	0.0108717192	0.138553936	-0.0922476525	0.546377842	0.372974208	-2.42525045	0.329420587	0.158252835	0.00297541599	17.644104
4.45	0.0695873347	0.0107583148	0.138563712	-0.0922194439	0.544860699	0.0682950687	-2.4583367	0.329097351	0.116005455	0.00274025745	18.825089
4.46	0.0712263101	0.0106312024	0.13858616	-0.0921845487	0.543312793	-0.22634552	-2.50914494	0.328741797	0.0897238307	0.00251730127	18.315919
4.47	0.0726743694	0.0104964813	0.138593203	-0.0921629036	0.541728032	-0.491716361	-2.58241649	0.328359791	0.0861955091	0.00243901799	19.136904
4.48	0.0739010421	0.0103521699	0.138577664	-0.0921552141	0.540122094	-0.743222108	-2.68054761	0.32795349	0.105253813	0.00262160171	19.248311
4.49	0.0751107897	0.0102644887	0.13834709	-0.0923009647	0.539228094	-0.726749474	-2.59514814	0.32803948	0.099750556	0.00313543852	18.548599
4.5	0.0761394537	0.0101272482	0.138016964	-0.0924744426	0.538505699	-0.649072416	-2.43609582	0.328257985	0.0652364797	0.00244203139	18.178278
4.51	0.0771767781	0.0100225518	0.137596961	-0.0926919055	0.538741473	-0.578568204	-2.27866899	0.328213383	0.0778437945	0.00255590669	19.496881
4.52	0.0783222283	0.0100096029	0.137156083	-0.0929882987	0.53968773	-0.466798888	-2.12336248	0.328082898	0.0750953771	0.00297908939	19.241441
4.53	0.0795620967	0.0101060614	0.136742095	-0.0933815314	0.541135516	-0.313144665	-1.9788914	0.327947024	0.087293904	0.00318892004	19.277264
4.54	0.0808048483	0.010305146	0.136398879	-0.0938941702	0.542916526	-0.116125782	-1.87531671	0.327765023	0.0505882589	0.00323629932	20.072123
4.55	0.0819174332	0.010590632	0.136164388	-0.0945388513	0.544913989	0.119936413	-1.84706923	0.327458536	0.06774041	0.00299241757	15.93003
4.56	0.0827466624	0.0109312633	0.136041596	-0.0953095716	0.547021352	0.376834773	-1.88914121	0.32706819	0.0360191916	0.00254002588	17.974369
4.57	0.0831408194	0.0112762404	0.135932907	-0.0962233775	0.549213106	0.659373122	-1.93603114	0.326772999	0.0953411226	0.00270253815	17.685232
4.58	0.0829506074	0.011555966	0.135862301	-0.0972570034	0.551354163	0.932993477	-1.99411667	0.326516329	0.0834503536	0.00336256095	18.91608
4.59	0.0820977117	0.0117222741	0.135861011	-0.0983755654	0.553378629	1.16660694	-2.06937071	0.326251763	0.0978330873	0.00402491061	16.661429
4.6	0.0805128781	0.0117388336	0.135980856	-0.0996018926	0.554822748	1.42675382	-2.0941323	0.326298043	0.129840297	0.00461647168	15.797666
4.61	0.0782662231	0.0115746781	0.136220979	-0.100872745	0.555936693	1.6151362	-2.13723702	0.326284382	0.135410126	0.00422024259	17.824835
4.62	0.0755016892	0.0112864429	0.136582985	-0.102195199	0.556738546	1.77995529	-2.17243234	0.326334197	0.115480164	0.0038661067	15.789878
4.63	0.0723825587	0.0109124644	0.137040562	-0.103583972	0.55724434	1.91258645	-2.1890788	0.326490607	0.0780199805	0.00334690265	18.151103
4.64	0.0690809141	0.0104973456	0.137596902	-0.105036769	0.557467296	2.02034027	-2.18601819	0.326770284	0.136526461	0.00279344532	16.806161
4.65	0.0657813071	0.0100811301	0.138195499	-0.106557634	0.557540108	2.1000263	-2.14629115	0.32720248	0.104719086	0.0025329769	19.278831
4.66	0.0626157614	0.00968145363	0.138809352	-0.108133992	0.557362857	2.14271775	-2.08767508	0.327752785	0.136662448	0.00294214806	18.485463
4.67	0.0597093811	0.00932841334	0.139465324	-0.109753512	0.556944931	2.15003698	-2.03360255	0.328358747	0.0446762053	0.00375544634	16.517704
4.68	0.0571490226	0.00903388315	0.140170092	-0.111387504	0.556294942	2.09271746	-2.01950972	0.32891383	0.117584335	0.00450135606	18.77259
4.69	0.0549616062	0.00881345719	0.140947228	-0.113028957	0.555384576	1.98309288	-2.04716407	0.32944236	0.0756749599	0.00469150051	18.172131
4.7	0.0531259019	0.00866752021	0.141782063	-0.114681217	0.554265486	1.84005574	-2.10883094	0.329947222	0.15409432	0.00449874568	19.059197
4.71	0.0515851797	0.0085894661	0.142663201	-0.116353835	0.552965685	1.69908284	-2.19089506	0.3304416	0.117555002	0.00408894735	18.73901
4.72	0.0503076201	0.00855319397	0.14357456	-0.118039857	0.551551437	1.54291202	-2.29410647	0.330867393	0.11569187	0.00366881662	17.683269
4.73	0.0492521752	0.00854576	0.144495979	-0.119731968	0.550040269	1.38414288	-2.4178294	0.331199893	0.10507429	0.00318940773	20.421578
4.74	0.0483870434	0.00855477842	0.145401675	-0.121434827	0.548386512	1.24135324	-2.54133294	0.331502319	0.0777072538	0.00265346049	17.74766
4.75	0.0477126663	0.00857333538	0.146315615	-0.12314628	0.546607944	1.11859589	-2.67649782	0.331716802	0.0549738326	0.00227098732	17.484818
4.76	0.0474419677	0.0085728962	0.147024016	-0.124759283	0.54533997	0.886805114	-2.63259256	0.332282091	0.064721251	0.00195326454	19.209151
4.77	0.047496834	0.00856392262	0.14756915	-0.126194081	0.544277741	0.64218135	-2.59349176	0.332613113	0.0498861746	0.00316304242	18.636906
4.78	0.0480776219	0.00864697364	0.147910343	-0.127552677	0.543975083	0.472256147	-2.51082695	0.332836645	0.113774399	0.00369715526	18.800704
4.79	0.0492065833	0.00883464231	0.148167556	-0.128890779	0.543793595	0.446168068	-2.3408746	0.333305667	0.0767127935	0.00411171273	17.13038
4.8	0.0509612513	0.0091057796	0.148314826	-0.130109621	0.544343744	0.383382966	-2.2285377	0.333365372	0.0666062295	0.0053006301	19.99685
4.81	0.053300437	0.00950641005	0.148412011	-0.131211483	0.545527184	0.306071592	-2.16901168	0.333175659	0.0610880313	0.00508739516	18.830467
4.82	0.0560664421	0.0100381398	0.148514938	-0.132180238	0.547172337	0.222491489	-2.15530685	0.332848664	0.0657246721	0.00412757269	19.735257
4.83	0.0590357406	0.010669213	0.148601273	-0.133024485	0.549175717	0.146199101	-2.16048776	0.332480713	0.0411343068	0.0029999686	19.508229
4.84	0.061968852	0.011337178	0.14866377	-0.133731873	0.551419585	0.0642818614	-2.15305151	0.332155868	0.0494288058	0.00227019905	16.624291
4.85	0.064582002	0.011930573	0.148756851	-0.134255903	0.553349606	-0.0633112767	-2.11267486	0.332011813	0.125986749	0.00218758224	18.312861
4.86	0.0667766733	0.0124447445	0.148860155	-0.13465176	0.555120504	-0.122958143	-2.0891837	0.331792835	0.0738536966	0.00230196045	17.861351
4.87	0.0684879099	0.012853733	0.149048441	-0.134943922	0.556502054	-0.132729812	-2.08524061	0.331569208	0.109496125	0.00228877714	17.875643
4.88	0.069705603	0.0131523519	0.1493426	-0.135137936	0.557469879	-0.101335971	-2.09872306	0.33136846	0.100714958	0.00223269714	16.816126
4.89	0.0704447777	0.0133434967	0.149749034	-0.135239166	0.558012327	-0.0359209265	-2.12548586	0.331220598	0.0720099272	0.00220383335	17.360841
4.9	0.0707329039	0.0134357464	0.150247006	-0.135268645	0.558161772	0.0514255985	-2.17449579	0.331097145	0.107506267	0.00225961607	16.901
4.91	0.0706169062	0.013440165	0.150818704	-0.135241949	0.557898694	0.158838228	-2.22948305	0.331072648	0.119491831	0.0023585979	19.420602
4.92	0.0701631488	0.0133642701	0.151415752	-0.135173404	0.557321624	0.267730467	-2.26413724	0.3312052	0.0522172049	0.0025367235	16.915234
4.93	0.069449088	0.013221288	0.152007524	-0.135086248	0.556501179	0.378093095	-2.28209873	0.331452441	0.108819919	0.00289907489	17.24122
4.94	0.0685694851	0.013023686	0.152574902	-0.134979842	0.555466471	0.478678729	-2.27193451	0.331843671	0.0756362542	0.00337421828	21.293931
4.95	0.0676378698	0.012811257	0.153084477	-0.134887396	0.554351038	0.608487287	-2.25472732	0.332271888	0.103517376	0.00402904732	16.937852
4.96	0.0667406128	0.0126121819	0.153559572	-0.13481849	0.553148538	0.769920701	-2.25132231	0.332692775	0.118297573	0.00452235162	15.856747
4.97	0.0659608602	0.012425335	0.153948652	-0.134757601	0.551928902	0.916272316	-2.21123568	0.333263301	0.12472493	0.00469579257	17.051563
4.98	0.0653633405	0.0122379026	0.154231821	-0.134695318	0.55072415	1.02493524	-2.11287778	0.334015116	0.1182958	0.00509552934	18.563876
4.99	0.0650226208	0.012027528	0.15431861	-0.134578035	0.550066739	0.946422619	-2.06691523	0.334422415	0.111492187	0.00586854755	17.253254
5	0.065034984	0.0119601813	0.154210559	-0.134586058	0.550014537	0.995115312	-2.01352819	0.33476075	0.0778910765	0.00530472911	18.346831
5.01	0.0654572606	0.0119229677	0.153885635	-0.134587079	0.550556066	0.910801485	-1.79509948	0.335532195	0.0638663606	0.00455960116	19.689439
5.02	0.0661978469	0.011955447	0.15340281	-0.134637623	0.551880796	0.827995684	-1.56224865	0.336103268	0.0709051573	0.00521183099	18.004335
5.03	0.0671778196	0.0120598334	0.152816622	-0.134736526	0.553703566	0.750739852	-1.3390047	0.336509447	0.0597560783	0.00538467033	16.830197
5.04	0.0683195295	0.0122435979	0.152182509	-0.134869916	0.555912209	0.67731768	-1.14780767	0.33674577	0.0681380256	0.00509021558	18.549787
5.05	0.0694681115	0.0124964365	0.151580838	-0.13504611	0.558160696	0.632034778	-1.00571068	0.33687029	0.0806278019	0.00432885734	15.439105
5.06	0.0705009913	0.0127939854	0.151035387	-0.135257723	0.560400028	0.601192917	-0.905988251	0.336917557	0.0681523743	0.00331329831	18.230851
5.07	0.0712733634	0.0130962022	0.150599438	-0.13548427	0.562478796	0.568611888	-0.870864804	0.336838089	0.0555291271	0.00238030822	17.898025
5.08	0.0716561512	0.0133823661	0.150298576	-0.135721162	0.564369208	0.557584288	-0.897148027	0.336642971	0.0764711646	0.00186238531	16.026116
5.09	0.0714873869	0.0136074172	0.150133981	-0.136015364	0.565695482	0.64929056	-0.875885457	0.336756325	0.0752446974	0.00240331699	17.583016
5.1	0.0708082007	0.0137181896	0.150049355	-0.136325288	0.566895007	0.744762724	-0.864995517	0.336780619	0.0993950545	0.00251356724	16.582165
5.11	0.0696561724	0.0137257092	0.150058625	-0.136644805	0.567881876	0.851318714	-0.87067593	0.336734851	0.0976367488	0.00255282448	15.954188
5.12	0.0681174938	0.0136611129	0.15016227	-0.136978979	0.568662341	0.976867084	-0.893350038	0.336644421	0.117846571	0.00257770652	19.706573
5.13	0.0662676302	0.0135365909	0.15035514	-0.137306851	0.569083549	1.10705067	-0.950077381	0.336513488	0.158956677	0.00259656746	19.908199
5.14	0.0641941178	0.0133697762	0.150568654	-0.137623274	0.569148844	1.24186723	-1.01874946	0.33642742	0.120653187	0.00271951464	17.712785
5.15	0.0620093849	0.0131841329	0.150805602	-0.137933455	0.569000516	1.37090337	-1.09921692	0.336357741	0.0758425964	0.0028478619	16.827799
5.16	0.0597803224	0.0129769477	0.151031802	-0.138238734	0.56857127	1.48736647	-1.16407261	0.336401322	0.141643694	0.00300228123	19.068464
5.17	0.0575930608	0.012756825	0.151246219	-0.138546698	0.567969812	1.6002994	-1.19376353	0.336572741	0.0980060038	0.00299958381	18.263985
5.18	0.0555487809	0.0125297421	0.151420898	-0.138860538	0.567379236	1.69435175	-1.20478326	0.336749308	0.0924756132	0.00281753366	19.709979
5.19	0.0537198435	0.0123063866	0.15152344	-0.139182888	0.566773309	1.77437607	-1.20242901	0.336923213	0.102465152	0.00269404187	17.472272
5.2	0.052176633	0.0120958852	0.151617373	-0.139489984	0.566117076	1.81762791	-1.22887034	0.33699008	0.132736909	0.00261255825	18.368461
5.21	0.0509666729	0.0119260024	0.151685919	-0.139790108	0.565498605	1.84244847	-1.27192749	0.336995112	0.100394792	0.00253763366	16.84664
5.22	0.0500896491	0.0118091977	0.151747781	-0.14008017	0.564909835	1.87071196	-1.32509388	0.336968355	0.0788494013	0.00247273083	18.984381
5.23	0.0495046757	0.0117292347	0.151832104	-0.140342494	0.564293535	1.89039035	-1.41217538	0.336838038	0.101662318	0.00247077644	20.137738
5.24	0.0491717637	0.0116885866	0.151953576	-0.140596787	0.563686811	1.92298068	-1.51298973	0.336660707	0.0736655808	0.00268913647	19.122486
5.25	0.0489500957	0.0116700442	0.152166058	-0.140896163	0.56254716	2.0518163	-1.5613335	0.336739431	0.0629121489	0.00296998758	18.178816
5.26	0.048885192	0.0116025655	0.152405431	-0.141160632	0.561511847	2.11305032	-1.67670337	0.336487587	0.0517351344	0.00261927793	16.684056
5.27	0.0489832317	0.0115181984	0.152670443	-0.141398805	0.560506351	2.12749373	-1.8382095	0.336058969	0.0603403326	0.00280475539	18.772618
5.28	0.0492205706	0.0114421823	0.152902077	-0.141634606	0.559549351	2.13534565	-2.00670515	0.33559597	0.0932114656	0.00332068327	19.2768
5.29	0.0495476135	0.011366946	0.153106332	-0.141871941	0.558585386	2.1374691	-2.17073666	0.335140525	0.0859854804	0.00385778468	19.948049
5.3	0.0499910699	0.0112590976	0.15322124	-0.142087236	0.557964064	2.04253001	-2.28708445	0.334739405	0.112193241	0.00426055238	19.103559
5.31	0.05044038	0.0110485774	0.153246505	-0.142177877	0.557214675	1.78298319	-2.4482531	0.334178089	0.0927186724	0.00419695159	19.193161
5.32	0.0509946335	0.0108704971	0.153194585	-0.142232083	0.55690214	1.52750921	-2.52569003	0.333774149	0.0776204956	0.00480557474	19.405236
5.33	0.0516364731	0.0107061642	0.153078076	-0.142249679	0.556942155	1.26077085	-2.53169057	0.333468334	0.0779900023	0.00449205674	17.397311
5.34	0.0523860125	0.0105438616	0.152904076	-0.1422086	0.55728649	0.953626765	-2.49284609	0.33317814	0.0755293868	0.00367571035	18.244215
5.35	0.0532550429	0.0104228761	0.152688227	-0.142082405	0.557735866	0.68994533	-2.4359077	0.332875504	0.183876425	0.00297500068	16.988827
5.36	0.0542528544	0.0103328883	0.152476463	-0.14187077	0.55798131	0.448863752	-2.37295492	0.332632045	0.148663517	0.00260538818	20.399353
5.37	0.0553997843	0.0102743758	0.152313451	-0.14158502	0.55791534	0.23088411	-2.30453281	0.332492649	0.121169266	0.00237760786	16.703563
5.38	0.0566926084	0.0102496518	0.152229547	-0.141237437	0.557482194	0.0633912902	-2.25455533	0.332394103	0.138166209	0.00225834063	17.277093
5.39	0.0581344859	0.0102522075	0.15222761	-0.140833834	0.55672906	-0.0691123062	-2.22033368	0.332342857	0.116808898	0.00226332328	17.293798
5.4	0.0597042576	0.0102792989	0.152286062	-0.140398961	0.555723423	-0.163873966	-2.2077168	0.332300036	0.0877526108	0.00236194859	17.666317
5.41	0.0613631665	0.0103235731	0.152394796	-0.139941321	0.554472411	-0.221764247	-2.21402876	0.332274596	0.112249795	0.00240889628	17.670795
5.42	0.0630592092	0.0103881097	0.15256262	-0.139485255	0.553020624	-0.215662058	-2.26374174	0.332173552	0.0670764663	0.00239415291	18.191932
5.43	0.0647145617	0.0104576811	0.152787201	-0.139036239	0.551324484	-0.162307306	-2.36351942	0.331998498	0.109986196	0.00210364211	21.032035
5.44	0.0662603975	0.0105241631	0.153022872	-0.138602716	0.549509195	-0.0708047538	-2.50252539	0.331755128	0.064194298	0.00170898001	17.638728
5.45	0.067623131	0.0105739736	0.153180713	-0.138200992	0.547696911	0.0530149577	-2.64928532	0.331501071	0.0979089533	0.00169223868	18.73074
5.46	0.0687384701	0.0106025023	0.15326864	-0.137840705	0.545993999	0.214274438	-2.81995816	0.331142399	0.135142107	0.00225809669	19.372256
5.47	0.0694656273	0.0105041014	0.153353097	-0.137420781	0.543801951	0.282725359	-2.91594525	0.331161975	0.110276692	0.00330050286	18.016025
5.48	0.0698299849	0.0103560183	0.153406905	-0.137055924	0.541720632	0.438564885	-3.0825813	0.330819294	0.100780571	0.00318077708	19.28324
5.49	0.0698690108	0.0101626811	0.153376304	-0.136732163	0.539755873	0.61395423	-3.26087906	0.330384915	0.076875795	0.00406748186	19.677499
