time_s	ee_error_m	orientation_error	base_x_m	base_y_m	base_z_m	roll_deg	pitch_deg	clearance_m	leg_action_delta_l2	arm_action_delta_l2	update_ms
5.56	0.0355600301	0.00210326806	0.1471007	-0.0813427922	0.526076468	2.33574639	1.92311757	0.351522678	0.0758434537	0.0255993247	16.445939
5.57	0.0374882216	0.00225172498	0.14683545	-0.0821459007	0.527730709	2.39906011	2.1537346	0.352987964	0.048625516	0.0193661387	16.619929
5.58	0.038188919	0.00231530025	0.146659714	-0.0828275156	0.529358591	2.33592611	2.38611453	0.3547064	0.0397156488	0.0281557039	16.315154
5.59	0.0381040882	0.00242766108	0.146628169	-0.0835679884	0.53091237	2.42301689	2.59531827	0.356289695	0.0716936025	0.0306096831	17.938788
5.6	0.0371061217	0.00248005417	0.146695945	-0.084282081	0.5326699	2.46031218	2.69432855	0.357259273	0.108649695	0.0121819327	18.838748
5.61	0.034991365	0.00247646	0.14689688	-0.0849476669	0.534409152	2.45414108	2.71268619	0.357916045	0.0834585965	0.0247079169	16.568894
5.62	0.0322167841	0.00245328561	0.147212501	-0.0855771537	0.536037007	2.43548558	2.67953613	0.358368583	0.156950741	0.0282674879	19.659754
5.63	0.0291432025	0.00241795575	0.147666842	-0.0861765464	0.537519691	2.40212473	2.58926335	0.358685884	0.0908663387	0.0235595095	18.686541
5.64	0.0255094897	0.00232361149	0.148201337	-0.0867547854	0.538875749	2.36178031	2.51306064	0.359283546	0.11774426	0.0381575213	18.085571
5.65	0.0218733793	0.00222212649	0.148758795	-0.0873309591	0.540062241	2.31757235	2.46790873	0.360180226	0.0903393059	0.0203962366	16.466918
5.66	0.0185746917	0.00213986109	0.149276052	-0.087915241	0.541155023	2.26161342	2.44475692	0.361068844	0.104722197	0.00781645529	18.628965
5.67	0.0160415097	0.00207496161	0.149752982	-0.0885268416	0.542263651	2.19600941	2.42919257	0.361803401	0.0625283681	0.0272898008	17.535182
5.68	0.0133673676	0.00187319719	0.150183548	-0.0891543822	0.543359204	2.09041915	2.40690569	0.362109901	0.105791316	0.0384753198	17.598058
5.69	0.0114611598	0.00168052403	0.150581472	-0.0897840843	0.544302681	1.9425574	2.37903173	0.362299765	0.107774716	0.0160207247	18.471028
5.7	0.010319143	0.00156677364	0.150970251	-0.0904012266	0.545015967	1.75965141	2.32827402	0.362358261	0.0887610744	0.031290972	20.736038
5.71	0.0106162826	0.0015706238	0.151387497	-0.0910061365	0.545491608	1.56003312	2.25298628	0.362472203	0.110993399	0.0281314976	18.825592
5.72	0.0122398868	0.00165225197	0.151816816	-0.0915778973	0.545662739	1.33836945	2.14385191	0.362491429	0.107346949	0.0114632282	18.890681
5.73	0.0135425647	0.00165352038	0.152244078	-0.0921423041	0.545449839	1.13717911	2.03170544	0.36233523	0.122336793	0.0418026614	17.902385
5.74	0.0147641256	0.0016806408	0.152711951	-0.0926915424	0.544791557	0.960048966	1.89449145	0.362102834	0.0705230076	0.0139707988	19.352175
5.75	0.0151600393	0.00167170058	0.153226598	-0.0932042031	0.54365139	0.7793838	1.72001908	0.361714279	0.0865778433	0.0250906011	16.738478
5.76	0.014852058	0.00168893666	0.153783979	-0.0936795061	0.542061961	0.613801129	1.52071264	0.36129229	0.0495281872	0.0332772039	19.884557
5.77	0.0132617752	0.00158132631	0.15422244	-0.0939726276	0.540804538	0.316991378	1.47651627	0.361089682	0.0787325435	0.0206945723	19.460269
5.78	0.0110015183	0.00143437899	0.154512057	-0.0941505192	0.540093563	0.0683927227	1.49004776	0.360802674	0.071918177	0.0164842362	17.869491
5.79	0.00893841529	0.00130061104	0.154718438	-0.09419084	0.539465313	-0.197813816	1.44198095	0.360192724	0.0629001453	0.0221929092	18.911138
5.8	0.00751396529	0.00123226359	0.15489997	-0.094142346	0.539175574	-0.379372706	1.38449383	0.359491537	0.0645711724	0.0233985631	17.816847
5.81	0.00618601923	0.00120790633	0.155042587	-0.0940337642	0.539187059	-0.482674806	1.27534366	0.358217578	0.0927865179	0.0469082538	16.404409
5.82	0.00569829092	0.00120616411	0.15523488	-0.09391538	0.53912601	-0.487235048	1.20622979	0.357181005	0.0625025348	0.028954254	18.679309
5.83	0.00630754483	0.00118128107	0.155403738	-0.0937122591	0.539523698	-0.494337045	1.12345697	0.356220307	0.046261926	0.023461842	18.754319
5.84	0.00780029478	0.00118642621	0.155530512	-0.0934234467	0.540320765	-0.502849624	1.02143939	0.355267725	0.0499024905	0.0164337772	18.585159
5.85	0.00958887444	0.00121713305	0.155639735	-0.0930573579	0.541183133	-0.510153404	0.89781303	0.354308594	0.098643267	0.0240546835	17.367431
5.86	0.0112851959	0.00120276272	0.155724075	-0.0925934879	0.54207742	-0.557037261	0.745164167	0.353161453	0.0762079553	0.018454904	15.375272
5.87	0.0128387857	0.00108432842	0.155816785	-0.0919895948	0.542520807	-0.656296321	0.649611694	0.352258675	0.110149378	0.0200365364	18.324858
5.88	0.0143615205	0.000975291182	0.155879006	-0.0913569942	0.542784109	-0.717044573	0.552627409	0.351622926	0.107354402	0.0203191933	17.968351
5.89	0.0161792345	0.000919535364	0.155903248	-0.090701257	0.542850585	-0.750363648	0.456810742	0.351110625	0.102679435	0.0122605689	18.258886
5.9	0.0175343921	0.000796867469	0.155883891	-0.0900424205	0.542839454	-0.744722478	0.366248154	0.350576193	0.0959716336	0.027075433	17.862387
5.91	0.0181696445	0.000704604893	0.155819264	-0.0894049909	0.542790325	-0.712571393	0.291426328	0.35019092	0.105506752	0.0344416009	16.596964
5.92	0.0181909266	0.000652596404	0.155695535	-0.0887860379	0.542682995	-0.647974454	0.241117085	0.349913075	0.0794072765	0.0158342578	18.804664
5.93	0.0175827146	0.000634674988	0.155562024	-0.0882000322	0.542509898	-0.544149097	0.20643932	0.349979057	0.0753613582	0.0195837303	17.581964
5.94	0.0160498829	0.000592187866	0.155391342	-0.0876508862	0.542269775	-0.409401754	0.19304412	0.350092163	0.101785779	0.0193659937	17.792352
5.95	0.0143315269	0.000641754051	0.155203991	-0.0871277902	0.541892244	-0.263123957	0.191628883	0.350292351	0.0579591822	0.0325706032	19.814039
5.96	0.0117544169	0.000704135447	0.155070432	-0.0866295475	0.541252217	-0.121958446	0.218984645	0.350870558	0.109496343	0.0305536588	18.804662
5.97	0.00862353782	0.000789355776	0.154996527	-0.0861515188	0.540299766	0.00308590742	0.26914016	0.351991407	0.162591572	0.0259354454	16.411745
5.98	0.00646030235	0.000989004571	0.154974273	-0.0856827635	0.538988447	0.0858701278	0.356644724	0.353920141	0.129884193	0.0425901195	17.950882
5.99	0.00534797937	0.00119005313	0.154826031	-0.0853563539	0.537899729	0.254209674	0.656232077	0.356342764	0.0658684668	0.0221175463	18.3793
6	0.00665918851	0.00134783547	0.154666078	-0.0852123019	0.5366208	0.569671162	1.02574305	0.35873959	0.0506629583	0.0165336771	19.912033
6.01	0.0103497801	0.00151378192	0.15449491	-0.0851081032	0.535921283	0.752902893	1.35130401	0.360685216	0.065185028	0.023696757	18.244424
6.02	0.0144600116	0.00175159444	0.154361636	-0.0850433483	0.53567208	0.895078091	1.64784335	0.362610774	0.0769877207	0.0315901405	18.181344
6.03	0.018514788	0.00209044539	0.154310182	-0.0850207004	0.535759828	1.00641684	1.90443585	0.36472572	0.0453583313	0.0436900186	19.719099
6.04	0.022690129	0.00243209684	0.154328069	-0.0849866956	0.535848648	1.04134535	2.17406298	0.366885824	0.031627201	0.025125597	18.166912
6.05	0.0269942604	0.00271457771	0.154397003	-0.0850309355	0.536360727	1.1082841	2.36553244	0.368620533	0.0355364176	0.0280634123	17.587723
6.06	0.0309933192	0.0030555597	0.154507769	-0.0851618808	0.537186633	1.19527618	2.47862567	0.369883462	0.0323864071	0.0199206	18.823209
6.07	0.0344801719	0.00345810756	0.154618748	-0.0853957408	0.53832713	1.29510973	2.52373006	0.370588961	0.0467141796	0.0156197294	18.682214
6.08	0.0370179018	0.00378769809	0.15473967	-0.0857162712	0.539736004	1.39167645	2.5098666	0.370880924	0.0651916482	0.0231904985	17.328675
6.09	0.0383769812	0.00412614756	0.154874129	-0.086096042	0.541342975	1.45522181	2.42530936	0.370728972	0.0576272276	0.0222342824	17.09774
6.1	0.0392535177	0.0044558653	0.155093545	-0.0865796579	0.542557782	1.60344564	2.36315282	0.370626915	0.103511199	0.0181866449	17.729848
6.11	0.0390867299	0.0047308446	0.155357823	-0.0870563538	0.543748055	1.6529264	2.24650385	0.370219746	0.119562465	0.0238342069	18.142834
6.12	0.0380367718	0.00501722371	0.15560671	-0.0875063851	0.544794373	1.62510326	2.12345895	0.369669103	0.126986271	0.0300149718	19.198738
6.13	0.0359696069	0.00524048093	0.155857258	-0.0879053102	0.545612192	1.52450042	2.00584149	0.369247734	0.077924962	0.0289383579	18.834269
6.14	0.0331487627	0.00546509137	0.156120569	-0.0882487296	0.546204919	1.37659484	1.88540075	0.368908326	0.124074701	0.0320598586	17.772294
6.15	0.0296387263	0.00563453273	0.156397373	-0.088542588	0.546542523	1.21262993	1.76769531	0.368548611	0.117438098	0.0190047934	18.218385
6.16	0.0267028875	0.00575514468	0.156724527	-0.0887953815	0.546579075	1.05574839	1.64875254	0.368238975	0.116720538	0.0336123008	16.623169
6.17	0.0243384874	0.0059845862	0.157043061	-0.0890047752	0.546367246	0.908948719	1.54555002	0.367978664	0.0479378464	0.0262137734	17.64699
6.18	0.0220818281	0.00608738257	0.157305597	-0.0891494574	0.545960979	0.733139075	1.43521517	0.367364382	0.0782245033	0.040193903	19.064323
6.19	0.020256996	0.00612120389	0.157437386	-0.0892379099	0.545450911	0.530120212	1.31448701	0.366127672	0.0997993348	0.0352096267	19.865165
6.2	0.0183176061	0.00565309697	0.15741949	-0.0892650854	0.544842674	0.302533426	1.19010352	0.364286915	0.0543596935	0.040216621	17.6537
6.21	0.0170044118	0.00500968649	0.157265471	-0.0892447131	0.544099293	0.102129115	1.08145382	0.362177823	0.0857868687	0.0233736261	19.967461
6.22	0.0172345483	0.00442338273	0.157033573	-0.0891786437	0.543182584	-0.0628957879	1.00066835	0.360171551	0.0824468255	0.0234487552	17.962146
6.23	0.0182952807	0.00387238733	0.156756541	-0.0890593432	0.542109234	-0.194889184	0.929316442	0.358119523	0.0980154	0.0368726264	19.461465
6.24	0.0203844451	0.00342705866	0.156471989	-0.0888494726	0.540819951	-0.329197308	0.855458533	0.356328836	0.0689499821	0.0291851544	16.512838
6.25	0.0233967921	0.00312196385	0.156227678	-0.0885571998	0.53936408	-0.448480345	0.788043122	0.355004648	0.0848056031	0.0178794742	18.599782
6.26	0.0269609415	0.00289114343	0.156045548	-0.0881800392	0.537657074	-0.565568084	0.704678103	0.353902436	0.0613982779	0.0217262998	22.073374
6.27	0.0311497727	0.00290701397	0.155890535	-0.0877367111	0.535801126	-0.674282889	0.60613989	0.353114449	0.0629927997	0.0192251872	19.669065
6.28	0.0354647654	0.00289752525	0.155701636	-0.0872930973	0.534114648	-0.740046034	0.44064379	0.352011066	0.0525586797	0.0496813694	19.598715
6.29	0.0403293714	0.00302338581	0.155550528	-0.0868502671	0.532525417	-0.750217913	0.228331044	0.350882743	0.0745763755	0.0256544777	20.804209
6.3	0.0447936365	0.00307183202	0.155381644	-0.0864534161	0.530994804	-0.661461693	0.122859837	0.350011022	0.0551591248	0.0211146018	21.1206
6.31	0.0488878937	0.00298217826	0.155172532	-0.0859289035	0.529660272	-0.734353861	-0.0677219955	0.348574315	0.0501641632	0.012413893	18.465164
6.32	0.0524603336	0.00278393392	0.154852069	-0.0853909841	0.528901335	-0.761759428	-0.210268342	0.347043791	0.0557867964	0.0248997477	17.480891
6.33	0.0558772845	0.00261768417	0.154404702	-0.0848324901	0.528734561	-0.782625681	-0.315933925	0.345533054	0.064759437	0.0107973245	18.446494
6.34	0.0588316214	0.00246508169	0.153760131	-0.084245409	0.529177589	-0.81805501	-0.344962466	0.343775601	0.0768997551	0.0472476233	18.904139
6.35	0.061478705	0.00239409226	0.153001807	-0.0836033966	0.529941974	-0.874300954	-0.311185398	0.342510166	0.112894439	0.0251140769	18.03886
6.36	0.0634086424	0.0023230405	0.152145826	-0.0829174989	0.53078343	-0.930003457	-0.234514878	0.341735471	0.125465496	0.00703339734	18.522419
6.37	0.0640430186	0.00215491926	0.151208955	-0.0822626588	0.531530784	-0.959010563	-0.124362355	0.341256181	0.139989318	0.0204865266	18.088838
6.38	0.0637405246	0.00194945826	0.150287197	-0.0817174329	0.531744212	-0.872449346	-0.102702584	0.340928004	0.086565557	0.0213494752	17.20883
6.39	0.0625929671	0.00172787943	0.149329291	-0.081199085	0.531858052	-0.790188618	-0.0397136147	0.340913383	0.144950166	0.0137902611	17.825116
6.4	0.060447145	0.00140442544	0.148362792	-0.0807260827	0.531871277	-0.685058586	0.0341257074	0.341119215	0.125268137	0.0241626215	17.675014
6.41	0.0576372721	0.00103478864	0.147427679	-0.0802837665	0.531654694	-0.567357235	0.115232545	0.341652551	0.101751273	0.0246160075	17.664348
6.42	0.0545761001	0.000746511224	0.14650691	-0.0798505862	0.531167736	-0.465186905	0.211270833	0.342288956	0.107395162	0.0172147501	17.287505
6.43	0.0511595273	0.000499387517	0.14560611	-0.0794155388	0.530418248	-0.376418476	0.331944066	0.343275605	0.0821295038	0.0258184596	17.486774
6.44	0.0475649834	0.000260039829	0.144709387	-0.0789753964	0.529484848	-0.31655662	0.469118079	0.344167457	0.0796038629	0.0241750414	19.475031
6.45	0.0439984627	8.97863351e-05	0.14377097	-0.0785468944	0.528420813	-0.280918547	0.624848139	0.34489281	0.0967005098	0.0209604941	19.202777
6.46	0.0407535199	3.56313499e-05	0.142821271	-0.0781154741	0.52729714	-0.271815803	0.786966105	0.345338595	0.0885672741	0.0275610563	20.307931
6.47	0.038022233	0.000109120906	0.141926916	-0.0776729384	0.526174627	-0.270527072	0.936901849	0.345897178	0.129381967	0.0140130722	18.304035
6.48	0.0368318151	0.000305874588	0.141145918	-0.0771859894	0.524948125	-0.298304212	1.04385338	0.346252698	0.137147015	0.0380689778	20.410278
6.49	0.0360155583	0.000485524247	0.140560355	-0.0766383881	0.523579478	-0.344722816	1.09967978	0.346984325	0.0790986203	0.0313209816	20.276275
6.5	0.0347377498	0.000499885544	0.140005377	-0.0759659213	0.52251028	-0.547910278	1.00780952	0.347680414	0.136138561	0.0267449729	17.988813
6.51	0.0328029117	0.000398437916	0.13939488	-0.0752283	0.521964974	-0.783992116	1.0426328	0.349180716	0.0746129858	0.0232638176	19.186667
6.52	0.0302078447	0.000258664634	0.138728094	-0.0746160664	0.522012061	-0.786420599	1.00759114	0.350402717	0.0610630413	0.0215970594	18.03131
6.53	0.0271103543	0.000139975243	0.138043115	-0.0740403175	0.522821681	-0.782504469	0.943597104	0.351209399	0.0751339259	0.0244241441	18.229559
6.54	0.023108205	7.5784447e-05	0.137323577	-0.0735209712	0.524339586	-0.728802242	0.866342084	0.35179575	0.0653504345	0.0383100257	21.57239
6.55	0.0191459638	9.96105003e-05	0.136567408	-0.0730972542	0.526515956	-0.593544467	0.758705174	0.352005308	0.0750124963	0.0143036635	19.382031
6.56	0.0152781393	0.000197227579	0.13573556	-0.0727944712	0.529298825	-0.378223648	0.637156297	0.351726589	0.0631914849	0.029523679	17.252771
6.57	0.0134038844	0.000314732588	0.13490695	-0.072600689	0.532464873	-0.130676086	0.512905013	0.350987703	0.0673839366	0.0215696675	19.138892
6.58	0.0137280644	0.000470937097	0.134098356	-0.0725237442	0.535926579	0.137567043	0.414459795	0.350123053	0.0568925824	0.0143007686	18.348711
6.59	0.016142735	0.000658685572	0.133341042	-0.0726032919	0.53940306	0.45432498	0.367484952	0.349182633	0.0531232972	0.0251271798	19.574619
6.6	0.0195415003	0.00088066584	0.132671039	-0.0727737364	0.542750256	0.710641286	0.337390999	0.348200826	0.115424272	0.0160667292	22.592488
6.61	0.0234943453	0.00104206513	0.132032472	-0.0729420493	0.545357946	0.861397823	0.232780897	0.346705107	0.124203377	0.0394194713	22.095057
6.62	0.0274129971	0.00121155975	0.131495814	-0.0731502231	0.547652914	1.00955009	0.152551697	0.345230214	0.119075607	0.0203603936	20.076969
6.63	0.0307905737	0.00142528986	0.131099691	-0.0733617102	0.549535905	1.14962188	0.102402931	0.344204046	0.0691845151	0.0311327525	21.177487
6.64	0.0337721453	0.00166099174	0.130859404	-0.073570063	0.551005346	1.27939	0.0772976518	0.343601248	0.101729304	0.0103445193	20.475833
6.65	0.0363165404	0.00187885142	0.130787603	-0.0737605653	0.551995343	1.37594791	0.0685014273	0.343367588	0.107445152	0.0132503022	21.17468
6.66	0.0382107036	0.00199328815	0.130856057	-0.0739361698	0.552530041	1.4407461	0.0645380019	0.343132754	0.090153488	0.0250372678	25.597618
6.67	0.0395909409	0.00206385027	0.131037811	-0.0740960171	0.55265779	1.46975432	0.0573989258	0.342878458	0.0523365816	0.0100850759	25.251555
6.68	0.0406798964	0.00216682375	0.131283295	-0.0742383008	0.55246882	1.44794452	0.0538511948	0.342728672	0.0607643327	0.0147368019	22.597436
6.69	0.0412035588	0.00219036636	0.131573331	-0.0743730708	0.551967716	1.39586884	0.0794199005	0.342701631	0.0783548109	0.0185047343	24.171706
6.7	0.041033613	0.00214406202	0.131905932	-0.0745151925	0.551222244	1.34052544	0.140316444	0.342687955	0.117426159	0.00938452761	26.096622
6.71	0.0403458633	0.00202886846	0.132313654	-0.07463846	0.55021003	1.23877542	0.21607139	0.342767307	0.152138447	0.0358012166	25.789313
6.72	0.0395108294	0.00187137703	0.132748903	-0.0747566014	0.548968139	1.11487045	0.32325781	0.343097746	0.112319734	0.0242581728	23.438132
6.73	0.03955959	0.00181754996	0.133190645	-0.0748671198	0.547496802	0.947067227	0.413963733	0.343108254	0.124354654	0.0404370525	24.649067
6.74	0.040537758	0.00186653112	0.133647571	-0.0749774	0.545716741	0.773827397	0.49818822	0.342827945	0.110711916	0.0308046596	26.036125
6.75	0.0419894114	0.00187006861	0.134027207	-0.0752159504	0.544119316	0.742970063	0.484869819	0.341895915	0.0613145114	0.0161130672	24.638861
6.76	0.0435928545	0.00181826468	0.134210367	-0.0755244609	0.543112409	0.649808419	0.561062011	0.340711863	0.037749123	0.0354613314	23.573775
6.77	0.0455113093	0.00173414009	0.13426128	-0.0758700975	0.542483712	0.540904273	0.682422629	0.339520784	0.0466971942	0.0154403794	23.00779
6.78	0.0474693896	0.00162270162	0.134206969	-0.0762578235	0.541568497	0.43881857	0.841539137	0.338544987	0.0433433494	0.0267958419	24.024421
6.79	0.0493224693	0.00146170087	0.134033345	-0.076655526	0.541124264	0.31920325	0.972055889	0.337306074	0.0574648015	0.0195355718	25.926096
6.8	0.0504626095	0.00121969521	0.133806839	-0.0770967863	0.541046729	0.260278452	1.08788695	0.336218876	0.07631112	0.0426522024	24.681468
6.81	0.0510273935	0.000959614345	0.133506652	-0.0775669237	0.541337432	0.241063994	1.17690433	0.334919954	0.0568020521	0.0292872169	23.127395
6.82	0.0522599667	0.000867603251	0.133189952	-0.078040617	0.541873651	0.219516548	1.245513	0.33404476	0.0527507187	0.0272085992	23.376969
6.83	0.0533571776	0.000828337246	0.132887227	-0.0784775601	0.542567056	0.178789473	1.27084568	0.333487218	0.0410073579	0.0326939789	22.004849
6.84	0.0542281335	0.000830371009	0.132597918	-0.0788897428	0.543375331	0.136906014	1.22776506	0.333093544	0.0573733888	0.0148461161	23.312953
6.85	0.0534398252	0.000705744214	0.132353135	-0.079217962	0.544011909	-0.0017294258	1.20752302	0.332740562	0.122554724	0.0380732995	22.005162
6.86	0.0515853354	0.000569983411	0.132102377	-0.0795555142	0.544645963	-0.1113327	1.17669415	0.332535438	0.141905783	0.0177222086	25.009595
6.87	0.0490730424	0.000508957163	0.131862589	-0.0799151984	0.545009182	-0.187721554	1.15745424	0.332782847	0.137299172	0.035973194	24.811721
6.88	0.0456802331	0.000485573652	0.131649565	-0.0802877907	0.545221271	-0.222192317	1.16727345	0.333531859	0.132368236	0.00786499148	22.975876
6.89	0.0408127172	0.00044662592	0.131465671	-0.0806559683	0.545323242	-0.24749816	1.22624632	0.334683319	0.105060535	0.0090773357	20.942869
6.9	0.0349058277	0.000394621996	0.131310177	-0.081001234	0.545289824	-0.281702947	1.32718529	0.335704248	0.105867453	0.0398066837	23.609707
6.91	0.027903534	0.000344651055	0.131267678	-0.0813148912	0.545095401	-0.305259969	1.43971145	0.336625594	0.107892969	0.0264420363	23.367204
6.92	0.021406374	0.000388744135	0.131331871	-0.0816596903	0.544185854	-0.201172844	1.45578874	0.337293753	0.0469223147	0.0146793896	23.750701
6.93	0.0158110144	0.0005249462	0.131468052	-0.0819500682	0.543316648	-0.172604346	1.54714545	0.338056205	0.104729663	0.016383057	22.854662
6.94	0.0125093666	0.000795987204	0.131649554	-0.0821945851	0.54250457	-0.17244281	1.69375656	0.338698652	0.0779480198	0.0217856501	25.461526
6.95	0.0138054589	0.00116335299	0.131855896	-0.0824082537	0.541735915	-0.141210944	1.87881548	0.339291292	0.109836649	0.0261065307	20.577619
6.96	0.0179940285	0.00155635045	0.132134862	-0.0825974513	0.540983174	-0.0846829595	2.08299109	0.340076632	0.0699127487	0.0149184203	24.856901
6.97	0.0230938082	0.00193960021	0.13251344	-0.0827702843	0.540092327	0.0278772466	2.27159897	0.34099023	0.110364308	0.023803713	24.902093
6.98	0.0276969053	0.00226847776	0.13300511	-0.0829288956	0.53901273	0.173085284	2.45695998	0.342409118	0.131787978	0.026889621	25.547256
6.99	0.0307363574	0.00239655024	0.133563655	-0.0829859029	0.538321138	0.206200442	2.51812101	0.343904594	0.0928099576	0.0337072162	23.072888
7	0.0332836072	0.002536789	0.134127258	-0.0828613187	0.537656999	0.020244249	2.53919171	0.345235869	0.0611976802	0.0215004467	21.18005
7.01	0.0351456567	0.00257610032	0.134654807	-0.0826327851	0.537370522	-0.162620646	2.42156789	0.346120237	0.063777161	0.0135505635	24.856847
7.02	0.0362959981	0.00254462454	0.135089656	-0.0823953648	0.537783366	-0.261401301	2.30005491	0.346946201	0.0313159779	0.0193755088	24.970218
7.03	0.036961832	0.0024092811	0.13539864	-0.082154943	0.538699619	-0.316349611	2.13791104	0.347430007	0.0677890029	0.0314577555	23.892449
7.04	0.0366115777	0.00212401894	0.135645351	-0.0819232449	0.539879968	-0.312888229	1.90081338	0.347531936	0.0736680544	0.0360748613	20.85179
7.05	0.0355805381	0.0018103089	0.135817108	-0.0817038753	0.541307531	-0.279822346	1.60145985	0.347288425	0.040309956	0.0241287953	21.888291
7.06	0.0340127633	0.00156876207	0.135884962	-0.0814888717	0.542890455	-0.226804991	1.3049499	0.347065332	0.0872387594	0.0194412509	22.339397
7.07	0.0318291711	0.00140768546	0.135827311	-0.0812834252	0.544603758	-0.153640578	1.02033447	0.346652038	0.0326485464	0.0424021412	23.761224
7.08	0.0296348162	0.00140329453	0.135668625	-0.0811626751	0.545972289	0.0413685827	0.797633658	0.345995268	0.0822699734	0.0392184809	22.742099
7.09	0.0268112844	0.00145740908	0.135357998	-0.0810614269	0.54756797	0.163697641	0.601043037	0.345150421	0.0400353487	0.0300459719	24.691831
7.1	0.0235633004	0.0015969597	0.134981573	-0.0809731448	0.549028068	0.277347718	0.425482929	0.3443654	0.106203903	0.0272523591	24.004471
7.11	0.0209048094	0.00183054875	0.134545989	-0.0808945735	0.550283854	0.376935351	0.259517448	0.34341254	0.129383529	0.0327096603	22.569894
7.12	0.0189783239	0.00205211427	0.134017719	-0.0808107445	0.55136909	0.440716775	0.103017358	0.342195658	0.126701083	0.0239819762	22.827063
7.13	0.0179539133	0.00217928544	0.133404431	-0.0807283455	0.5523179	0.464050394	-0.0499807378	0.340655858	0.052320025	0.0248978055	24.340596
7.14	0.0182510442	0.00233746865	0.13274045	-0.0806570744	0.553067418	0.484557313	-0.164983731	0.339468507	0.0812846301	0.0194394193	21.561707
7.15	0.0201349165	0.00255735709	0.13204459	-0.0806082405	0.553558942	0.522712871	-0.237453949	0.338478709	0.121762107	0.0190402586	24.416632
7.16	0.0225349767	0.00271828825	0.131322412	-0.0806002797	0.553842774	0.589639995	-0.264931448	0.337647472	0.104671889	0.0409918262	23.970559
7.17	0.0242847315	0.00276595378	0.130605988	-0.0806228313	0.553937604	0.661747696	-0.260859944	0.33674132	0.0662981428	0.0378364217	23.880057
7.18	0.0253579461	0.00271125783	0.129881823	-0.080596866	0.553479256	0.600536522	-0.334199069	0.335593086	0.0902375169	0.0128169044	21.982079
7.19	0.0252811417	0.00247181277	0.129110141	-0.0805899736	0.553110272	0.526708193	-0.36200514	0.334587444	0.120051704	0.0212376844	24.754606
7.2	0.0241250979	0.00208756904	0.128310018	-0.0805906972	0.552704653	0.429260745	-0.347846687	0.333847756	0.0950764278	0.0269990915	23.682061
7.21	0.0233174042	0.00182722769	0.127478328	-0.0805910927	0.552207348	0.300433948	-0.299040201	0.333608253	0.0695520321	0.0131305681	25.367271
7.22	0.021961164	0.00155960459	0.126633718	-0.0805599159	0.551532303	0.116822599	-0.226926044	0.333947493	0.110945896	0.0468015083	24.771335
7.23	0.0196529112	0.00119420229	0.125754525	-0.0804922749	0.550658227	-0.0845286657	-0.145800299	0.33432519	0.128745416	0.0316234894	22.841445
7.24	0.0179260526	0.000922053175	0.124869964	-0.0803903714	0.549581333	-0.290101021	-0.0719962578	0.33479987	0.0534582183	0.0145847093	23.548901
7.25	0.0173032979	0.000769640122	0.124009111	-0.0802415535	0.548225705	-0.502617942	-0.0347099837	0.335022856	0.0746433754	0.0272573553	25.046192
7.26	0.0172721864	0.000629196486	0.123200249	-0.0800628878	0.546551846	-0.687133235	-0.00727750346	0.335169762	0.0642044731	0.0130300534	24.172097
7.27	0.017886274	0.000519082826	0.122457117	-0.0798522324	0.544546988	-0.848766204	-0.00287235893	0.335176347	0.0679176977	0.0146039936	24.893063
7.28	0.0190056553	0.000423200858	0.121806823	-0.0796669934	0.542556566	-0.893007344	-0.0557662366	0.335148765	0.0597921866	0.0185417045	23.664973
7.29	0.0209248165	0.000345455429	0.121142584	-0.079493869	0.540926626	-0.885590848	-0.0751307766	0.33520906	0.0697071974	0.0249165967	24.432507
7.3	0.0231984115	0.00026678787	0.120442459	-0.0793401101	0.539672863	-0.853811562	-0.0847263226	0.335011008	0.054157762	0.0143979136	25.061672
7.31	0.0259036969	0.000207373036	0.119720527	-0.07909868	0.538405581	-0.92870224	-0.199818397	0.334145919	0.0651026711	0.0195759517	23.916675
7.32	0.0285573584	0.000195555143	0.119079934	-0.0789709268	0.537369998	-0.848610165	-0.202859723	0.333696178	0.0624580994	0.0266987969	25.769252
7.33	0.0313025269	0.000221150761	0.118441323	-0.07888635	0.537078797	-0.771832013	-0.189754095	0.333190331	0.0366835847	0.00953589964	25.23962
7.34	0.0336741306	0.000344254146	0.117857788	-0.0788521303	0.53730178	-0.694605512	-0.167376494	0.332701396	0.0548780366	0.0382304684	25.003811
7.35	0.0352760339	0.000446830771	0.117347947	-0.0788602555	0.537727279	-0.609354088	-0.147199947	0.331987208	0.0940975156	0.0237163747	23.951332
7.36	0.0364391291	0.000534421135	0.116912064	-0.0789088737	0.538147058	-0.502639373	-0.154381281	0.330970229	0.0886853852	0.0357059987	24.823003
7.37	0.0368357796	0.000529127213	0.116588536	-0.0789511853	0.538125646	-0.416386821	-0.119206254	0.32995812	0.0886354889	0.0258389624	26.192966
7.38	0.0365050857	0.000501282616	0.116445257	-0.0790309881	0.537890322	-0.271299176	-0.135171043	0.328841503	0.0753819178	0.0239603315	25.378442
7.39	0.0354157337	0.000473387712	0.11648757	-0.0791453192	0.537316378	-0.0826481236	-0.188243841	0.328013789	0.0714350419	0.0152958429	23.11071
7.4	0.0328176975	0.000336432874	0.11673956	-0.079288662	0.536305603	0.144338707	-0.273705392	0.327681552	0.0839260107	0.044206774	23.195242
