time_s	ee_error_m	orientation_error	base_x_m	base_y_m	base_z_m	roll_deg	pitch_deg	clearance_m	leg_action_delta_l2	arm_action_delta_l2	update_ms
4.16	0.82019037	0.00313334101	-0.903362363	-0.0392220863	0.545827342	0.573143511	0.0141058021	0.301720954	0.109342948	0.0198053441	15.499358
4.17	0.82215394	0.0032078453	-0.905594261	-0.0400289525	0.546323595	0.610895061	-0.0107759582	0.301448951	0.084573065	0.0138762809	15.360699
4.18	0.824119029	0.00321903866	-0.907878994	-0.0408182519	0.546655306	0.655482766	-0.00732215491	0.301479172	0.1193808	0.010024541	16.11685
4.19	0.826493311	0.00329121615	-0.910191016	-0.0415953711	0.546739934	0.70201264	0.0227175945	0.301664738	0.125620647	0.0076723612	16.526458
4.2	0.829440064	0.00347036893	-0.91250207	-0.0423319029	0.546505097	0.726634597	0.0595549746	0.301877295	0.124025245	0.00633860727	15.944027
4.21	0.83296962	0.00374735383	-0.914792814	-0.0430010826	0.545900959	0.718146311	0.0702566328	0.30202837	0.101788347	0.00563605151	15.515154
4.22	0.837029321	0.00410560908	-0.917050761	-0.0435863241	0.544818593	0.677875778	0.0360116306	0.302107454	0.125158037	0.00535865191	16.958739
4.23	0.84155145	0.00452553276	-0.919266516	-0.044071126	0.543203242	0.611106592	-0.0575185486	0.302112656	0.0886219373	0.00534434337	15.143109
4.24	0.846438217	0.0050143392	-0.921461952	-0.0444803945	0.54109223	0.547464251	-0.185118545	0.302096457	0.0899874825	0.00550037611	17.665169
4.25	0.852486724	0.00603372077	-0.923761125	-0.0447870632	0.539733845	0.411010552	-0.25318374	0.301831424	0.0642858523	0.0401905341	15.632805
4.26	0.859677798	0.00761628125	-0.926174933	-0.0450034492	0.539017696	0.274691276	-0.277426783	0.301467783	0.0652098292	0.0401806007	16.701482
4.27	0.864926333	0.00831896341	-0.928630905	-0.0452072227	0.53849346	0.23300161	-0.219626341	0.301887861	0.0638187838	0.0401392636	17.218288
4.28	0.868054853	0.0079440129	-0.931174088	-0.0452735876	0.538427149	0.0842902185	-0.171511729	0.302430845	0.104457521	0.0401091744	16.088803
4.29	0.8694517	0.00693798383	-0.933740341	-0.0452327687	0.538864248	-0.0410840438	-0.148552908	0.302799309	0.0557796539	0.0400763587	15.485019
4.3	0.87210155	0.00685589097	-0.936312128	-0.0451123669	0.539639733	-0.162590789	-0.169401545	0.302328165	0.0689977748	0.0400605643	16.22939
4.31	0.876004635	0.00764526899	-0.938871205	-0.0449571292	0.540551105	-0.230877324	-0.231173286	0.301303168	0.072091382	0.0400401566	17.03761
4.32	0.880682115	0.00894096986	-0.94145395	-0.0448109133	0.541443888	-0.265474816	-0.299075321	0.300368405	0.0824232362	0.0400233359	16.050836
4.33	0.883093763	0.00902228065	-0.944076563	-0.0446993378	0.542344814	-0.211123691	-0.330904354	0.300381436	0.031896594	0.0400155048	16.253904
4.34	0.883500558	0.00800168391	-0.946756619	-0.044617755	0.543107048	-0.138814598	-0.338148013	0.300951905	0.0582585933	0.0400109376	16.275874
4.35	0.882747386	0.00654122644	-0.949480157	-0.0445708706	0.543720557	-0.0399215783	-0.320271369	0.301627674	0.108879746	0.0400074355	13.533442
4.36	0.883954376	0.0062301277	-0.952214998	-0.0445565453	0.544145952	0.0513533753	-0.311661978	0.30149384	0.101351934	0.0400066504	16.538425
4.37	0.887029649	0.00692944301	-0.954985764	-0.0445796694	0.544345008	0.112398462	-0.294461079	0.300844954	0.0771086428	0.0400029083	14.395622
4.38	0.891359401	0.00831699699	-0.957780856	-0.0446321413	0.544278887	0.142859264	-0.252756134	0.30013172	0.095745686	0.0400006162	16.226096
4.39	0.893713017	0.00866231986	-0.960595875	-0.044715946	0.543968052	0.152196631	-0.175872344	0.300169428	0.0814875432	0.04000007	16.276246
4.4	0.894003532	0.0079366669	-0.963407591	-0.0448335174	0.54343119	0.116740845	-0.087011726	0.300624554	0.0665166498	0.0400014634	14.339507
4.41	0.892855937	0.00668020992	-0.966232122	-0.0449796509	0.542769945	0.0255318584	0.0110145323	0.301075641	0.0960885826	0.0400053272	16.05337
4.42	0.89325567	0.00647927678	-0.969140038	-0.0451654538	0.542124972	-0.119296394	0.122169919	0.300791487	0.0561424395	0.0400132746	16.362107
4.43	0.895240617	0.0072311296	-0.972099986	-0.0454687668	0.541018112	-0.163104434	0.167420951	0.299967697	0.0914185929	0.0400296413	14.138089
4.44	0.895311165	0.00721698733	-0.975134702	-0.0458093144	0.53993733	-0.269828849	0.269811444	0.299710331	0.175607957	0.0400351094	15.167199
4.45	0.893156618	0.00631575536	-0.978224029	-0.046194009	0.538788533	-0.385614274	0.397711809	0.299905859	0.101537975	0.0400508865	17.365942
4.46	0.891935413	0.00609414235	-0.981352776	-0.0466425229	0.537536981	-0.483671104	0.503923427	0.299645552	0.0920479478	0.0400776856	16.690368
4.47	0.892000082	0.00657061289	-0.984540234	-0.0471894944	0.536138866	-0.521675694	0.575610719	0.299124806	0.105986013	0.040099635	18.189267
4.48	0.89049032	0.00622764867	-0.98776906	-0.047831856	0.534512316	-0.508228949	0.623077651	0.299265173	0.143390653	0.0401031824	17.81236
4.49	0.88741866	0.00512098671	-0.991027077	-0.0485450152	0.532676772	-0.464149897	0.657951425	0.299925806	0.0984578613	0.0417825957	16.800661
4.5	0.885653292	0.00470104856	-0.99434794	-0.0493213676	0.531941651	-0.393365551	0.746104932	0.300066961	0.0721631843	0.0403183558	15.037025
4.51	0.882425452	0.00388652889	-0.997652766	-0.0500551695	0.531599881	-0.414366832	0.874280352	0.300630916	0.0717476935	0.0693682937	16.490758
4.52	0.880286849	0.00350809156	-1.00093731	-0.0508696175	0.531980186	-0.359816322	0.939414922	0.300606592	0.0604131127	0.04429722	15.881828
4.53	0.879921704	0.0035679061	-1.00417732	-0.0517734081	0.532777908	-0.215168392	0.960386343	0.300373773	0.0637393127	0.0421961171	17.712989
4.54	0.880802494	0.00400169954	-1.00736201	-0.0527602208	0.5339878	-0.0696391331	0.93019849	0.299929817	0.0420147295	0.0570645006	16.808039
4.55	0.880676022	0.00357476815	-1.01051759	-0.0538386453	0.535457405	0.131611498	0.884889724	0.300399441	0.0721498585	0.0441571919	18.157868
4.56	0.87948009	0.00261195073	-1.01363154	-0.0549935015	0.537076367	0.328536463	0.789445057	0.301170979	0.0508903792	0.0693042923	14.179973
4.57	0.877269992	0.00151786722	-1.01675213	-0.0562325499	0.538874425	0.526651564	0.6693592	0.302070107	0.0654464015	0.057106941	14.488802
4.58	0.877267816	0.00114589202	-1.01984666	-0.057519275	0.540595229	0.697679241	0.523892786	0.301670177	0.130766772	0.0570132497	18.886629
4.59	0.878897966	0.0012141379	-1.02289614	-0.0588230102	0.542209944	0.829144457	0.369170137	0.301025809	0.0730785146	0.0579258309	19.158002
4.6	0.882427049	0.00151421244	-1.02588151	-0.0601294285	0.54355374	0.949853355	0.26036869	0.300768435	0.105366833	0.0555599659	18.465819
4.61	0.888329349	0.00213958232	-1.02878252	-0.0614274591	0.544487195	1.09398807	0.222094645	0.300975348	0.133291964	0.0482550094	15.791687
4.62	0.89393215	0.00248374786	-1.0315767	-0.0627066818	0.54502565	1.23045816	0.225878756	0.301773934	0.112971408	0.0567307133	16.580946
4.63	0.898145367	0.00244464539	-1.03432016	-0.063978701	0.545292459	1.31520657	0.240338896	0.302646527	0.0816969181	0.0692859331	15.754861
4.64	0.902642687	0.00262293557	-1.03695141	-0.0652367501	0.545283572	1.33558091	0.232196202	0.303632885	0.12920895	0.0573773912	18.005165
4.65	0.904887997	0.00232413666	-1.03955505	-0.06649842	0.545148322	1.29556874	0.230177263	0.304994652	0.0953939267	0.0575487307	15.74706
4.66	0.90454567	0.00147073594	-1.04216195	-0.0677704343	0.544801509	1.22097794	0.237358324	0.307296281	0.114795864	0.0692988046	16.524064
4.67	0.902530144	0.000540562085	-1.04471523	-0.0690434498	0.544237434	1.12489149	0.227421712	0.310375202	0.0706235549	0.0693066418	15.872641
4.68	0.901581668	0.000195945203	-1.04724006	-0.0703064109	0.5435425	0.980376676	0.16500805	0.312728493	0.134589859	0.0647310731	14.996914
4.69	0.901845642	0.000146397351	-1.0497646	-0.0715660205	0.542728118	0.799660334	0.0443011398	0.312635608	0.0999826086	0.0595065762	15.969203
4.7	0.902788897	0.000221744368	-1.05229295	-0.0728282716	0.541777519	0.608760788	-0.120599017	0.310271056	0.126229407	0.0502025611	16.846404
4.71	0.902859417	0.00028206318	-1.05483161	-0.0741018228	0.540651858	0.445533179	-0.284169127	0.30710348	0.115709006	0.0614911245	14.242111
4.72	0.903409647	0.000414056718	-1.05731902	-0.0753796708	0.539329283	0.289643845	-0.448240632	0.304449659	0.131206228	0.0553606771	14.692361
4.73	0.904727363	0.000740073253	-1.05977088	-0.0766718031	0.537734989	0.167042538	-0.604471121	0.301420066	0.117775875	0.0581139056	15.492581
4.74	0.904484296	0.000745285496	-1.0621434	-0.0779641092	0.535689799	0.0745564903	-0.745325475	0.300020965	0.0642693187	0.0694480092	14.855319
4.75	0.9020834	0.00037109483	-1.06460978	-0.0791937333	0.534344166	0.0125263616	-0.744303981	0.300874692	0.0400555572	0.0694937857	15.520134
4.76	0.900032949	0.000199316609	-1.06715712	-0.0803306034	0.533379817	-0.121611709	-0.707995604	0.301040373	0.0693044749	0.0528613628	14.316112
