time_s	ee_error_m	orientation_error	base_x_m	base_y_m	base_z_m	roll_deg	pitch_deg	clearance_m	leg_action_delta_l2	arm_action_delta_l2	update_ms
5.59	0.0885095309	0.0867530747	-0.233212624	-0.111778135	0.511751369	1.58284228	6.5869591	0.306866471	0.0601964089	0.0253088428	27.537019
5.6	0.0865769774	0.0887876961	-0.233266047	-0.112177956	0.514492813	1.76937715	6.61040833	0.306309776	0.0951931699	0.00727368376	28.534097
5.61	0.0850131224	0.0906104772	-0.23319715	-0.112476752	0.517106075	1.86872425	6.47016875	0.305192933	0.0968572971	0.0136988882	26.434546
5.62	0.0847276785	0.0934654104	-0.233051174	-0.112712425	0.519560761	1.92921358	6.36148891	0.305013279	0.134914131	0.016614508	25.574198
5.63	0.0858444418	0.0957133792	-0.232783438	-0.112904335	0.521849032	1.98344406	6.19647666	0.305043868	0.103679386	0.0236370196	24.268537
5.64	0.0872456746	0.0954201419	-0.232492407	-0.11307884	0.523996183	2.03234839	6.03938719	0.305026815	0.12548437	0.046185255	25.456661
5.65	0.0891166597	0.0942102726	-0.232224979	-0.113237447	0.525910567	2.05349182	5.92310321	0.305263597	0.0982458882	0.0190533718	26.971661
5.66	0.0913919952	0.0926937424	-0.232012896	-0.113387219	0.527613907	2.04221319	5.8479698	0.305664483	0.120227724	0.0115114494	24.93807
5.67	0.0937491535	0.0914160823	-0.231848648	-0.113551638	0.529210698	1.99865792	5.80689589	0.306063364	0.0598707514	0.0266938357	26.204744
5.68	0.0959994023	0.0881422517	-0.231759585	-0.113723321	0.530713786	1.90468911	5.7904071	0.306157707	0.0835609869	0.0435260734	26.395213
5.69	0.0984946226	0.0844611393	-0.231731487	-0.113887657	0.531995898	1.75235484	5.80080158	0.306247868	0.0987621897	0.0171989825	26.071744
5.7	0.100752708	0.0818411166	-0.231741552	-0.114069311	0.533033975	1.58916983	5.85380998	0.306468743	0.0982475519	0.0256765147	26.891788
5.71	0.102374632	0.0810668841	-0.231773154	-0.114263992	0.533800982	1.4142848	5.94370429	0.306954811	0.127135098	0.0234926546	26.70355
5.72	0.10327875	0.081377871	-0.231846964	-0.114443264	0.534265015	1.21758883	6.05641106	0.307537992	0.0997581486	0.0203809999	26.848
5.73	0.104028759	0.0808591559	-0.231943018	-0.114619688	0.534340265	1.02526145	6.18848638	0.308109329	0.0985559521	0.0318349963	26.314957
5.74	0.104325249	0.0802278444	-0.232014148	-0.114775678	0.533997213	0.834272498	6.31031076	0.308535453	0.0630328503	0.0149242933	25.642003
5.75	0.104456868	0.0795300636	-0.232034204	-0.114858238	0.533178169	0.609096699	6.39634873	0.308825401	0.11102664	0.0349830597	28.790734
5.76	0.10428665	0.0793658257	-0.231956838	-0.114854017	0.531874821	0.378272419	6.43282873	0.308942212	0.0480848922	0.0335688438	25.571314
5.77	0.104482467	0.0780507557	-0.231875924	-0.114813607	0.530439715	0.236791878	6.37471925	0.308561771	0.0694605162	0.0249822289	26.982539
5.78	0.104576998	0.0764019913	-0.231808781	-0.114642535	0.529366367	0.0809901077	6.36410726	0.308170412	0.069976156	0.016570962	27.675358
5.79	0.104319948	0.0756379509	-0.231727433	-0.114401368	0.528535798	-0.029698918	6.34980841	0.307661461	0.0581625827	0.0216467949	25.74679
5.8	0.103860151	0.0753952997	-0.231581519	-0.114089495	0.527853399	-0.102352822	6.29448039	0.307054876	0.0589124167	0.0133543684	26.466235
5.81	0.102871978	0.0756183351	-0.231368836	-0.113831347	0.526990096	-0.0410192598	6.22445335	0.306269912	0.0777925711	0.0377986941	29.459809
5.82	0.102218777	0.0753935644	-0.231207432	-0.113480605	0.526223664	-0.062267858	6.05622889	0.305170721	0.0396579788	0.0179741876	25.348249
5.83	0.10215041	0.0754825515	-0.231034835	-0.113082187	0.525864706	-0.0435387828	5.88370742	0.304531427	0.0382246812	0.0135409073	28.16927
5.84	0.102839656	0.0764407717	-0.230892664	-0.112627731	0.525879429	-0.0168316769	5.71352273	0.304331614	0.0449369982	0.0173762444	26.950943
5.85	0.104095701	0.0779643428	-0.230779477	-0.11212665	0.525967338	0.00662460505	5.52696914	0.304353534	0.133083174	0.0149268552	25.133297
5.86	0.105669254	0.0779119559	-0.230655769	-0.111481441	0.525807626	-0.0823893032	5.35948547	0.3043062	0.0881518254	0.0310225268	25.215034
5.87	0.107883872	0.0769352499	-0.230591892	-0.110821905	0.525707091	-0.138781366	5.15357238	0.304183937	0.0984278381	0.0228502943	29.335799
5.88	0.110245598	0.0759909335	-0.230630761	-0.110181237	0.525508246	-0.18251597	4.94920041	0.304214297	0.102858251	0.02112772	25.479811
5.89	0.112625373	0.0754178562	-0.230768844	-0.109564089	0.525181742	-0.216937838	4.75806086	0.30439395	0.0960808526	0.00381450533	26.400977
5.9	0.115192344	0.0740927765	-0.230990089	-0.108986532	0.524852688	-0.223841178	4.57356249	0.304489193	0.0973431533	0.0223644185	27.057069
5.91	0.117440405	0.0731203791	-0.231252767	-0.108456799	0.524563802	-0.239631495	4.40923147	0.304685593	0.129017196	0.0394389889	23.836582
5.92	0.119033892	0.0734440593	-0.231559469	-0.107964806	0.524263712	-0.252120695	4.27960722	0.305054977	0.0677432405	0.019292495	26.756034
5.93	0.120434371	0.0738977978	-0.231923359	-0.107608667	0.523502624	-0.130633418	4.07654124	0.305288208	0.0729214065	0.00280738878	24.962941
5.94	0.12167219	0.0730902655	-0.232359899	-0.107272112	0.522892171	-0.0471067791	3.9554352	0.305521441	0.106339794	0.0241084485	25.893355
5.95	0.121998199	0.0731114006	-0.232862598	-0.10695663	0.522322951	0.0239948097	3.89492699	0.305632691	0.0667464577	0.0282943194	25.441771
5.96	0.122058879	0.0730109428	-0.233395401	-0.106669688	0.521662846	0.0965227427	3.88069039	0.305805914	0.0910945328	0.013132504	25.047908
5.97	0.122336147	0.0724030926	-0.23391899	-0.106405419	0.520860751	0.162241819	3.90090218	0.306390628	0.13573807	0.0331493057	26.884205
5.98	0.122094282	0.0733189771	-0.234429517	-0.106146322	0.519855333	0.200528669	3.96518136	0.30747973	0.14346033	0.0297776193	24.884755
5.99	0.121478465	0.0739243443	-0.234978425	-0.105884695	0.518644884	0.202225069	4.06707522	0.30836985	0.0925664518	0.0268994265	27.50687
6	0.121394624	0.0726715723	-0.235597404	-0.105514742	0.517619039	0.0451612939	4.07554045	0.308338838	0.0670277044	0.0361284127	27.471254
6.01	0.121274207	0.0711641016	-0.236284991	-0.105141967	0.517376296	-0.0480895295	4.16278047	0.308334395	0.0859121146	0.0262714693	27.175454
6.02	0.120738091	0.070492751	-0.236949112	-0.104761816	0.517699503	-0.109391589	4.2490926	0.30815545	0.0657107506	0.00920267927	30.59544
6.03	0.119713562	0.0709237866	-0.237548599	-0.104351674	0.517903174	-0.146311475	4.34555209	0.308314948	0.0462594961	0.0230482359	28.086763
6.04	0.118552812	0.0713039512	-0.238084538	-0.103970291	0.518645048	-0.148830445	4.40248213	0.308071689	0.0355720598	0.0397950932	24.860077
6.05	0.117641983	0.0715665284	-0.238528927	-0.103639291	0.519821831	-0.106343678	4.43619128	0.307779441	0.0573599316	0.0228419619	26.774123
6.06	0.116976993	0.0719274678	-0.238895985	-0.103375603	0.52129335	-0.0127042074	4.4224149	0.307238867	0.066430912	0.0135855537	25.600068
6.07	0.116229193	0.0729656288	-0.239229141	-0.103191813	0.523044105	0.116164595	4.38287889	0.306437351	0.0497617643	0.0138195374	28.345329
6.08	0.115596602	0.0739996005	-0.239545415	-0.103075829	0.525056593	0.273603611	4.32633935	0.305517131	0.0724153181	0.0305346132	27.321467
6.09	0.116268869	0.0756394769	-0.239813859	-0.103023361	0.527138441	0.436315617	4.27044602	0.305257101	0.0406794546	0.0185103914	27.161863
6.1	0.117484019	0.0767843178	-0.240002989	-0.103098324	0.528812105	0.705357974	4.27524849	0.30539359	0.122850878	0.0259920889	27.101871
6.11	0.119116989	0.0778617308	-0.240136362	-0.103187419	0.530365644	0.891712084	4.27191482	0.30561344	0.122955294	0.0165899868	27.713302
6.12	0.120862635	0.0795249506	-0.240263132	-0.103264496	0.531614596	1.00015761	4.29260555	0.305997931	0.143195954	0.0375489813	25.828184
6.13	0.12240775	0.0795436935	-0.240385623	-0.103303332	0.532505121	1.03642689	4.30826853	0.306145457	0.0790249854	0.034692379	25.833377
6.14	0.123760899	0.0784940535	-0.240481132	-0.103299337	0.533019677	1.01728441	4.31393252	0.30616112	0.120667418	0.0108563549	25.661121
6.15	0.125020713	0.0769899896	-0.240531682	-0.103259119	0.533110815	0.962212951	4.31556367	0.306172856	0.106875081	0.00881278285	27.933932
6.16	0.126247653	0.0754485438	-0.240485437	-0.103191274	0.532739753	0.872655147	4.30281427	0.306327156	0.114475793	0.043475804	27.003409
6.17	0.127131318	0.0746351771	-0.240368258	-0.103095039	0.531998574	0.759982737	4.28950563	0.306646054	0.0344521411	0.013406828	27.241015
6.18	0.127425109	0.0742558118	-0.240236663	-0.102959303	0.530958167	0.617548425	4.27378923	0.306930971	0.0704957107	0.0227933697	26.64392
6.19	0.126812028	0.0746741796	-0.240140398	-0.102797532	0.529695711	0.454305309	4.26178794	0.307000553	0.102181065	0.0231003523	27.20147
6.2	0.126159701	0.0734769331	-0.240138859	-0.102594756	0.52825257	0.258121781	4.26193125	0.306747562	0.0635210233	0.0392627169	27.175158
6.21	0.125136185	0.0721385304	-0.240207009	-0.102354691	0.526613659	0.0488839435	4.28069058	0.306328211	0.0818121563	0.0111928028	25.670513
6.22	0.123625884	0.0713787352	-0.240299955	-0.102085745	0.524796352	-0.141149661	4.33085091	0.306015145	0.100734476	0.0134339098	24.793243
6.23	0.122192318	0.0711007298	-0.240410215	-0.101778921	0.522816712	-0.313159511	4.40607913	0.305861163	0.103151188	0.0335323551	27.235221
6.24	0.120898495	0.070608327	-0.240549444	-0.101407353	0.520610564	-0.487553743	4.4899233	0.305704178	0.0740567965	0.0295506496	29.307261
6.25	0.119633153	0.0693682288	-0.240683116	-0.100973222	0.518238141	-0.648243124	4.58307777	0.305508149	0.072402893	0.0209644197	27.378336
6.26	0.118699734	0.0683952727	-0.240795481	-0.100604794	0.516049716	-0.723561344	4.58674504	0.305140747	0.073321721	0.0143042958	24.494839
6.27	0.117545246	0.0687746427	-0.240932223	-0.100312167	0.514089675	-0.729454731	4.5291893	0.304851134	0.0624881533	0.0280492967	27.801548
6.28	0.116219414	0.0694269848	-0.241063254	-0.100186302	0.511920109	-0.566494539	4.4711544	0.304685604	0.0588932078	0.0315425155	30.168505
6.29	0.114749201	0.0713538748	-0.241170816	-0.100113141	0.5100176	-0.440839288	4.33355731	0.304417916	0.0797572199	0.0402800359	26.945065
6.3	0.113637528	0.0731306617	-0.241306839	-0.100019561	0.50886715	-0.393697426	4.19562719	0.304024476	0.0716262634	0.0122921242	29.17001
6.31	0.113346055	0.0746715691	-0.241464094	-0.0998419718	0.508043023	-0.474172521	3.97397423	0.303506928	0.0317441933	0.0122105303	27.651646
6.32	0.113627042	0.0758704179	-0.241712862	-0.0996783406	0.507897466	-0.517049628	3.80054399	0.303127439	0.0682306868	0.0168412052	26.376447
6.33	0.114208521	0.0770142553	-0.242087187	-0.0995512762	0.50849782	-0.533201327	3.67729891	0.302889248	0.0666927609	0.0253684582	25.411181
6.34	0.115467484	0.0779144755	-0.242643645	-0.0994359719	0.509841134	-0.550942209	3.62444285	0.302828278	0.0673020114	0.0214826691	26.411092
6.35	0.116710902	0.0789995108	-0.243351635	-0.0993044043	0.511656296	-0.599919932	3.60468578	0.302842121	0.10782581	0.0374719294	26.333425
6.36	0.117575808	0.0798033119	-0.244165023	-0.0990377316	0.51330715	-0.774117793	3.66166835	0.302977039	0.0973446485	0.00577927578	28.093571
6.37	0.118425224	0.0802906086	-0.245054857	-0.0987864196	0.515049516	-0.922791526	3.71698272	0.303108264	0.123479274	0.00899600396	26.657006
6.38	0.119993474	0.0802746811	-0.245956598	-0.09863099	0.516400651	-0.981827494	3.66557652	0.303196196	0.102783324	0.023232306	24.870727
6.39	0.121647771	0.0801965397	-0.246878913	-0.0984862324	0.51766003	-1.04181297	3.66281316	0.303476269	0.129939545	0.00682728204	25.907388
6.4	0.12323752	0.0792274755	-0.24779335	-0.0983446273	0.518694358	-1.07635008	3.66532729	0.303634579	0.124597731	0.0206974901	26.998552
6.41	0.124772115	0.076958105	-0.248686191	-0.0981835514	0.519416915	-1.09468793	3.68192851	0.303721381	0.0890716875	0.0262767218	26.072224
6.42	0.126369429	0.0747365717	-0.249560145	-0.0979826212	0.519769387	-1.1025697	3.73930702	0.303953074	0.0802995862	0.0186250139	28.220642
6.43	0.127945335	0.0723888184	-0.250441007	-0.0977238301	0.519798903	-1.11911257	3.85727528	0.304333289	0.0786523935	0.0256995968	27.091971
6.44	0.129480801	0.0695001914	-0.251334592	-0.0974104926	0.519607344	-1.13772206	4.02792061	0.304568834	0.104338957	0.0245962704	27.360516
6.45	0.130965295	0.0663019113	-0.252272782	-0.0970616776	0.5192249	-1.14705811	4.25199695	0.304668608	0.0777753541	0.021393132	25.522828
6.46	0.132298215	0.0629459208	-0.253241802	-0.096678487	0.51880327	-1.15582638	4.51612709	0.304396538	0.105433717	0.0364397594	26.426058
6.47	0.13391944	0.059318692	-0.254143888	-0.0962407389	0.518330905	-1.16098124	4.80491177	0.304007891	0.126125873	0.020205471	25.994001
6.48	0.135934867	0.0559584639	-0.254928666	-0.0957284795	0.517754834	-1.15689108	5.11361927	0.303874664	0.121707009	0.0283331418	27.890385
6.49	0.137328914	0.0541831011	-0.255686138	-0.0950715468	0.517413173	-1.27243655	5.36985649	0.30384737	0.0838061103	0.029952561	28.124269
6.5	0.137378659	0.0545792552	-0.256365359	-0.094258413	0.51718897	-1.4379279	5.50954439	0.304013202	0.117898906	0.0335290645	25.76783
6.51	0.13652218	0.0564177859	-0.256943471	-0.0932999265	0.517072157	-1.63570379	5.51899988	0.304486041	0.0438377288	0.0226723166	25.424098
6.52	0.134374957	0.0601224816	-0.257439765	-0.092217572	0.517103861	-1.87041209	5.57625678	0.305356912	0.0444678603	0.0355342052	27.88806
6.53	0.131778749	0.0645875158	-0.257877089	-0.09108852	0.517615603	-1.99334217	5.55710617	0.305890303	0.0840925121	0.0176952817	30.04162
6.54	0.129083915	0.0691623035	-0.258285584	-0.0899525719	0.518568343	-2.05416731	5.48880291	0.306088873	0.0722335128	0.0414038841	28.619797
6.55	0.127120168	0.0724038251	-0.258694898	-0.0888818504	0.519952689	-2.00759058	5.35421056	0.306093167	0.106574127	0.0307009441	27.019236
6.56	0.125095142	0.075014685	-0.259207394	-0.0879647844	0.521681991	-1.77686776	5.15564081	0.305320164	0.0847832812	0.0339352477	25.214186
6.57	0.123333998	0.0764075731	-0.259670589	-0.0872006494	0.523551525	-1.45463566	4.97342985	0.304366105	0.0950382732	0.0241480112	25.48856
6.58	0.123151077	0.0790095778	-0.260125539	-0.0865783259	0.525764866	-1.0975559	4.82834953	0.304240229	0.077020734	0.0198519839	26.416587
6.59	0.124329546	0.0817345079	-0.260601716	-0.086130816	0.528155015	-0.684876052	4.71360249	0.30450893	0.0713294372	0.00815521905	26.840385
6.6	0.126265196	0.0844634576	-0.261041928	-0.0858221174	0.530451539	-0.250356445	4.63072143	0.304949708	0.116498939	0.026590428	25.152071
6.61	0.128523507	0.0856703786	-0.261464391	-0.0856099343	0.532494977	0.158218128	4.57085161	0.30525909	0.131229614	0.0222383411	25.657113
6.62	0.13109113	0.0862144583	-0.261923158	-0.0854105865	0.533735876	0.5002708	4.46981437	0.305513599	0.12081409	0.0236739078	26.243041
6.63	0.133314367	0.0862535277	-0.262333494	-0.0852301648	0.534609167	0.799618762	4.39255731	0.305699648	0.0839200701	0.0265221644	25.159665
6.64	0.135084547	0.0856974728	-0.262691933	-0.0850715227	0.535092921	1.05829632	4.34279886	0.305836133	0.0903001767	0.018581905	25.996288
6.65	0.136857971	0.0843634165	-0.262968639	-0.0849284178	0.53509986	1.24761404	4.30796328	0.3061643	0.107902077	0.0365594329	27.57329
6.66	0.138104807	0.0825794992	-0.263179061	-0.0848062037	0.53466067	1.38161413	4.28393909	0.306326244	0.0780657638	0.0230601253	28.459048
6.67	0.138671712	0.0810622173	-0.263328491	-0.0846948405	0.533738674	1.46730202	4.27212009	0.306354702	0.0731461064	0.0163369283	26.582167
6.68	0.138862174	0.0796871274	-0.263434807	-0.0845926034	0.532452378	1.51551245	4.29631204	0.306531072	0.0717973988	0.0145499412	26.42947
6.69	0.13872731	0.0787847595	-0.263514114	-0.084484158	0.530857918	1.5131202	4.3595044	0.306941508	0.0909582806	0.0175388164	25.887911
6.7	0.138300219	0.0775028478	-0.263553917	-0.0843692018	0.529067318	1.49372627	4.4803151	0.307606128	0.121164115	0.023920127	25.758375
6.71	0.137230904	0.0765310911	-0.26350447	-0.0842125869	0.527055875	1.41350958	4.62770389	0.308423304	0.175488589	0.0273927357	29.721175
6.72	0.135438542	0.0757006982	-0.263376013	-0.0840350109	0.524728377	1.28544131	4.78367035	0.309252074	0.0989752497	0.0204386243	26.500452
6.73	0.132364164	0.0760984944	-0.263204887	-0.0838359115	0.522122756	1.08791371	4.92095685	0.309585916	0.147682005	0.0355455227	26.049595
6.74	0.128755929	0.0768007292	-0.263115185	-0.0837696729	0.519800354	1.02564952	4.96591288	0.309206721	0.0886667632	0.00754081202	26.715684
6.75	0.125095426	0.076460379	-0.263134156	-0.0838479778	0.517670747	1.04640011	4.93246419	0.308319243	0.0569545102	0.0226304736	29.104704
6.76	0.120705993	0.0757555698	-0.263336087	-0.0839902336	0.516354346	0.953240236	5.03418495	0.307182733	0.0422146296	0.03704481	25.186001
6.77	0.11594674	0.074497776	-0.263678091	-0.0842134892	0.515073845	0.853928548	5.19952111	0.306004233	0.0345437781	0.0220542896	27.948361
6.78	0.110948685	0.0733938392	-0.264179818	-0.0844519273	0.514414151	0.718054254	5.39045151	0.304489592	0.0425720242	0.0236709591	26.197368
6.79	0.107713259	0.0720640999	-0.264811392	-0.0846731713	0.51421964	0.57420761	5.56642743	0.303597945	0.101070024	0.0312167819	25.955939
6.8	0.106224029	0.0702776341	-0.2654709	-0.0849199573	0.514382199	0.484782156	5.70184902	0.303158902	0.109752901	0.0497880691	25.556958
6.81	0.106651833	0.0687930404	-0.266182347	-0.0851700186	0.514951297	0.437312908	5.8240433	0.30322376	0.0660320791	0.0332236031	25.164121
6.82	0.108493019	0.0676983471	-0.266881647	-0.0854159563	0.515926298	0.413622367	5.89906837	0.303503351	0.0700507769	0.0235547604	25.021916
6.83	0.111315082	0.0669787674	-0.267585486	-0.0856134931	0.517282021	0.393817652	5.91615649	0.30379784	0.0595801278	0.0329818503	26.403479
6.84	0.11421837	0.0663816126	-0.268275851	-0.0856626625	0.518640101	0.264118356	5.94779925	0.304121021	0.0424995981	0.0151359989	25.127495
6.85	0.117505748	0.0658842744	-0.268927515	-0.0856390822	0.520252411	0.154506454	5.91116305	0.304259829	0.10638491	0.00261057646	26.109189
6.86	0.120874194	0.0653515672	-0.269548708	-0.085593645	0.521990538	0.0128570568	5.85797839	0.304379104	0.136165192	0.0222617927	26.746702
6.87	0.124109206	0.0657931178	-0.270089484	-0.0855390611	0.523567793	-0.100388681	5.81211643	0.304720365	0.128069058	0.0265982918	30.44263
6.88	0.127031529	0.0663682952	-0.270541041	-0.0854457415	0.525071072	-0.211412921	5.7868594	0.305041404	0.109950988	0.0117219031	27.720227
6.89	0.130095073	0.0658488416	-0.270891183	-0.0852950555	0.526464033	-0.328365047	5.79977623	0.30536947	0.113602345	0.0223617519	27.259242
6.9	0.133018812	0.06502034	-0.271105227	-0.0851306004	0.527072249	-0.328557086	5.70624886	0.305225314	0.112611615	0.0250702617	25.840327
6.91	0.135810278	0.0635499882	-0.271107105	-0.0848646053	0.527545257	-0.355307379	5.67288875	0.305337556	0.109871412	0.0196361493	23.929716
6.92	0.138137505	0.06265173	-0.270916459	-0.084487995	0.527761303	-0.414187422	5.70782178	0.305820903	0.0700256735	0.0213530497	28.381478
6.93	0.14011424	0.0613103235	-0.270555098	-0.0840102588	0.527653905	-0.459820618	5.76819591	0.306068121	0.102027765	0.0296874667	25.829298
6.94	0.142025858	0.0590259396	-0.270049843	-0.0834143589	0.527320434	-0.508198057	5.87056938	0.306024665	0.0812898267	0.0266535536	24.590259
6.95	0.143786116	0.0566898057	-0.269463602	-0.0827340333	0.526895449	-0.530443653	6.04859545	0.306162224	0.187704029	0.022298192	26.470544
6.96	0.144837994	0.0551253876	-0.268747318	-0.0819698507	0.52636792	-0.528380266	6.26785023	0.306360741	0.0860804453	0.0185148693	26.140867
6.97	0.145040627	0.054534006	-0.26789191	-0.0811378029	0.525635655	-0.477543332	6.49461908	0.306432062	0.0933235794	0.0392250514	28.05624
6.98	0.145143129	0.0536793371	-0.266889364	-0.0802359252	0.524638067	-0.405058614	6.73376093	0.306578387	0.110460355	0.0144550671	25.415435
6.99	0.145148298	0.0531017132	-0.265858582	-0.0791506613	0.523914493	-0.401718995	6.86450267	0.306274633	0.0811314681	0.025712242	27.018298
7	0.145354846	0.0526370439	-0.264821513	-0.0779069951	0.523370351	-0.437326439	6.88590365	0.305885454	0.0644896452	0.0137709278	25.575641
7.01	0.145698919	0.0523547422	-0.263814697	-0.0764408241	0.522660022	-0.604744008	6.89618362	0.305835588	0.0706182317	0.0250791283	28.244776
7.02	0.145374161	0.0528598174	-0.262884066	-0.0749430935	0.522454512	-0.657888111	6.87943798	0.30601007	0.0906359891	0.0426905207	26.997873
7.03	0.144077666	0.0548454578	-0.262111474	-0.0734464416	0.522591465	-0.644592972	6.81336408	0.306290157	0.0713710818	0.0316005092	24.760014
7.04	0.141921448	0.0581622744	-0.261411996	-0.0720008354	0.522822559	-0.545396951	6.62557657	0.306333953	0.125816182	0.0383043429	23.894712
7.05	0.139136021	0.0626622724	-0.260783091	-0.0706117066	0.523190566	-0.408475208	6.32748864	0.306182325	0.066143114	0.0359236713	25.521257
7.06	0.13640212	0.0679114484	-0.260239248	-0.06927951	0.523694579	-0.257909568	5.98154081	0.306219562	0.0642606533	0.0287679545	23.960937
7.07	0.13399888	0.0738147242	-0.259774387	-0.0680278255	0.524364142	-0.074838557	5.59597167	0.306070471	0.0582729318	0.0229308217	25.828378
7.08	0.132353705	0.0791630517	-0.259430468	-0.0669612257	0.52497349	0.205996597	5.27966607	0.305938855	0.0795478822	0.0150914692	29.859804
7.09	0.131883731	0.0831376746	-0.259240564	-0.0659991757	0.525887883	0.4904513	4.9553504	0.305600792	0.0479743637	0.0104977852	26.799773
7.1	0.132276654	0.0872977119	-0.25911169	-0.0651480943	0.526911812	0.801543328	4.66497687	0.305519573	0.124624702	0.0278622067	25.323336
7.11	0.13337641	0.0910975334	-0.259019587	-0.0643897926	0.527919187	1.0907652	4.41994459	0.305575346	0.0933993543	0.0275715528	28.385317
7.12	0.135299805	0.093890948	-0.258969726	-0.0636300959	0.528309806	1.27259366	4.10629485	0.305605872	0.107158172	0.0224864784	29.513034
7.13	0.137031573	0.0946637975	-0.258923198	-0.0629266092	0.528748201	1.43450552	3.88859858	0.305659149	0.0777793928	0.0231983564	24.733542
7.14	0.138422849	0.0949342585	-0.258843218	-0.0622703403	0.529085411	1.58924419	3.76007749	0.30589658	0.0961134079	0.0189423134	27.324054
7.15	0.139413421	0.0943263679	-0.258701739	-0.0616641815	0.529236097	1.74796282	3.72240521	0.306332828	0.104521521	0.0178472557	24.398864
7.16	0.139979328	0.0933807673	-0.258469262	-0.0611275189	0.529224293	1.91395349	3.76480664	0.306794192	0.0766780551	0.0324613056	25.653782
7.17	0.140019223	0.0922043152	-0.258113288	-0.06065441	0.529088132	2.06098552	3.8693538	0.306973118	0.0871455207	0.029642479	28.456628
7.18	0.13997559	0.0904583308	-0.257664594	-0.0602150828	0.528856269	2.13971064	4.01962689	0.307172144	0.0872372438	0.0169760972	28.20744
7.19	0.139962778	0.0883624193	-0.257135051	-0.0597940666	0.528458699	2.13016217	4.19734266	0.307586508	0.106641296	0.0196118785	24.628934
7.2	0.140061907	0.0844253283	-0.256544523	-0.0593800698	0.527908645	2.03882969	4.40540525	0.308089452	0.0906215748	0.0482238377	25.984783
7.21	0.140178695	0.0805482415	-0.255907375	-0.0589535031	0.527177282	1.87107961	4.64457944	0.308996168	0.1281688	0.038398506	28.042891
7.22	0.140581062	0.0758894074	-0.255244695	-0.0585024548	0.526197769	1.60907194	4.88311924	0.309800414	0.153369107	0.0510563835	25.94391
7.23	0.14110208	0.0710951836	-0.254534148	-0.0580142638	0.524907571	1.28107395	5.09908036	0.310402226	0.143461398	0.0289791224	25.528208
7.24	0.141174846	0.0675671535	-0.253720394	-0.0574709035	0.523302803	0.874661062	5.25757422	0.310945358	0.0712522847	0.0353797371	28.995008
7.25	0.14033323	0.065880435	-0.252762454	-0.0570191287	0.521886582	0.553438686	5.20356048	0.310563271	0.0945671874	0.035643124	31.844127
7.26	0.138708338	0.0653626249	-0.251614906	-0.0567360995	0.520230368	0.392805817	5.06719139	0.310103662	0.0739020931	0.0210664757	26.760078
7.27	0.136167499	0.0657896592	-0.250449341	-0.0564669304	0.519166092	0.173938144	4.92136418	0.309424928	0.0854482035	0.0135456442	27.968345
7.28	0.133219459	0.0666208786	-0.249320616	-0.0561998338	0.518616806	-0.0620104351	4.78560337	0.308752733	0.0683364509	0.0220093324	25.074152
7.29	0.129824472	0.06816567	-0.24833606	-0.0559337204	0.518626755	-0.308653404	4.68066906	0.308080301	0.0854232729	0.0234715903	26.993215
7.3	0.126206811	0.0704392539	-0.247494883	-0.0556477981	0.518925503	-0.581711566	4.52683688	0.307164191	0.0497238103	0.0193582025	24.446932
7.31	0.122487845	0.0732984574	-0.246775252	-0.055350694	0.519861718	-0.833273068	4.40742569	0.306109975	0.0676736202	0.00533488189	27.194559
7.32	0.118966924	0.0769000188	-0.246152056	-0.0550464032	0.52137312	-1.03726185	4.28754894	0.304943028	0.073828954	0.0232873022	26.235707
7.33	0.116832394	0.0813055544	-0.24562466	-0.0547283799	0.523310947	-1.20713449	4.19921372	0.304327367	0.0364182953	0.0111539254	26.258063
7.34	0.116109684	0.0866971872	-0.24518841	-0.0543841226	0.52546399	-1.3897232	4.14098518	0.304156353	0.0662367629	0.027736337	25.58967
7.35	0.116245314	0.0908691201	-0.244853251	-0.0539735572	0.526956061	-1.58971704	4.07022375	0.30405183	0.123845145	0.0246395427	24.744376
7.36	0.117361658	0.0945111085	-0.244629622	-0.053551102	0.528409514	-1.71255111	4.00769331	0.304094598	0.0841478327	0.0262578498	25.546042
7.37	0.118883942	0.0969088131	-0.244493096	-0.053140746	0.529663788	-1.77244974	3.95651872	0.30422955	0.056728896	0.01587297	27.45229
7.38	0.120446427	0.0980015233	-0.244415332	-0.0527318369	0.530574092	-1.77606553	3.9373016	0.304506753	0.0940063234	0.0290223666	26.949407
7.39	0.121442739	0.0973472072	-0.244366057	-0.0523342971	0.531066725	-1.71586431	3.94423976	0.304746813	0.0691161317	0.0157194924	27.654623
7.4	0.121433112	0.0937331821	-0.244330467	-0.0519484593	0.531122228	-1.61174315	3.96494543	0.304614418	0.0788327027	0.0291574853	26.095089
7.41	0.121556972	0.0888367859	-0.244294096	-0.0515898794	0.530846312	-1.45699414	4.02174649	0.30465956	0.0986594797	0.0199663125	27.736976
7.42	0.122075803	0.0832772252	-0.244292554	-0.0512685357	0.530343525	-1.23205449	4.11547186	0.304835344	0.0558725911	0.0229318557	27.243834
7.43	0.12345706	0.0777772376	-0.244329084	-0.0509872986	0.529638881	-0.955032993	4.25924904	0.305442461	0.0875622417	0.0269831724	26.611019
7.44	0.12543491	0.0731227292	-0.24445128	-0.0507522789	0.528710808	-0.623742841	4.45289992	0.306452186	0.125506909	0.0212555809	25.049151
