time_s	ee_error_m	orientation_error	base_x_m	base_y_m	base_z_m	roll_deg	pitch_deg	clearance_m	leg_action_delta_l2	arm_action_delta_l2	update_ms
4.28	0.0385145282	0.0595589159	0.145473245	-0.0955224325	0.548043972	0.925616978	-1.44007863	0.320486101	0.0636153692	0.00176325357	17.054334
4.29	0.0385037917	0.0593482447	0.145688764	-0.0954951999	0.54686876	0.684729584	-1.52789359	0.320466066	0.0640230024	0.00196190463	20.809425
4.3	0.0387668369	0.0592662144	0.145813533	-0.0954934488	0.545709726	0.608619413	-1.45847182	0.320924132	0.0645646837	0.00171344435	19.723402
4.31	0.0393284795	0.0592342343	0.145831314	-0.0954447639	0.545127824	0.540521949	-1.38126048	0.321132767	0.071578548	0.00277025486	18.530234
4.32	0.0402349488	0.0593278604	0.145752237	-0.095381541	0.54498844	0.505059423	-1.29889477	0.321179694	0.0870836831	0.00333391913	19.103562
4.33	0.0415271989	0.0596148356	0.145567233	-0.0953112396	0.545271438	0.510902601	-1.19655927	0.321164165	0.0481826434	0.00346987884	17.506421
4.34	0.0431964922	0.0601112186	0.145302531	-0.0952312605	0.545905693	0.548303197	-1.07700719	0.32111608	0.0632185896	0.00348061033	17.917224
4.35	0.0451421977	0.0607595745	0.145020118	-0.095114982	0.546635355	0.591217405	-0.982781873	0.320980609	0.137785008	0.00350960842	16.280907
4.36	0.0472454266	0.0614928028	0.144783675	-0.0949476874	0.547174578	0.648084984	-0.933595248	0.320786364	0.107492784	0.00335946771	17.712935
4.37	0.0493929269	0.0621953189	0.144572112	-0.0946747607	0.547204812	0.651520884	-0.850120989	0.320846065	0.0751816687	0.00317480608	19.787095
4.38	0.0514677624	0.0627786432	0.144420949	-0.09436818	0.546834013	0.651884765	-0.787593058	0.320920926	0.124485829	0.00348809333	18.456816
4.39	0.0533974621	0.0632017419	0.14431639	-0.0940349766	0.546114052	0.643607586	-0.737027747	0.321016092	0.102283131	0.00367837155	17.906322
4.4	0.055117834	0.0634546032	0.144312219	-0.0936737071	0.545067461	0.593937339	-0.712897614	0.321078319	0.0738665947	0.00383463991	18.41223
4.41	0.0566051854	0.0635705709	0.144409694	-0.093271533	0.543809929	0.494295983	-0.708470697	0.321115847	0.125091627	0.00388676439	18.505939
4.42	0.0578519421	0.063580457	0.14456273	-0.0928404037	0.542424187	0.357357676	-0.711356107	0.32116492	0.045737621	0.00385082157	17.820907
4.43	0.0588608913	0.0635161408	0.144758923	-0.0923707518	0.540969158	0.16492356	-0.699579014	0.321290464	0.0951333227	0.00382918045	16.450154
4.44	0.0596489203	0.0633969347	0.145026379	-0.0918736982	0.539419244	-0.0481853326	-0.692280636	0.321448133	0.149468241	0.0040339386	18.464895
4.45	0.060229883	0.0632342686	0.145352512	-0.0913593681	0.537764818	-0.26287417	-0.694051642	0.321638671	0.106662653	0.0043139554	20.540713
4.46	0.060612161	0.0630378017	0.145719574	-0.0908520752	0.53603532	-0.457885007	-0.720432757	0.321788377	0.0892818583	0.0046009879	18.241908
4.47	0.0607995912	0.0628148606	0.146099695	-0.0903720037	0.534227267	-0.621687266	-0.772343556	0.321905318	0.0837104865	0.00469459537	18.918126
4.48	0.0607853093	0.06256657	0.146485604	-0.0899247941	0.532350484	-0.767036396	-0.851890747	0.322020187	0.104003683	0.00463337244	18.729865
4.49	0.0609213772	0.0625283372	0.146708639	-0.0896740435	0.531243939	-0.659478388	-0.724914734	0.322653864	0.0954784395	0.00446297225	18.281273
4.5	0.0610505807	0.0624679618	0.146811729	-0.08945919	0.530438157	-0.531011541	-0.512507951	0.323448087	0.0628856237	0.00590218935	17.556683
4.51	0.0612339965	0.0624872697	0.146832022	-0.0893223511	0.530628185	-0.414205237	-0.307090842	0.323961095	0.0791350944	0.00736046572	19.002237
4.52	0.0615086319	0.0626912095	0.146827634	-0.0892966856	0.531585814	-0.268761307	-0.11567421	0.324273189	0.0751955253	0.00751936438	19.55079
4.53	0.061830068	0.0631167644	0.146847699	-0.0893948	0.5330795	-0.0979474632	0.0473926567	0.32443728	0.0909564761	0.00690576382	18.580314
4.54	0.062092139	0.0637433801	0.146934895	-0.0896459373	0.534934619	0.11308013	0.152553722	0.324431094	0.0557892547	0.0058373082	16.481867
4.55	0.0621646953	0.0645153902	0.147077195	-0.0900664067	0.537089636	0.365378602	0.183954008	0.324241924	0.0770895424	0.00433616015	16.545789
4.56	0.0619271551	0.0653506961	0.147287564	-0.0906470731	0.539421041	0.639745417	0.145026484	0.323919951	0.0341363876	0.00259616814	17.478032
4.57	0.0612920258	0.0661524527	0.14747927	-0.0913964107	0.541907835	0.944147069	0.0978093873	0.323656707	0.086167416	0.00200621486	18.258963
4.58	0.0601569381	0.0667739367	0.147669329	-0.0922834832	0.5444261	1.23335616	0.0403539449	0.323442121	0.0886569559	0.00314844758	16.848846
4.59	0.0584486879	0.0671126879	0.147882754	-0.0932796107	0.546910882	1.49025251	-0.0279614495	0.323262568	0.0776125534	0.00443551361	17.83554
4.6	0.0561353126	0.0670752102	0.148146234	-0.0943423935	0.549119078	1.67812429	-0.0855074157	0.323207619	0.121460569	0.00551857989	17.894608
4.61	0.0531832991	0.0666468065	0.148530943	-0.0955006691	0.550701822	1.89989359	-0.101761812	0.323445284	0.143537363	0.00596831998	16.990681
4.62	0.0497116926	0.0658154969	0.149017205	-0.0967077611	0.551973213	2.06232015	-0.117584129	0.323710258	0.122360361	0.00525763852	17.949586
4.63	0.0459055744	0.0646871161	0.149596538	-0.0979720746	0.552934174	2.17741373	-0.123392782	0.324023386	0.0722056095	0.00445922527	17.67353
4.64	0.0420014668	0.0633932921	0.150298135	-0.0992884916	0.553553817	2.24905136	-0.120848613	0.32438027	0.1355251	0.00353290008	16.812196
4.65	0.0382697774	0.0620809552	0.151080111	-0.100662128	0.55397118	2.28035575	-0.0897832895	0.324803779	0.0970002259	0.00256634621	19.427607
4.66	0.0349244323	0.0608380788	0.151929818	-0.102088075	0.554082468	2.27500156	-0.0433480356	0.325274171	0.125650991	0.00182032134	19.280186
4.67	0.032141788	0.0597551712	0.152885649	-0.103553469	0.553869434	2.23262497	-0.00618365538	0.325715326	0.0516251806	0.0019667024	19.632429
4.68	0.0300221385	0.0588839559	0.153937499	-0.105031642	0.553354181	2.12512745	-0.00755912205	0.326032917	0.125634912	0.00278637149	20.069
4.69	0.0285757636	0.0582880715	0.155101393	-0.106516153	0.55253949	1.96445345	-0.0473115664	0.326238704	0.0806564096	0.00343606806	18.670545
4.7	0.0277490811	0.0579918942	0.156369119	-0.108005976	0.551473869	1.76468367	-0.119923934	0.32634541	0.146251007	0.00386378094	18.463149
4.71	0.0274624242	0.0579901833	0.157719155	-0.109512143	0.550187198	1.56126141	-0.204321688	0.326415926	0.118489316	0.00412813097	18.047216
4.72	0.0276638449	0.0582286721	0.159133264	-0.111027972	0.548735939	1.34056955	-0.298514077	0.326434334	0.123914773	0.00443293432	16.459583
4.73	0.0282857146	0.0586502224	0.160584806	-0.112544293	0.547131831	1.11598799	-0.401260389	0.326399722	0.114129777	0.00472347006	18.531212
4.74	0.0292804294	0.0591973807	0.162050718	-0.114059259	0.545341807	0.898189256	-0.501677597	0.326352636	0.0760031338	0.00498093507	16.996261
4.75	0.0306008712	0.0598275717	0.163558873	-0.115566078	0.543364324	0.693232878	-0.613736493	0.326249128	0.0500700059	0.00532083709	18.417899
4.76	0.0323790752	0.0606769011	0.164814264	-0.116997995	0.542189083	0.569429057	-0.598385402	0.326290269	0.064379579	0.00563783106	19.446699
4.77	0.0344874154	0.061574527	0.165925847	-0.118290397	0.54127435	0.373520294	-0.602598292	0.326144538	0.0537355442	0.00631369284	19.826258
4.78	0.0369325671	0.0626769464	0.16684711	-0.119510321	0.541085756	0.236238097	-0.569233242	0.325911881	0.111718113	0.0062061682	18.560046
4.79	0.0397103759	0.0639714128	0.167682644	-0.12071257	0.541012962	0.229012024	-0.453454832	0.325916334	0.068760488	0.00583298785	16.956327
4.8	0.0426525526	0.0653627246	0.168409188	-0.121793104	0.541598124	0.177311014	-0.386168851	0.325579564	0.0668340105	0.00626277017	18.063949
4.81	0.0456406669	0.0668999498	0.169091078	-0.122742477	0.542755208	0.101696448	-0.364202136	0.324984303	0.0636717684	0.00550114832	17.665571
4.82	0.0485387398	0.0685726076	0.169773334	-0.123547285	0.544336313	0.0147765223	-0.382734808	0.324170151	0.0596948466	0.00415363153	18.229926
4.83	0.0512016908	0.0703095852	0.170436922	-0.124213595	0.546242635	-0.0738723674	-0.418768053	0.323203336	0.0343934107	0.00284274557	19.063631
4.84	0.0534811259	0.0720008828	0.171068025	-0.124730963	0.548391418	-0.173219962	-0.443312103	0.322301402	0.0409274192	0.00235236815	19.106242
4.85	0.0551878325	0.0734374961	0.171699084	-0.125058891	0.550228733	-0.330105114	-0.416232119	0.321703608	0.122457681	0.00272798107	17.08237
4.86	0.0561720046	0.0744344597	0.172320495	-0.12535191	0.551515732	-0.342055293	-0.47745735	0.321106802	0.0726176858	0.0027572377	18.272104
4.87	0.056439951	0.0750447184	0.172961374	-0.125539529	0.552585783	-0.351648931	-0.510763433	0.320730762	0.102914018	0.00304933753	18.927768
4.88	0.0560053424	0.0752558509	0.173637013	-0.125629246	0.553365626	-0.349163105	-0.522587617	0.320567743	0.0985100268	0.00291950447	17.295534
4.89	0.054938068	0.0750878486	0.174369942	-0.125631693	0.553803817	-0.322549212	-0.525012571	0.320579232	0.0670064375	0.00249681681	25.514631
4.9	0.0533539445	0.0745957632	0.175150942	-0.125567077	0.553926415	-0.271165681	-0.532829579	0.320702115	0.094651993	0.00212787791	23.64832
4.91	0.0514128677	0.0738674363	0.175980942	-0.125454207	0.553682908	-0.181363485	-0.546310364	0.320929842	0.114094587	0.00214125366	19.561414
4.92	0.0492941671	0.0730060312	0.176834723	-0.125306273	0.553136999	-0.0695570502	-0.545541225	0.321285116	0.044863984	0.00254459051	19.501079
4.93	0.0471679711	0.0720968394	0.17769044	-0.125143976	0.55233387	0.0597033296	-0.530626583	0.3217412	0.114761578	0.0032915223	17.530974
4.94	0.0451979142	0.0712189984	0.178534581	-0.124970539	0.551307143	0.198170179	-0.492865897	0.322297735	0.0786303906	0.00420980926	17.455913
4.95	0.0435183905	0.0704485892	0.17933366	-0.12481715	0.550186657	0.371589826	-0.444854665	0.322881848	0.0991384428	0.00527164278	17.528697
4.96	0.0422041877	0.0698374117	0.180105115	-0.124691327	0.548956782	0.579211172	-0.402004338	0.323441262	0.115230894	0.00617647413	19.407882
4.97	0.041339958	0.0694252602	0.180817802	-0.124582624	0.547672481	0.785733214	-0.324744747	0.32406364	0.122732591	0.00682967969	15.83836
4.98	0.0409917172	0.0692075522	0.18146013	-0.124486203	0.546343655	0.967828292	-0.197754656	0.324779147	0.10976102	0.00763143909	16.453144
4.99	0.0411056819	0.0691163907	0.181910677	-0.124352805	0.545554627	0.952416906	-0.130728915	0.325121958	0.108439677	0.00868293646	16.919696
5	0.0415020669	0.0691748068	0.182229741	-0.124232064	0.544815118	0.891237021	-0.207458807	0.325006829	0.0855384719	0.00817651261	20.069685
5.01	0.0425661588	0.0696746375	0.18233162	-0.124117264	0.544876979	0.779743335	-0.055001891	0.325311913	0.0589054996	0.0062558599	17.460801
5.02	0.0440422461	0.0704906102	0.182257763	-0.124079521	0.545855658	0.704500655	0.142663097	0.325515432	0.0671557067	0.00635609441	18.349538
5.03	0.0457359316	0.0714959113	0.18205415	-0.124116671	0.547418177	0.650572174	0.342463221	0.325580364	0.0603173333	0.00605201973	17.896165
5.04	0.0474950978	0.0726169633	0.18176569	-0.124206469	0.549454755	0.598707163	0.515812826	0.325455821	0.0654268388	0.00535117254	18.04778
5.05	0.0491383274	0.0737755601	0.181452935	-0.124348641	0.551628772	0.569184035	0.64964422	0.32520354	0.0843776767	0.00426415602	17.688488
5.06	0.0505495532	0.0749106071	0.181150889	-0.124526879	0.55387603	0.549935782	0.740777025	0.324844482	0.0528492117	0.0032156575	16.332355
5.07	0.0516015791	0.0759344957	0.180912915	-0.124726439	0.556024723	0.529636052	0.765210949	0.32436506	0.0489013335	0.00263954946	18.134911
5.08	0.0521758964	0.0768054375	0.180766247	-0.124947029	0.558033482	0.535054253	0.731548423	0.323817978	0.0635346782	0.00298960769	18.39858
5.09	0.0522087914	0.0774629454	0.180685506	-0.125180694	0.559835196	0.567333879	0.682094733	0.323349402	0.0588641812	0.00404126972	18.239056
5.1	0.0515955603	0.0778420737	0.180712158	-0.125469176	0.561026691	0.700174492	0.690795733	0.32321097	0.0915657884	0.00491270863	17.44148
5.11	0.050420472	0.0778462827	0.180819537	-0.12575952	0.562001332	0.826612828	0.671203702	0.32313251	0.0876726153	0.00447967923	19.716963
5.12	0.048747166	0.0775269972	0.181025839	-0.126054608	0.562711868	0.962954094	0.626014845	0.323115566	0.12034805	0.00419050501	15.641409
5.13	0.0466856186	0.0769139974	0.181316984	-0.126337022	0.563012632	1.08883072	0.546402391	0.323083445	0.150286544	0.00392798934	16.281377
5.14	0.0443943876	0.0761127973	0.181621718	-0.126617656	0.563053486	1.21327961	0.467003181	0.323121155	0.110520295	0.00371030718	18.453472
5.15	0.0420419026	0.0752226484	0.181944871	-0.126891477	0.56293433	1.32832494	0.385456277	0.32319201	0.0826655452	0.00336151637	18.113058
5.16	0.0397621369	0.0742925607	0.182255384	-0.127149483	0.56259323	1.41664518	0.309625661	0.323322977	0.11211202	0.00301405432	16.214581
5.17	0.0376743503	0.0733892827	0.182561824	-0.127387557	0.562108607	1.47440851	0.238962272	0.323477454	0.0411107208	0.00261256771	17.896843
5.18	0.0358690331	0.0725729734	0.182847816	-0.127605919	0.561642104	1.49307531	0.169752095	0.323596969	0.0851785177	0.00224363958	19.031219
5.19	0.0343840353	0.0718712906	0.183079989	-0.127814857	0.561131895	1.49722837	0.114832978	0.323729845	0.105691866	0.00202173913	17.061038
5.2	0.0332298347	0.0712880879	0.183307817	-0.128000392	0.560566345	1.47276046	0.0449353031	0.323784117	0.116611176	0.00177464995	17.538041
5.21	0.0324309676	0.0708611548	0.183494375	-0.128181036	0.560076849	1.43719872	-0.0116835049	0.323809325	0.112132638	0.0016465153	18.626725
5.22	0.0319897723	0.0706009241	0.183663351	-0.128348982	0.559662169	1.41086119	-0.0531427137	0.323807192	0.0913016549	0.0014802738	20.435434
5.23	0.0318653344	0.0704615461	0.183843723	-0.128492734	0.559197931	1.38441698	-0.0979390862	0.323751709	0.132502998	0.00128923306	18.506597
5.24	0.0320414865	0.0704408446	0.184065236	-0.128618814	0.55871562	1.36935338	-0.143580245	0.32364011	0.0677360117	0.00115206682	17.37131
5.25	0.0324611576	0.0704863192	0.184308402	-0.128717039	0.558173104	1.34359677	-0.203813741	0.323449788	0.0577001539	0.00106596746	19.181199
5.26	0.0330621809	0.0705683395	0.184605791	-0.128771331	0.557532714	1.2983154	-0.30883961	0.323109073	0.0773136243	0.00103824589	18.541584
5.27	0.0337991831	0.0706806958	0.18494066	-0.128786027	0.556792641	1.23602785	-0.446786525	0.322665077	0.0657549996	0.00114196764	18.176171
5.28	0.0346792498	0.0708317951	0.185323338	-0.128848184	0.555470925	1.29253129	-0.499498562	0.322569643	0.102944383	0.00147207648	19.71815
5.29	0.0356320315	0.0709104848	0.185703048	-0.128879314	0.554197826	1.31276934	-0.580470466	0.322346327	0.0934056839	0.00135923626	20.466743
5.3	0.0367496987	0.0710063186	0.185995464	-0.128847349	0.553322386	1.22370895	-0.590268533	0.322196932	0.0849604676	0.00171188253	18.188749
5.31	0.0379282557	0.0709900559	0.186188544	-0.128675343	0.552383748	0.976394323	-0.619260672	0.321983246	0.084490183	0.00225142704	18.276648
5.32	0.0393127752	0.0711600089	0.186315225	-0.128454802	0.552036922	0.791908584	-0.60978448	0.321717425	0.0720952344	0.0024435629	19.606169
5.33	0.0408751968	0.0715255879	0.186377217	-0.128203605	0.552210464	0.637931359	-0.567772033	0.321415805	0.0724163928	0.00259623984	16.105739
5.34	0.0425404744	0.0720605142	0.186393769	-0.127907061	0.552850628	0.489787318	-0.530428164	0.320997741	0.0681761543	0.00267028327	18.737874
5.35	0.044233403	0.072685355	0.18634404	-0.127531436	0.553562283	0.321630073	-0.457577497	0.320683898	0.189260734	0.00253358454	16.147535
5.36	0.0458648143	0.073297168	0.186265595	-0.127085036	0.554058266	0.150473554	-0.362808239	0.320505419	0.145322449	0.00250227639	17.832894
5.37	0.0473791925	0.0738291196	0.186195429	-0.126581916	0.554287359	-0.0163061095	-0.257577048	0.320400532	0.118005803	0.00251917499	18.998249
5.38	0.0487337683	0.0742413894	0.186157817	-0.126041492	0.554228055	-0.143405077	-0.164570542	0.320313605	0.130560185	0.00266867489	17.174047
5.39	0.0499163116	0.0745204055	0.186159658	-0.125469547	0.553903739	-0.247930309	-0.0807864118	0.320285851	0.108819522	0.00291880111	17.68474
5.4	0.0509181641	0.0746715525	0.18621356	-0.124882663	0.553340749	-0.329043432	-0.0196574112	0.320275714	0.0804068468	0.00327085306	19.26018
5.41	0.0517336498	0.0747067243	0.18632146	-0.124291013	0.55250838	-0.381943058	0.0144799245	0.320277827	0.124296767	0.00354819081	18.354267
5.42	0.0523437441	0.0746491469	0.186511602	-0.123715205	0.551422657	-0.378982239	-0.0114001013	0.320201022	0.0744090414	0.00373422932	17.381259
5.43	0.0527138181	0.07450663	0.186775385	-0.123160987	0.550055736	-0.336655558	-0.10053941	0.320044148	0.110544358	0.00353547557	19.260279
5.44	0.0528150988	0.0742933009	0.187088735	-0.122633813	0.54847601	-0.265345302	-0.245887385	0.319818628	0.064570786	0.00305180757	15.928815
5.45	0.0526338141	0.0740089032	0.187361859	-0.122148981	0.546795754	-0.178476776	-0.409149315	0.319620228	0.101548035	0.00241277939	16.570008
5.46	0.0521538466	0.073651939	0.187594051	-0.121713604	0.545129701	-0.0702999432	-0.60082258	0.319406292	0.133631847	0.00192394244	18.814732
5.47	0.0513645013	0.0731157526	0.187861333	-0.121228271	0.542909081	-0.046509007	-0.73534078	0.319497161	0.113945337	0.00158172377	17.74899
5.48	0.0502660615	0.0724172794	0.188116599	-0.120805913	0.540739239	0.039199083	-0.940960648	0.319467225	0.111878456	0.00177747139	19.22844
5.49	0.0488996035	0.0715957806	0.188327564	-0.120432056	0.538623317	0.134145663	-1.16654827	0.31943426	0.0708611903	0.00166473411	17.249929
5.5	0.0473252528	0.0706792485	0.188475507	-0.1200911	0.536582658	0.201613131	-1.38095415	0.319467508	0.0770576497	0.00182585085	18.980591
5.51	0.0458334586	0.0699184227	0.188436405	-0.11996672	0.535279688	0.398938747	-1.38763411	0.319926615	0.0425599257	0.00225303799	18.015429
5.52	0.0443427868	0.0691508561	0.188301529	-0.120043518	0.534337669	0.689599695	-1.39893153	0.320343039	0.0426614872	0.00225144519	16.941469
5.53	0.0430604363	0.0685271812	0.188111112	-0.120245243	0.534215822	0.929167022	-1.34028842	0.320749292	0.0841055707	0.00230540237	19.781295
5.54	0.0420618542	0.068080977	0.187890429	-0.120555811	0.534758009	1.1263367	-1.23993424	0.321096192	0.0550763198	0.00245608398	17.932315
5.55	0.0414311454	0.067857127	0.187623484	-0.120981576	0.535915698	1.29151657	-1.06863284	0.321458577	0.0578405496	0.0025727582	17.444836
5.56	0.0411957441	0.0678157256	0.187333386	-0.121491814	0.537463692	1.40066079	-0.839745299	0.321840934	0.0862450262	0.00282162995	15.393641
5.57	0.0413613613	0.0679647429	0.187049865	-0.122060838	0.539451391	1.46424597	-0.590835385	0.322125717	0.0582863251	0.00321339338	16.758638
5.58	0.0419485276	0.068218609	0.186799634	-0.122604257	0.541432627	1.41311975	-0.290270972	0.322480751	0.0545222749	0.00346591951	19.014101
5.59	0.0427736563	0.068632504	0.186618615	-0.123210524	0.543730215	1.38700569	-0.07508017	0.322492417	0.0837103223	0.00404085365	15.875947
5.6	0.0437535761	0.0691686104	0.186531577	-0.123857268	0.545935933	1.33714631	0.0850945642	0.322324058	0.14430973	0.00362935835	16.021807
5.61	0.0447670275	0.0697756078	0.186578455	-0.124511668	0.547836761	1.25773659	0.1856323	0.322019543	0.0997556482	0.0030435533	18.000753
5.62	0.0456526696	0.0704045761	0.18680161	-0.125224072	0.549008075	1.24106681	0.30724603	0.321895962	0.156328821	0.00254680629	17.556215
5.63	0.0464100144	0.070925291	0.187145332	-0.125909263	0.549936955	1.15297243	0.360215232	0.321642368	0.0871631119	0.00257933319	16.122072
5.64	0.0469437212	0.0713665847	0.187566455	-0.126600375	0.550636919	1.06715122	0.403768888	0.321425096	0.124682204	0.00239262569	19.872047
5.65	0.0472102456	0.071719964	0.188040991	-0.127321715	0.551074869	1.01798796	0.470893245	0.321349591	0.138056221	0.00226537279	18.362632
5.66	0.047222505	0.0719674051	0.188575939	-0.12806501	0.551289312	1.00497516	0.546206264	0.321368059	0.110134166	0.00241241813	20.64115
5.67	0.0470457789	0.0721373249	0.189160794	-0.128832215	0.551422804	1.02012536	0.621284636	0.321422148	0.0647234498	0.00278532724	16.130476
5.68	0.0467626805	0.0722594234	0.189817337	-0.129611759	0.551470317	1.03799307	0.681643612	0.321462326	0.103286535	0.00319310518	18.324946
5.69	0.0464304221	0.0723388119	0.190547686	-0.130383151	0.551289326	1.04122561	0.724439306	0.321503231	0.147192704	0.00350352253	16.29184
5.7	0.0460894053	0.0723970079	0.191346613	-0.131135187	0.5509245	1.01786556	0.73586536	0.321493619	0.088839566	0.00379617879	18.739773
5.71	0.0457545577	0.0724629503	0.192194652	-0.131866478	0.550406836	0.979120244	0.720317941	0.32143816	0.123536525	0.00390645759	17.994116
5.72	0.0454133471	0.0725203125	0.193056343	-0.132560241	0.549673836	0.924157806	0.676852969	0.321355155	0.113263914	0.0038852012	18.204457
5.73	0.045051054	0.0725660668	0.193963533	-0.133220825	0.548619287	0.881448743	0.610695705	0.321277274	0.129128035	0.0037703204	17.269769
5.74	0.0446518528	0.0725795213	0.194953948	-0.133844724	0.547222327	0.857348431	0.507865641	0.321173163	0.070578701	0.00374975789	17.959472
5.75	0.0441799825	0.072511529	0.196021834	-0.134407512	0.54547123	0.820178572	0.353192426	0.321015132	0.0702150432	0.00372837522	19.918648
5.76	0.0437968777	0.072445323	0.19699444	-0.134799405	0.543994902	0.654629978	0.326314537	0.321142893	0.060308597	0.00359190738	18.636066
5.77	0.0434637694	0.0723339298	0.19796004	-0.134981609	0.542685493	0.38837694	0.338822486	0.321350397	0.0736267697	0.00439577938	17.407848
5.78	0.0432141718	0.0722921898	0.198795949	-0.135041419	0.541978793	0.194199047	0.360733385	0.321469842	0.072562415	0.00526956007	19.23455
5.79	0.0429689691	0.0722388931	0.199503871	-0.134940784	0.541503523	-0.0534383482	0.355263775	0.321480458	0.045204186	0.00543980893	18.527888
5.8	0.042879178	0.0723468183	0.200252092	-0.134796622	0.541004099	-0.139449151	0.41212048	0.321618739	0.071339544	0.00500940524	19.704574
5.81	0.0428559194	0.0725694056	0.200994018	-0.134554513	0.540954926	-0.187782622	0.423422463	0.321525593	0.0918851679	0.00539974212	17.629427
5.82	0.0428643694	0.0729261581	0.201732267	-0.13421697	0.541217044	-0.206220924	0.415865498	0.321234413	0.0816309976	0.00493420456	17.467455
5.83	0.0428446838	0.0733977844	0.202457042	-0.133786332	0.541782933	-0.212196059	0.386240821	0.32078197	0.0415682426	0.00425626039	19.588766
5.84	0.0427112264	0.0739311495	0.203172602	-0.133245479	0.5425731	-0.215688098	0.310197503	0.320171955	0.0673642815	0.00344686877	17.315878
5.85	0.0424029857	0.0744418363	0.203863002	-0.132604499	0.543325344	-0.222611079	0.218069427	0.319550985	0.108541038	0.00257948545	18.238554
5.86	0.041864871	0.0748434708	0.204534018	-0.131860113	0.543983361	-0.257443088	0.106112862	0.318948805	0.0861125241	0.00227500259	17.919738
5.87	0.041066544	0.0750638947	0.205166206	-0.131060456	0.544393689	-0.276157653	-0.00907529043	0.318462624	0.108755398	0.00243478194	18.713286
5.88	0.0399868655	0.0750384783	0.205731708	-0.130245519	0.544493082	-0.263900238	-0.120678796	0.318143193	0.119771909	0.00268317623	18.52138
5.89	0.0386430319	0.0747621976	0.206261789	-0.129437953	0.544294266	-0.206107271	-0.238834963	0.31795762	0.115435554	0.00279334735	19.449955
5.9	0.0371077092	0.0742764765	0.206752694	-0.1286386	0.543920495	-0.123617144	-0.350640372	0.317898526	0.0806477813	0.00283977488	21.12625
5.91	0.0354929198	0.0736440008	0.207223579	-0.127842059	0.543478537	-0.0554643666	-0.452681926	0.317927078	0.122835168	0.0028351195	18.687527
5.92	0.0339080472	0.0729278743	0.207654004	-0.127061388	0.543000489	0.017033352	-0.544372606	0.318017296	0.0711612912	0.00289828536	17.726037
5.93	0.0324631658	0.0721882023	0.20804881	-0.126307074	0.542467563	0.10598434	-0.624111946	0.318146049	0.095760169	0.0030634204	18.954307
5.94	0.0312547965	0.0714726345	0.20843404	-0.125576737	0.541814891	0.214344948	-0.693897291	0.318288199	0.127010529	0.00327460703	17.322318
5.95	0.0303633948	0.070804068	0.208826992	-0.124863248	0.540962958	0.330077625	-0.756868825	0.318427583	0.059589217	0.00352064042	18.486177
5.96	0.029857982	0.0701933024	0.209271823	-0.124156707	0.539813093	0.433184179	-0.818260888	0.318548322	0.112150301	0.00380758975	19.906953
5.97	0.0297865225	0.0696511276	0.209746088	-0.123453348	0.538414651	0.506586602	-0.882815595	0.318623213	0.154584666	0.0041337319	19.971154
5.98	0.030184878	0.0691817816	0.210259849	-0.12273114	0.536711531	0.533756107	-0.943851343	0.31866644	0.123827637	0.0045351778	16.31374
5.99	0.0310270717	0.0687886153	0.210786074	-0.122001767	0.534702557	0.533943483	-0.995292458	0.318693074	0.109982869	0.00509441466	18.017992
6	0.0321973197	0.0687190045	0.211196475	-0.121455757	0.53305306	0.714286355	-0.860417719	0.318977061	0.0637837999	0.00579327044	22.702336
6.01	0.0339400438	0.0689326899	0.211542147	-0.120988507	0.532241688	0.837846813	-0.712757869	0.319046118	0.0768872372	0.00714376851	18.981722
6.02	0.035920346	0.0694656005	0.211854168	-0.120636879	0.531947015	1.03114014	-0.6084521	0.318796956	0.0888325166	0.00774115919	19.235449
6.03	0.0383682238	0.0702905282	0.212171055	-0.120267303	0.531965368	1.09836908	-0.457601045	0.318475136	0.0544564437	0.00732530193	16.789969
6.04	0.0409656208	0.0714593849	0.212489068	-0.119931587	0.532623473	1.1626304	-0.343868836	0.317827835	0.0529970041	0.00723924127	18.171801
6.05	0.0435958436	0.072946693	0.212802242	-0.119648912	0.533827417	1.2237817	-0.247394586	0.316942268	0.0422729966	0.00644282137	17.722661
6.06	0.0461452738	0.0746793347	0.213118414	-0.119424918	0.535497182	1.27813315	-0.168192863	0.315876072	0.0221307017	0.00541153837	16.60007
6.07	0.0485035279	0.0765444951	0.213405289	-0.119251964	0.537550211	1.31726528	-0.0935377687	0.314303734	0.0398810302	0.00434345515	17.363766
6.08	0.0505399338	0.0784159941	0.213652687	-0.119128722	0.539888569	1.34594728	-0.0203327405	0.31269169	0.0636576776	0.00352003777	15.905856
6.09	0.0521131138	0.0801619525	0.213886113	-0.119053848	0.542415019	1.36450132	0.0209451924	0.311126402	0.0634237569	0.00309246178	16.873738
6.1	0.0531036051	0.081657466	0.214135627	-0.118993616	0.544837814	1.37777844	0.0560726499	0.309744146	0.124997136	0.00313174506	17.160334
6.11	0.053399482	0.0826166438	0.214405268	-0.118875758	0.546637557	1.28063452	0.00699836421	0.308600349	0.130041028	0.00338767487	15.93481
6.12	0.0528787183	0.0831910309	0.21469066	-0.118823853	0.547883726	1.31331725	0.0633775994	0.307936385	0.123740056	0.00391486022	18.629683
6.13	0.0516991066	0.0832955983	0.214958154	-0.118763581	0.549007045	1.32603299	0.118327012	0.307686698	0.0764803951	0.00323823448	16.952007
