time_s	ee_error_m	orientation_error	base_x_m	base_y_m	base_z_m	roll_deg	pitch_deg	clearance_m	leg_action_delta_l2	arm_action_delta_l2	update_ms
3.65	0.485792399	0.00278087095	-0.733357181	0.0025627541	0.54463937	0.895729206	0.182090628	0.322306875	0.0864136214	0.0625091658	16.476352
3.66	0.491690309	0.00303359514	-0.734368395	0.00277882378	0.544606093	0.858655015	0.000465872101	0.325847195	0.0454806948	0.0528323057	15.458057
3.67	0.497481619	0.00346290289	-0.735534144	0.00302049279	0.544557032	0.820185848	-0.21460581	0.328367705	0.06044602	0.0476159753	17.075497
3.68	0.502553276	0.0038346538	-0.736896438	0.00328082153	0.544555227	0.78375131	-0.433602199	0.330092393	0.106390599	0.0447796526	16.5683
3.69	0.506462937	0.00393323562	-0.738455635	0.00355291847	0.544665988	0.757686203	-0.647817904	0.331198317	0.0849170736	0.0431492329	16.01046
3.7	0.509087695	0.00364323347	-0.740232295	0.00383079714	0.544858077	0.738653692	-0.855431194	0.331799984	0.110711095	0.0421869083	15.244727
3.71	0.510607576	0.00297595312	-0.742217931	0.0041160649	0.545121681	0.721993155	-1.06243341	0.331921077	0.121198325	0.0415992043	14.634702
3.72	0.511543595	0.00206721203	-0.744397676	0.00440721196	0.545257417	0.703915314	-1.27019187	0.331594496	0.126501534	0.0412431823	16.699263
3.73	0.512586856	0.00113131439	-0.746753631	0.00470707127	0.545238946	0.680077703	-1.48274466	0.330726646	0.107384143	0.0355854358	16.313329
3.74	0.514437058	0.000420372772	-0.749279614	0.00498496155	0.544892333	0.661947944	-1.67250551	0.329290135	0.131224474	0.0256051201	14.419297
3.75	0.51732368	0.000113355064	-0.752039745	0.00537949516	0.544799592	0.485698321	-1.69580322	0.327508033	0.0751156129	0.0187801065	16.975205
3.76	0.521184037	0.000228483996	-0.754991223	0.0058447676	0.544961096	0.260733098	-1.73393903	0.323898082	0.0740327935	0.0567783749	19.442965
3.77	0.52562083	0.000445151756	-0.758048193	0.00633403661	0.545332781	0.0820335607	-1.75443945	0.318680336	0.102378176	0.0567676875	14.393793
3.78	0.533045627	0.000988551891	-0.761060479	0.00686180872	0.545713544	-0.100974834	-1.77295817	0.313626486	0.069610098	0.0478555214	14.73311
3.79	0.544858425	0.00230684271	-0.76393594	0.007437902	0.546007809	-0.281379865	-1.80517297	0.309307847	0.0719574277	0.0351644185	15.194384
3.8	0.562105772	0.0052138903	-0.766653855	0.00804515366	0.546188928	-0.401865288	-1.8344797	0.306112423	0.0611604423	0.0539361626	15.839224
3.81	0.584031216	0.0105929962	-0.769238367	0.00868849193	0.546154816	-0.479283042	-1.80341722	0.304767679	0.0504057873	0.0620241838	16.040594
3.82	0.607735508	0.0180593682	-0.771739803	0.0093662602	0.545961652	-0.528114977	-1.70131145	0.304560831	0.0374783162	0.0693359248	19.26805
3.83	0.630948134	0.0264614083	-0.774214778	0.0100802834	0.545726174	-0.572633613	-1.54461777	0.304792833	0.047834499	0.0576187013	16.346041
3.84	0.652494512	0.035038911	-0.776695822	0.0108135304	0.545467735	-0.603120645	-1.36240383	0.305166633	0.0343833717	0.0572138257	15.22074
3.85	0.671875952	0.0434418252	-0.779091985	0.0115620913	0.545039289	-0.633177181	-1.19590378	0.305583026	0.113388742	0.0692891681	17.112384
3.86	0.688850374	0.0514644229	-0.781414499	0.0123261233	0.544428047	-0.639740116	-1.05056685	0.306009009	0.101135705	0.0692835325	13.911191
3.87	0.703310606	0.0589530235	-0.783705097	0.0131061823	0.543740024	-0.616637343	-0.926390756	0.306386584	0.0885576831	0.0515648261	14.782431
3.88	0.715037464	0.0655882836	-0.786011647	0.0139042545	0.543100231	-0.598087371	-0.818762115	0.306387803	0.0724509491	0.0471918763	14.840311
3.89	0.724107775	0.0713695915	-0.788318101	0.0147395713	0.542459625	-0.618399709	-0.706301992	0.306179123	0.0912801527	0.0566778763	17.358257
3.9	0.727351729	0.0725446303	-0.790625984	0.0156113548	0.541826743	-0.665202914	-0.600236653	0.305640463	0.0639076668	0.0693076228	14.807866
3.91	0.725130822	0.0693006942	-0.792890693	0.016403393	0.540621753	-0.59576742	-0.602285823	0.3050065	0.0766221062	0.0645150287	16.374111
3.92	0.721735046	0.0668099536	-0.795152686	0.0172236282	0.539443108	-0.59857267	-0.538273519	0.305236339	0.054927142	0.0620347833	16.134787
3.93	0.717881925	0.0656162678	-0.797419567	0.0180360198	0.5381554	-0.609972231	-0.450765072	0.305934344	0.12698276	0.0508887775	16.027884
3.94	0.712561249	0.0643472334	-0.799743813	0.0188248205	0.536782623	-0.610539095	-0.365888442	0.306567577	0.124526089	0.0396889329	16.700963
3.95	0.70428098	0.061164068	-0.802135947	0.0195733035	0.53526152	-0.582525959	-0.329375481	0.306351584	0.145257132	0.0418678994	14.100838
3.96	0.692690382	0.0556551559	-0.804576435	0.0202803827	0.533466612	-0.52041595	-0.326301112	0.30550588	0.0937352484	0.0409738854	16.670827
3.97	0.679796713	0.0498150374	-0.807027681	0.0209269037	0.53125206	-0.404924334	-0.312722773	0.305336336	0.15077959	0.0586163971	14.958483
3.98	0.665627666	0.0435175817	-0.809458425	0.0215213763	0.528525299	-0.260075478	-0.299119552	0.305554138	0.105768873	0.0572925621	14.442339
3.99	0.648736083	0.0354369927	-0.811974929	0.0220069032	0.526870824	-0.142290846	-0.220867946	0.305477831	0.0749059436	0.0695848015	17.46565
4	0.630177445	0.026488698	-0.81449466	0.0223862752	0.525945101	-0.0172212319	-0.109817323	0.305255474	0.0465234261	0.0695299156	16.189131
4.01	0.611323568	0.0178405028	-0.816981632	0.0227054265	0.525362497	0.0753244295	0.0903610217	0.30520445	0.0664925324	0.0628304733	17.010457
4.02	0.594182561	0.0104950378	-0.819421422	0.0229194517	0.525282861	0.195399873	0.275248199	0.305190786	0.076685401	0.0525585361	18.239971
4.03	0.580037682	0.0049818716	-0.821784485	0.0230593104	0.525754981	0.276691444	0.460994084	0.305266256	0.033978502	0.0466687642	15.809089
4.04	0.570028481	0.00157261381	-0.824082514	0.0231016906	0.526648318	0.387066913	0.646125029	0.305439623	0.0407795297	0.0434557654	17.245815
4.05	0.565308178	0.000490895188	-0.826261811	0.0230860027	0.527936067	0.443066836	0.803030336	0.305417106	0.0630239672	0.0417672116	15.76952
4.06	0.566413845	0.00185608891	-0.828367228	0.0230133042	0.529504588	0.477397699	0.917253074	0.305311016	0.041858293	0.0408940406	15.785816
4.07	0.571519681	0.00388962607	-0.830424165	0.0229033792	0.531212269	0.487103968	1.0061898	0.307319641	0.062325544	0.0693145913	15.398905
4.08	0.577428566	0.00471755605	-0.832461337	0.0227536212	0.532995528	0.485108584	1.07255417	0.31161629	0.0364479249	0.0692939771	15.621408
4.09	0.583063363	0.00419551109	-0.834422282	0.0224746469	0.534303639	0.585224904	1.16744302	0.317743699	0.0691277011	0.0692861762	16.258855
4.1	0.588988676	0.00329279315	-0.836371198	0.0221843017	0.535749702	0.621333767	1.20637055	0.323893027	0.123858259	0.043268358	15.335789
4.11	0.595636568	0.00336064845	-0.838307499	0.0218695911	0.537234283	0.630593255	1.17522233	0.327469122	0.0920520233	0.0692822503	15.939218
4.12	0.602958398	0.00466996759	-0.840263072	0.0215367068	0.538655984	0.614349586	1.07804012	0.328231425	0.101524482	0.0632058954	17.208744
4.13	0.61116611	0.00733461712	-0.842287737	0.021186446	0.539995599	0.584902571	0.960926489	0.327093283	0.0903362301	0.0529908847	14.991624
4.14	0.618045994	0.0091323285	-0.844341164	0.0208261616	0.541266251	0.560499972	0.847657258	0.326632835	0.0960926765	0.0620306995	16.21334
4.15	0.624278367	0.0110164557	-0.846473424	0.0204573468	0.542442337	0.549808336	0.737709694	0.325728573	0.0558016922	0.0555649521	16.711953
4.16	0.627903118	0.0110669279	-0.848659213	0.0200878811	0.543384781	0.576223509	0.632132129	0.32600368	0.114704219	0.069306677	16.84646
4.17	0.62876271	0.00907929639	-0.850902442	0.0197284534	0.544195782	0.607317334	0.527510288	0.327671931	0.0884395368	0.0693153072	17.421535
4.18	0.628248109	0.00639974122	-0.853225025	0.0193849879	0.544867498	0.635700111	0.424499868	0.329854047	0.13018496	0.0471166737	16.326252
4.19	0.627563735	0.00393818749	-0.855601838	0.0190412685	0.545308901	0.666223402	0.339084627	0.331281739	0.127375806	0.0693425602	16.182977
4.2	0.627811201	0.00305910988	-0.858040375	0.0187143629	0.545480565	0.678728844	0.245439752	0.33065171	0.126020138	0.069349099	16.433071
4.21	0.628627743	0.00339971788	-0.860531498	0.0184178145	0.545321698	0.67419044	0.11649533	0.327934907	0.0972674455	0.0649128722	15.562052
4.22	0.630013875	0.00463336179	-0.863038023	0.0181635854	0.54471235	0.658533303	-0.0549275266	0.32388257	0.127266465	0.0537435306	16.208341
4.23	0.631991864	0.00647734051	-0.865519861	0.0179603607	0.543591699	0.640199174	-0.269803173	0.319301153	0.0964833833	0.0473303569	17.311518
4.24	0.632667376	0.00681526725	-0.867959767	0.0177978691	0.541915847	0.638966801	-0.488891957	0.316547242	0.083254105	0.0694257896	18.527057
4.25	0.631213476	0.00526225824	-0.870489665	0.0178498347	0.540434527	0.457821307	-0.513277889	0.316488601	0.0576097285	0.069417923	18.306752
4.26	0.629344426	0.00282619284	-0.873101466	0.0179709903	0.539668676	0.312962368	-0.500200824	0.31802525	0.0579515694	0.0694708636	16.013031
4.27	0.628847072	0.00158109766	-0.875797008	0.0181931967	0.539364464	0.121584067	-0.50438723	0.318088359	0.0552073761	0.0694410869	17.12602
4.28	0.628813645	0.00132979309	-0.878550026	0.0184696339	0.539304115	0.0226181541	-0.449757139	0.316260131	0.105325441	0.065309514	14.761048
4.29	0.629124862	0.00168599374	-0.881317697	0.018850681	0.539728494	-0.0852646923	-0.429345014	0.312715743	0.0474724598	0.0539766997	14.670902
4.3	0.629607105	0.00173392636	-0.884029697	0.0193124112	0.540422914	-0.196452344	-0.430578632	0.309299876	0.0635020501	0.0593700949	15.435238
4.31	0.630372473	0.00112866129	-0.886653952	0.0198102991	0.541174899	-0.261662304	-0.443155441	0.307876747	0.0622983729	0.0693594881	14.801778
4.32	0.631726909	0.0003915157	-0.889224274	0.0203055851	0.541939922	-0.2809249	-0.446277872	0.307618465	0.0566370208	0.0616546212	14.275453
4.33	0.633561258	0.000158257098	-0.891785472	0.0207950313	0.54270606	-0.281814386	-0.443421148	0.306994051	0.0259143057	0.0591233651	14.261514
4.34	0.635310731	0.000192817133	-0.894364479	0.0212754598	0.543430091	-0.275804103	-0.441165111	0.305476642	0.0479507201	0.0578489097	14.385647
4.35	0.637195307	0.00041058547	-0.896925975	0.0217344147	0.543998607	-0.235867619	-0.39403356	0.304495906	0.103082253	0.0507776978	17.734565
4.36	0.639399836	0.000916167809	-0.899444048	0.0221593898	0.544305719	-0.182215093	-0.305518017	0.304114571	0.101970409	0.0456082775	18.133156
4.37	0.641754478	0.00126760047	-0.901936008	0.0225445162	0.544348724	-0.13710529	-0.189727038	0.304562888	0.0752963362	0.0596413295	14.030105
4.38	0.644049388	0.00119981272	-0.904392254	0.0228937129	0.544125198	-0.110270714	-0.0650314204	0.305935399	0.0925342558	0.0692900526	17.670187
4.39	0.646436897	0.000759722339	-0.906806298	0.0232039132	0.543691886	-0.101963123	0.0568838883	0.308390975	0.0808702392	0.0567737176	15.42806
4.4	0.649129459	0.000342874624	-0.909162665	0.0234694578	0.543061564	-0.129745117	0.167917115	0.311105428	0.0661134126	0.0449191765	14.570311
4.41	0.651691717	0.00033952535	-0.911512162	0.0237042989	0.542359038	-0.200568789	0.265601334	0.312264453	0.0968973873	0.0676868022	18.56601
4.42	0.654074808	0.000762995745	-0.913947671	0.0239101774	0.541692927	-0.308838403	0.369336344	0.311803847	0.0591820478	0.0577064599	15.2037
4.43	0.656872231	0.00186947958	-0.916491441	0.0241006324	0.541067616	-0.460994868	0.513881991	0.31043869	0.0933196676	0.0476194531	17.297559
4.44	0.660160862	0.0026783249	-0.919032363	0.0241783814	0.539966635	-0.476144347	0.59554421	0.31022672	0.143475704	0.0637951554	17.399488
4.45	0.662929095	0.00253080132	-0.921618502	0.0242212494	0.538838025	-0.542736404	0.716357924	0.311869318	0.108920855	0.0608591872	16.861989
4.46	0.665510667	0.00163115169	-0.924240843	0.0242088596	0.537598474	-0.59861236	0.845798782	0.315152559	0.0914419258	0.0692993124	16.357838
4.47	0.668519171	0.00100325669	-0.926932037	0.0241154325	0.536227381	-0.602354576	0.962795569	0.317979519	0.103925632	0.0507859464	17.219788
4.48	0.671731226	0.000914213185	-0.929696927	0.0239426821	0.534703128	-0.572871719	1.04967864	0.319331003	0.144293982	0.0458317674	17.443399
4.49	0.675044275	0.00117878424	-0.932512679	0.0237030626	0.533012517	-0.519651782	1.11444176	0.319593449	0.0799985275	0.0291277876	17.412644
4.5	0.678362909	0.00166006055	-0.93541227	0.0234160727	0.532309092	-0.442665435	1.22622116	0.319410142	0.0717513327	0.0232748863	16.141967
4.51	0.681895778	0.00221285786	-0.938287151	0.0231780036	0.53189039	-0.453605771	1.3921427	0.319579695	0.068598223	0.0247949757	16.484756
4.52	0.685778166	0.00260388703	-0.941159926	0.0228700027	0.532126001	-0.38596741	1.51329855	0.320125077	0.0573748075	0.0297722319	16.767459
4.53	0.689990351	0.00275484272	-0.943990866	0.0224819379	0.532781935	-0.27546193	1.60047599	0.32129231	0.0609720263	0.0317987258	17.259071
4.54	0.694700447	0.00271981451	-0.946798617	0.0220040609	0.533704651	-0.107423818	1.64598975	0.32302675	0.0519335665	0.0316374127	14.0752
4.55	0.700085683	0.0026162806	-0.949595065	0.0214484843	0.534921405	0.077396612	1.65337241	0.325168188	0.0662632696	0.0297848149	16.409763
4.56	0.706437972	0.00255660662	-0.952381242	0.0208194923	0.536224829	0.264213305	1.60585119	0.327546099	0.0602753504	0.0267317523	17.010393
4.57	0.713873668	0.00263126166	-0.955203265	0.0201177598	0.537667169	0.464636069	1.54704362	0.330134633	0.0657605472	0.0224890919	17.122841
4.58	0.722616935	0.00290845834	-0.958024849	0.0193668459	0.539038162	0.653141182	1.47391565	0.33285833	0.103385988	0.0190235437	17.311534
4.59	0.73280826	0.00343864407	-0.960824252	0.0185872338	0.540324778	0.816850642	1.39859448	0.335692439	0.0691610289	0.0162206458	15.138336
4.6	0.744583165	0.00427492269	-0.963554106	0.0178063705	0.541379013	0.938225782	1.33903172	0.338690106	0.100196988	0.0142931999	15.366718
4.61	0.758064796	0.00546262025	-0.966171174	0.0170319453	0.542079756	1.04557836	1.29730327	0.341868951	0.127662891	0.0138214143	16.614269
4.62	0.773288986	0.00702066755	-0.968653016	0.0162765577	0.542418075	1.11146438	1.27570141	0.345230619	0.11362183	0.014615404	16.912431
4.63	0.790205131	0.00893473017	-0.971039758	0.0155404979	0.542473491	1.13117409	1.28056469	0.348777069	0.0758707449	0.01637885	15.039431
4.64	0.808684837	0.0111474628	-0.973273334	0.0148198479	0.542207738	1.09519569	1.28561164	0.352454887	0.133052167	0.0191153837	16.048841
4.65	0.82848683	0.0136030473	-0.975439413	0.0141077834	0.541788403	1.01596506	1.32731611	0.356328119	0.100672703	0.021365484	17.407819
4.66	0.849429377	0.0162331627	-0.977574601	0.0133960981	0.541162502	0.919627892	1.3981702	0.360365229	0.119146209	0.024811463	15.837467
4.67	0.871244645	0.0189188278	-0.979620839	0.0126828698	0.540334315	0.814018321	1.4590224	0.364455671	0.0760551806	0.0291116721	16.038504
4.68	0.893866772	0.0218455786	-0.981602731	0.0119841942	0.539342625	0.684874078	1.4868685	0.368385238	0.130536119	0.017405689	19.107865
4.69	0.917161567	0.0252323941	-0.98351442	0.0112989179	0.53821166	0.538677176	1.47049644	0.371976146	0.0989398534	0.00877331254	16.955987
4.7	0.940845261	0.0291831375	-0.985362745	0.0106149962	0.536960386	0.395871312	1.41193706	0.37514752	0.125288784	0.00485131401	17.303893
4.71	0.964512251	0.0336633333	-0.987187184	0.0099261481	0.535585588	0.267049531	1.32228028	0.377900996	0.100957571	0.0049212056	16.21726
4.72	0.987660539	0.0385130686	-0.988984403	0.00922720176	0.534064295	0.133365321	1.19507953	0.380233075	0.135737662	0.00604407973	17.715545
4.73	1.00956833	0.0433740583	-0.990761404	0.00850578951	0.532347445	0.0263720081	1.04002934	0.382340002	0.111368148	0.00680380751	18.64394
4.74	1.0296967	0.047954095	-0.992541064	0.00775225768	0.530352128	-0.0473772558	0.868334093	0.384260713	0.0719432061	0.0073333009	16.762927
4.75	1.04721307	0.0519835185	-0.994529021	0.00704584748	0.529295382	-0.0738690221	0.81380667	0.386133452	0.0540761278	0.0079318211	15.920828
4.76	1.06190404	0.0553336885	-0.996661165	0.0064183782	0.528726045	-0.173482223	0.766262893	0.387653127	0.0766231005	0.00934636358	16.398335
4.77	1.07358146	0.0580202037	-0.998941818	0.00580530114	0.528679103	-0.200980912	0.787477505	0.388946914	0.0517920349	0.0100825619	15.778625
4.78	1.08199846	0.0599355283	-1.00140501	0.00525144104	0.529309191	-0.284093362	0.801935205	0.389723368	0.0979848477	0.0115434787	13.870011
4.79	1.08711096	0.061031178	-1.00402802	0.00479265444	0.530486039	-0.405011408	0.793066764	0.389948785	0.0415077314	0.012030088	17.072858
4.8	1.08945175	0.0622203377	-1.00680513	0.00442865812	0.532116078	-0.558764568	0.74032638	0.389328365	0.0410815176	0.0399633831	14.89823
4.81	1.08964226	0.0644344175	-1.00973218	0.00412407754	0.534031471	-0.725488095	0.638316787	0.387656145	0.0684956834	0.0697102885	19.188655
4.82	1.08409632	0.0624055335	-1.01269748	0.00388611737	0.536127485	-0.880173002	0.511329904	0.386275397	0.0794291733	0.0692834841	15.546444
4.83	1.07653739	0.0607120224	-1.01575715	0.00371462885	0.538409062	-1.01013838	0.364496948	0.38407232	0.0308107903	0.061454527	16.756567
4.84	1.06400954	0.0561525379	-1.01890086	0.00362630683	0.540782738	-1.14870753	0.200648422	0.381761039	0.0449222046	0.0692977933	16.374858
4.85	1.04889779	0.051978481	-1.02209938	0.00369418094	0.542804413	-1.39142892	0.0824619906	0.379353034	0.116800438	0.0694201915	18.801979
4.86	1.03148214	0.0482528918	-1.02539004	0.00373167058	0.54443993	-1.46017563	-0.212925497	0.376144778	0.0582550111	0.0692863963	16.112284
4.87	1.01287542	0.045556468	-1.02878765	0.00386829991	0.546112047	-1.55186675	-0.50913589	0.371560099	0.106685703	0.0693977318	14.670795
4.88	0.992609392	0.0425168111	-1.03226925	0.00410073164	0.547714208	-1.64318298	-0.803753497	0.365480495	0.0689503354	0.0567198661	15.536702
4.89	0.968557964	0.0360318774	-1.03577827	0.00440990666	0.549081232	-1.71762353	-1.07715898	0.360257812	0.0665104989	0.0638519565	16.640569
4.9	0.941795923	0.0266023386	-1.039293	0.00478683585	0.550206326	-1.76811894	-1.31185305	0.356697619	0.070032921	0.069422382	14.194539
4.91	0.917593411	0.0188380542	-1.04279138	0.00522450201	0.550986207	-1.77868801	-1.49798172	0.353140275	0.102860735	0.0497260709	17.698084
4.92	0.897027103	0.0128255121	-1.0462699	0.00571402362	0.55138856	-1.74785005	-1.60811979	0.349390885	0.0311067038	0.0594168259	18.549034
4.93	0.880669318	0.0085384905	-1.0497337	0.00623317839	0.55138038	-1.67197403	-1.62603331	0.345886634	0.138775348	0.0504785	18.257696
4.94	0.868323117	0.00571574183	-1.05320156	0.00676616605	0.550973975	-1.54972441	-1.54731828	0.342964037	0.111384198	0.0419782745	15.319912
4.95	0.859367288	0.00401428287	-1.05669026	0.00728659078	0.550172243	-1.36348207	-1.39769574	0.340527229	0.0975308842	0.0237760247	17.489848
4.96	0.853154391	0.00308161408	-1.06018234	0.00777916745	0.548948052	-1.11928095	-1.20259331	0.338505509	0.10679772	0.0164849282	16.450892
4.97	0.849133874	0.00268146059	-1.06369574	0.00824326694	0.547305158	-0.826903903	-0.959435653	0.336905304	0.0923476199	0.0235255868	17.204934
4.98	0.846896348	0.00270485508	-1.06721434	0.00868303079	0.545237569	-0.519006808	-0.66357673	0.335736434	0.108311494	0.0351677137	17.8565
4.99	0.846303394	0.00314218727	-1.07073743	0.00906945506	0.542727873	-0.182900533	-0.352106428	0.334890525	0.110251064	0.0477026363	16.723554
5	0.846886043	0.00405064457	-1.07429335	0.00938178426	0.541089194	0.0418901796	-0.0367994773	0.33390072	0.10989769	0.0566623494	15.749426
5.01	0.848654494	0.00555536073	-1.07787636	0.00961379749	0.540061738	0.271629537	0.238640433	0.3324477	0.0336644338	0.0586360236	15.491399
5.02	0.851587757	0.00778386936	-1.08145462	0.00980591225	0.539675004	0.393045071	0.470698615	0.330347683	0.0992383828	0.0694868618	15.628894
5.03	0.855399061	0.0104102992	-1.08494212	0.00998476993	0.539529061	0.412128386	0.681044748	0.328768677	0.0721241172	0.08	21.032371
5.04	0.858038019	0.0109928143	-1.08833631	0.010136697	0.539838948	0.417521657	0.814465993	0.328743027	0.0676230735	0.0698478399	26.207231
5.05	0.860737052	0.0107125017	-1.0916059	0.0102498522	0.540475321	0.415180706	0.888893299	0.330238241	0.0585533402	0.0748304986	18.327815
5.06	0.864317263	0.010296207	-1.0947304	0.0103267983	0.541320382	0.416524407	0.91351771	0.33268502	0.0449455431	0.0695029156	17.826734
5.07	0.867517239	0.00935281608	-1.09772636	0.0103788215	0.542257146	0.40148138	0.864709967	0.334250599	0.0579474496	0.0706358012	17.047628
5.08	0.870594643	0.0078050911	-1.10057177	0.0104220222	0.543202611	0.370221391	0.769699913	0.335914693	0.0259856533	0.0702631945	14.945412
5.09	0.874227094	0.00584952395	-1.10324555	0.0104777618	0.544058065	0.307647111	0.651180493	0.338528782	0.0445799074	0.0697787986	15.017781
5.1	0.878362601	0.00412910327	-1.10574161	0.0104503723	0.544350795	0.342924425	0.604376082	0.341686839	0.0867792731	0.0696464903	15.555855
5.11	0.883610086	0.00357094684	-1.10812561	0.0104442493	0.544675574	0.30301948	0.504826833	0.344121455	0.0635344228	0.0696228087	18.897454
5.12	0.889299353	0.00392203849	-1.11040637	0.010449897	0.544942518	0.231152217	0.354795356	0.345601581	0.11922565	0.0696591818	16.170073
5.13	0.894932229	0.00490945151	-1.11261604	0.0104749452	0.545062313	0.136323314	0.161784862	0.346166597	0.129320203	0.0696858835	15.869103
5.14	0.899480596	0.00639299978	-1.11489328	0.0105299664	0.545084553	0.0183285183	-0.0590367808	0.344938188	0.115063044	0.0605571556	14.384352
5.15	0.902449397	0.00784181519	-1.11725915	0.01059858	0.545077971	-0.0865796575	-0.288421069	0.342212791	0.1163789	0.0583367314	15.339411
5.16	0.904234008	0.00783905757	-1.11963511	0.0106940646	0.544951007	-0.192184188	-0.501673577	0.340571199	0.0612529785	0.0692836227	13.891356
5.17	0.905942152	0.00764780413	-1.12201943	0.0108207885	0.544721148	-0.307567292	-0.719420044	0.339576815	0.0502669963	0.0698189305	17.052708
5.18	0.906653165	0.00609200444	-1.1244352	0.0109712492	0.544472798	-0.424553916	-0.918776157	0.339747674	0.0923972888	0.0692820337	14.984561
5.19	0.906000851	0.0041718041	-1.12694701	0.0111367969	0.544100829	-0.543892014	-1.11021467	0.339065513	0.127038865	0.0759735083	18.148809
5.2	0.905610196	0.002180464	-1.12946061	0.0113134866	0.543549468	-0.645475637	-1.28435249	0.338925495	0.141320176	0.0694277495	17.707099
5.21	0.906248843	0.00112590679	-1.13202704	0.0114759919	0.542960752	-0.700733415	-1.42456336	0.33859752	0.125676971	0.0693963543	17.813074
5.22	0.907298285	0.000670101661	-1.13465021	0.0116139914	0.542271421	-0.702155326	-1.53587394	0.337603661	0.115908252	0.069374052	16.270555
5.23	0.908436984	0.000473595337	-1.13732112	0.0117258893	0.54142536	-0.666614135	-1.63791055	0.335730343	0.112289212	0.0693624894	16.982148
5.24	0.910205152	0.000362179048	-1.13992923	0.0118875007	0.539894229	-0.712817296	-1.84420458	0.332847313	0.0953511661	0.0645116549	18.12484
5.25	0.911165607	9.63958464e-05	-1.14271584	0.0120425471	0.539390161	-0.698606953	-1.88397205	0.329601977	0.0526967169	0.0692834926	17.008154
5.26	0.91174754	4.09575637e-05	-1.14558727	0.0122034885	0.539485744	-0.66949505	-1.86183864	0.325172881	0.0758499291	0.0550643552	14.952847
5.27	0.912240334	8.80414277e-05	-1.14849865	0.0123761461	0.539886378	-0.644126958	-1.79787036	0.319552433	0.0568011695	0.061448733	15.910915
5.28	0.915078816	0.000349278443	-1.15135691	0.0125477585	0.540523404	-0.59746184	-1.66372161	0.315178125	0.107454117	0.069304251	14.089606
5.29	0.920097377	0.0012529857	-1.15413942	0.0127276088	0.541326732	-0.550735554	-1.49160981	0.311791474	0.0973761942	0.0659045129	17.115677
5.3	0.92552967	0.0022383969	-1.15684089	0.0129021377	0.542192482	-0.5114525	-1.32796471	0.307917992	0.0343834049	0.06928583	15.227241
5.31	0.931954817	0.0028925411	-1.1594202	0.0130609297	0.543131219	-0.465453392	-1.18591036	0.304265281	0.0561859989	0.0634699758	15.51182
5.32	0.939851001	0.00428045187	-1.16183264	0.0132048395	0.543917547	-0.382217147	-0.974565908	0.302818668	0.0563680464	0.0633756471	14.618571
5.33	0.947745051	0.00542378746	-1.16409534	0.0133340759	0.544585218	-0.30966834	-0.774142248	0.302276605	0.0539865443	0.0650626894	16.742823
5.34	0.954715204	0.00598799074	-1.16621529	0.0134441671	0.545241513	-0.223953485	-0.600922169	0.302283284	0.0477712146	0.0517455809	15.424341
5.35	0.96004583	0.00589061938	-1.16822143	0.0135304198	0.545740807	-0.141252144	-0.417749025	0.302710509	0.150475111	0.0587201446	16.474216
5.36	0.964736314	0.00631681389	-1.17013135	0.0135907611	0.546097921	-0.0723763799	-0.246563383	0.303541641	0.102192901	0.0576385963	15.431521
5.37	0.968702168	0.00733178671	-1.17193185	0.0136192234	0.546280188	-0.00416209872	-0.116499713	0.304443463	0.100865105	0.0571172893	17.860838
5.38	0.971741599	0.00871443111	-1.17366925	0.0136028183	0.546302972	0.0744677234	-0.0306912888	0.305247701	0.119686066	0.0693269321	15.357276
5.39	0.972119307	0.00876440698	-1.17540334	0.0135488307	0.546235487	0.135510462	0.0460499273	0.305644084	0.110361557	0.0592404846	14.509698
5.4	0.969752997	0.0073441879	-1.17715079	0.0134545329	0.5460356	0.172817459	0.116792248	0.305634489	0.0812255051	0.0580040427	13.968552
5.41	0.966024618	0.00563957391	-1.17891094	0.0133192699	0.545641737	0.194055169	0.191328015	0.305705183	0.0909220732	0.0407649057	14.71364
5.42	0.961124942	0.00363154416	-1.18065653	0.0131208181	0.544999604	0.236625497	0.239893309	0.305730754	0.0679053208	0.0573115769	17.381508
5.43	0.956010006	0.00209844501	-1.18240334	0.0128602073	0.544074302	0.284170874	0.268684165	0.305906685	0.122484412	0.0416107851	22.124003
5.44	0.951016914	0.00121373718	-1.18415295	0.0125412903	0.542847255	0.337778316	0.265656773	0.30611408	0.108379367	0.0567721517	18.387892
5.45	0.945626155	0.000613027023	-1.18599036	0.0121684398	0.541410274	0.372689688	0.230020749	0.305295247	0.12548221	0.0703066622	19.138371
5.46	0.941789567	0.00032586358	-1.1878415	0.0117329674	0.53977452	0.406749415	0.182703436	0.305084192	0.142746212	0.0695213735	16.610027
5.47	0.940959499	0.000286112171	-1.18958306	0.0112282587	0.537784805	0.458117023	0.112009299	0.307000588	0.143990295	0.0695300033	15.144824
5.48	0.940731953	0.000149298241	-1.19127404	0.0106925474	0.535437223	0.49810762	-0.00204708729	0.308657826	0.117893076	0.0792535454	16.51763
5.49	0.941568932	0.000141698566	-1.19291176	0.0101661388	0.532747593	0.489700172	-0.127990769	0.310556877	0.0570901147	0.0693703986	16.60044
5.5	0.942561561	0.000359759997	-1.1947324	0.00958915187	0.531044202	0.476172265	-0.153384845	0.312094971	0.0711004544	0.0696166652	16.357949
