time_s	ee_error_m	orientation_error	base_x_m	base_y_m	base_z_m	roll_deg	pitch_deg	clearance_m	leg_action_delta_l2	arm_action_delta_l2	update_ms
5.46	0.0148675104	0.0215322541	0.26284646	-0.00436810353	0.546890325	-0.410048513	0.453646247	0.251992848	0.1077521	0.00153920823	18.246942
5.47	0.0156794374	0.0214615436	0.26307607	-0.00411717033	0.545938963	-0.391065136	0.370618668	0.25162353	0.106993102	0.00188161598	18.004599
5.48	0.0165409088	0.0213856108	0.263318648	-0.0038713284	0.544903637	-0.375204433	0.274434044	0.251248686	0.106830538	0.00232936193	18.477188
5.49	0.0174003512	0.0212837142	0.26357872	-0.00362834329	0.543750908	-0.359837657	0.159393764	0.250910846	0.0651575304	0.00284837623	17.54342
5.5	0.0182132839	0.0211363352	0.263869946	-0.00338224678	0.542475981	-0.359071947	0.0325367806	0.250657338	0.0379153842	0.0034602457	16.662596
5.51	0.0190191433	0.0209488729	0.264091238	-0.00322377264	0.541558901	-0.277706277	0.0397494744	0.250628535	0.0431884331	0.00410424684	18.263424
5.52	0.0199000954	0.0208871158	0.264233529	-0.00316555522	0.540881013	-0.138728789	-0.00536691721	0.250388171	0.0405794287	0.00490002307	17.308971
5.53	0.0205892493	0.0207760724	0.264315408	-0.00308201525	0.540456806	-0.0892978415	0.100837358	0.250542724	0.0484468897	0.00567895184	19.177255
5.54	0.0212435035	0.0208347611	0.264363999	-0.00304341286	0.540621106	-0.0325352263	0.222907251	0.25043942	0.0461493634	0.00592219191	18.695063
5.55	0.0217800754	0.0209996763	0.26438349	-0.00305779299	0.541210984	0.0332416788	0.362713916	0.250243166	0.0523138849	0.00630904545	17.220393
5.56	0.0221164796	0.0212315786	0.264454007	-0.00312246596	0.542051635	0.0992244427	0.470296866	0.249926828	0.0836437884	0.0066772284	17.790599
5.57	0.0221620764	0.0214700244	0.264579017	-0.00322770863	0.543117754	0.161038653	0.559019331	0.249561017	0.0475345955	0.00673841207	19.159533
5.58	0.0218557824	0.0216676904	0.264778415	-0.00337910703	0.544321666	0.216993487	0.621517085	0.249185894	0.0412122918	0.00660456293	18.506452
5.59	0.0211676694	0.0217878794	0.265049657	-0.00358027264	0.54559518	0.271126517	0.660050469	0.248852635	0.041749601	0.00634635217	16.831273
5.6	0.020085755	0.0217576816	0.265409536	-0.00382485807	0.546676063	0.325235378	0.676524532	0.248727607	0.115451017	0.00601709741	20.179247
5.61	0.0186759442	0.0215684674	0.265871843	-0.00410525112	0.547465095	0.375155897	0.67470011	0.248831578	0.102460069	0.00559510524	15.54905
5.62	0.0170588261	0.0212658384	0.266426787	-0.00441563992	0.547986489	0.419207669	0.655494859	0.249081951	0.105594548	0.00508350059	15.979427
5.63	0.0153679252	0.0209082639	0.267066789	-0.00474776732	0.548300635	0.454884674	0.619805727	0.249371935	0.0924007907	0.00450482938	16.245631
5.64	0.0137628541	0.0205247969	0.267746658	-0.00511235772	0.548477671	0.512469475	0.608068335	0.249725579	0.107308035	0.00388482021	16.990152
5.65	0.0123917306	0.0201641289	0.268490972	-0.00550851641	0.548490528	0.58152592	0.604915629	0.250051519	0.0842726082	0.00345829981	16.587311
5.66	0.0113678865	0.0198662279	0.269300162	-0.00592985278	0.548352851	0.65454259	0.598662002	0.250260082	0.087372977	0.0032484016	16.457978
5.67	0.0107626581	0.0196580189	0.270154748	-0.00637249917	0.548124463	0.722091311	0.586860825	0.250278524	0.0216534929	0.00318498043	17.414079
5.68	0.0105925308	0.0195396766	0.271038305	-0.00683301371	0.547824884	0.774522636	0.568767329	0.250087916	0.0901124428	0.00323175151	18.252268
5.69	0.0108290696	0.0194910721	0.27194331	-0.00730454565	0.547430112	0.808318924	0.543511087	0.249713359	0.097499207	0.00332969549	18.771456
5.7	0.0114169041	0.0194984542	0.272860758	-0.00778387875	0.546956835	0.819969335	0.509273052	0.249159329	0.0894716822	0.00348546496	17.963226
5.71	0.0122778745	0.0195412628	0.273785704	-0.0082643287	0.546401966	0.812205423	0.462637079	0.248452159	0.102746663	0.00371966761	18.572843
5.72	0.0133250594	0.0195932335	0.274710043	-0.00873484293	0.545737569	0.783093018	0.395833319	0.247633095	0.10037599	0.00396860042	16.320396
5.73	0.0144734934	0.0196147135	0.275645718	-0.0091940906	0.544908392	0.739083447	0.308693746	0.246781591	0.104790957	0.00424523631	18.039302
5.74	0.0156498429	0.0195771853	0.276605792	-0.00963803267	0.543865451	0.681358037	0.193364999	0.245946156	0.0548591679	0.00461635196	18.097849
5.75	0.0167944246	0.0194556214	0.277599959	-0.0100634464	0.542572655	0.61606657	0.048334289	0.245181368	0.0397169079	0.00506319994	18.263511
5.76	0.0180272625	0.019245263	0.278479496	-0.0103730906	0.541621767	0.44819009	0.0539291043	0.244662289	0.0380077125	0.0056005265	19.121847
5.77	0.0192596614	0.0191940166	0.279212446	-0.0106151713	0.541258476	0.309775061	0.0759524186	0.243861802	0.0431633905	0.00702169094	18.519356
5.78	0.0203587157	0.0192063449	0.279824332	-0.0107582685	0.541088567	0.126143445	0.063123732	0.242985704	0.0344574953	0.00775231685	18.453721
5.79	0.0210532716	0.0191485699	0.280364533	-0.0108910053	0.540992791	0.0377841699	0.125188294	0.242460493	0.0353871158	0.0080654021	17.022932
5.8	0.0214505254	0.0191643475	0.280848092	-0.0109528831	0.541285759	-0.0559820509	0.168907102	0.241776266	0.0379314887	0.00804107851	18.429083
5.81	0.0214995188	0.0192122628	0.281298947	-0.0109496659	0.541875175	-0.136890351	0.195556911	0.241039067	0.0393356685	0.00782655248	15.593513
5.82	0.0211820003	0.0192462169	0.281718713	-0.0108843697	0.542686518	-0.205336834	0.21547748	0.240360027	0.0277818523	0.00744230193	16.338459
5.83	0.0205067289	0.0192483249	0.282113869	-0.010765456	0.543680951	-0.255071536	0.230835992	0.239779037	0.0250026116	0.00699283367	19.177629
5.84	0.0195066564	0.0192056027	0.28248776	-0.0105915738	0.544770853	-0.289153964	0.234691568	0.239329513	0.0408339165	0.00649374445	16.483639
5.85	0.0182158225	0.0190616012	0.282853739	-0.0103709033	0.545708562	-0.318679137	0.233657583	0.23917363	0.106842313	0.00596262542	17.896462
5.86	0.0167269283	0.0188114601	0.283215019	-0.0101189518	0.546403028	-0.348350528	0.242166689	0.239345821	0.101422953	0.00540086951	17.715959
5.87	0.0151793116	0.0185020221	0.283569737	-0.00984703221	0.546852339	-0.374170267	0.255951054	0.239742908	0.103890593	0.00480027862	15.711771
5.88	0.0137151415	0.0181840636	0.283909221	-0.00956608595	0.547081241	-0.3885005	0.268768168	0.240240344	0.102108431	0.00416793548	17.660155
5.89	0.0124678209	0.0178842017	0.284237325	-0.00928259957	0.547089717	-0.39476387	0.281224907	0.240758635	0.101638182	0.00351356513	18.916204
5.9	0.0115550795	0.0176392828	0.284564129	-0.00900294097	0.546936951	-0.394249338	0.284939885	0.241163209	0.0840953792	0.0029278971	16.61847
5.91	0.0110474868	0.0174616861	0.284901789	-0.00873041846	0.546653086	-0.397089023	0.275813275	0.241380941	0.0810097442	0.00241906255	18.764932
5.92	0.010964175	0.0173532259	0.285232578	-0.00846821657	0.54628617	-0.397462117	0.258055687	0.241386035	0.0375027015	0.00201360022	16.193358
5.93	0.0112780206	0.0173082514	0.285550675	-0.00821905708	0.545869134	-0.395500978	0.233595587	0.241176284	0.0850897466	0.00177303047	16.917788
5.94	0.0119252097	0.017308404	0.285842692	-0.00798154741	0.545410959	-0.392082583	0.210608289	0.24080621	0.0849436434	0.001753209	17.920955
5.95	0.012823555	0.0173368464	0.286116343	-0.00775481154	0.544895304	-0.390088039	0.18689678	0.240321203	0.086268682	0.00201181061	18.564485
5.96	0.0138878984	0.0173799885	0.28638719	-0.00753955509	0.544306755	-0.386835109	0.15378543	0.239750074	0.0940147252	0.00240457896	16.817467
5.97	0.0150287373	0.0174171152	0.286672791	-0.00733196004	0.54361385	-0.387484618	0.103967763	0.239139555	0.11237374	0.00284902676	20.518412
5.98	0.0161621754	0.0174206613	0.286986625	-0.00712099324	0.542798238	-0.404767498	0.0444156297	0.238566623	0.118969935	0.00330883984	16.765799
5.99	0.0172328988	0.0173666921	0.287335685	-0.00689994571	0.541815938	-0.438155831	-0.0221810626	0.238107152	0.0685596895	0.00380143242	16.742178
6	0.0182172669	0.0172536528	0.287739906	-0.00666438395	0.540663622	-0.488241972	-0.102699394	0.237762185	0.0455314497	0.0043424744	20.401705
6.01	0.019241355	0.0170855248	0.288085566	-0.00650929311	0.539921892	-0.433728435	-0.0174925845	0.237687601	0.0402301896	0.00493775727	19.049478
6.02	0.0203395649	0.0170484027	0.288371424	-0.00643580669	0.539473924	-0.333121948	0.0292676796	0.237388796	0.0498302596	0.00633468461	16.750077
6.03	0.0213094179	0.0171086818	0.288625842	-0.00638673123	0.539569255	-0.269107664	0.118134311	0.236960335	0.0295121747	0.00726258125	19.905121
6.04	0.0219545938	0.0171256913	0.288864444	-0.00631524796	0.539791956	-0.267024173	0.28676893	0.236850123	0.0338636076	0.00783107134	18.621608
6.05	0.0224122426	0.017237114	0.289116713	-0.00626864611	0.540413669	-0.241965611	0.429243546	0.236531393	0.0320252011	0.0082587664	19.878445
6.06	0.0225882272	0.0173757542	0.289398569	-0.00625207311	0.541312096	-0.204128744	0.549578074	0.236132427	0.020748379	0.00843526616	19.250526
6.07	0.0224179463	0.0174922003	0.289719676	-0.00626560187	0.542393554	-0.155232396	0.640254433	0.235711342	0.0289485799	0.00838508064	18.646719
6.08	0.0218669814	0.0175364113	0.290094994	-0.00631144152	0.543560268	-0.0963225183	0.705722727	0.235347684	0.0431322856	0.00814692995	17.816517
6.09	0.0209330436	0.0174987933	0.290527987	-0.00638698704	0.544773063	-0.0331979297	0.740559982	0.235036559	0.0379438953	0.00785149813	17.588057
6.1	0.0196378075	0.0173285219	0.2910353	-0.00648776255	0.545801336	0.0380694915	0.750879164	0.234927907	0.113178309	0.00746712674	18.886838
6.11	0.0180581751	0.0170263727	0.291609922	-0.00660796297	0.546546352	0.106538276	0.74626142	0.235060031	0.104788745	0.00703168309	16.850775
6.12	0.0163227532	0.0166394627	0.29222813	-0.00674270267	0.547019156	0.17114809	0.730897604	0.235363161	0.101847804	0.00651918196	18.728686
6.13	0.0145805401	0.0162133703	0.292874252	-0.00689050857	0.547229476	0.235541894	0.712226344	0.235774122	0.0907433582	0.005924499	19.002883
6.14	0.0129755728	0.0157927059	0.293540138	-0.00704936303	0.547186301	0.300578019	0.69112073	0.236213364	0.0862691474	0.00531892536	17.475044
6.15	0.0116355871	0.015411601	0.294226625	-0.00722097046	0.546896914	0.36537045	0.664985083	0.236601839	0.083909856	0.00473636987	17.056962
6.16	0.0106575671	0.0150914406	0.294944677	-0.00739748241	0.546363943	0.422598477	0.625292739	0.236861623	0.0874044096	0.00420350755	17.886871
6.17	0.0101358777	0.0148395524	0.295685543	-0.00757405115	0.54564092	0.478337144	0.582040474	0.236959258	0.0378505779	0.00367074436	17.684892
6.18	0.0100977329	0.0146698604	0.296452274	-0.00774475194	0.544794251	0.516060179	0.524377132	0.236811335	0.09780528	0.00333648561	17.473565
6.19	0.0105201262	0.0145708979	0.297226312	-0.00790945237	0.543869415	0.533250024	0.457270961	0.236431989	0.0912061973	0.00302503741	18.556599
6.2	0.0113320011	0.0145293824	0.298008325	-0.00806366581	0.542904526	0.534556352	0.380073046	0.235836761	0.0996602545	0.00278845984	20.162269
6.21	0.0124276167	0.0145222765	0.298781845	-0.00820131023	0.541918027	0.535542305	0.300842318	0.235100331	0.096474514	0.00267320929	29.166607
6.22	0.0136846485	0.0145197117	0.299558083	-0.00832512483	0.540869865	0.544241494	0.219498187	0.234311311	0.0908164026	0.00278657203	23.638896
6.23	0.0149978228	0.0145045688	0.300338811	-0.00843583514	0.539757373	0.564643479	0.133867123	0.233522358	0.0962294277	0.00305846102	17.154309
6.24	0.0162805108	0.0144561371	0.301135332	-0.0085366182	0.538553512	0.598389544	0.0423168521	0.23279694	0.0462136457	0.00342948594	21.103303
6.25	0.0174672325	0.01435957	0.301967917	-0.00863369865	0.537248276	0.651332377	-0.0536221836	0.232181663	0.0475656442	0.00388632902	18.924014
6.26	0.0186919709	0.0142011878	0.302704841	-0.00865503471	0.536327625	0.589558687	-0.00360156151	0.231826383	0.031694692	0.00442015333	20.062337
6.27	0.0199397791	0.0141375051	0.303329588	-0.00860952024	0.535673158	0.46895423	-0.00165090514	0.231275929	0.0373797714	0.00613678731	19.905635
6.28	0.02090573	0.0140270909	0.303864707	-0.00860368108	0.535258729	0.436997113	0.127878261	0.231094067	0.0366137907	0.00702740532	18.845604
6.29	0.0217525145	0.0140210767	0.304344383	-0.00858131628	0.535433191	0.390019149	0.269121868	0.230672335	0.03203624	0.00790995462	19.689105
6.3	0.0223677433	0.0140775527	0.304783713	-0.00853567768	0.536075047	0.335447993	0.411403799	0.230119823	0.0269341482	0.00854022222	19.48038
6.31	0.0226439429	0.0141433842	0.305198962	-0.00846549379	0.537023778	0.276252847	0.538103389	0.22954047	0.0492522157	0.00885194968	16.709051
6.32	0.0225220976	0.0141823852	0.305590527	-0.00836905332	0.538257749	0.207724031	0.654706667	0.228984862	0.0501918234	0.00883023906	18.480767
6.33	0.0219595648	0.0141809968	0.305952673	-0.00824788871	0.539749307	0.141428485	0.755942864	0.228463984	0.0293823741	0.00864674943	16.198659
6.34	0.0209542076	0.0141243439	0.306289438	-0.00809861699	0.541433675	0.0761239147	0.839680533	0.228009801	0.0355289484	0.00828320033	17.71009
6.35	0.0195323865	0.0139665556	0.306632624	-0.00791743255	0.54301924	0.00382808077	0.895754113	0.227767449	0.114904719	0.00779116626	18.312073
6.36	0.0177689291	0.0136974309	0.306976269	-0.00772243653	0.544393053	-0.0649048626	0.943967749	0.227810849	0.092856496	0.00719349637	18.956082
6.37	0.0158026726	0.0133594421	0.307334084	-0.00752272945	0.545535036	-0.126395135	0.980553355	0.228047583	0.09206809	0.00653159788	15.981037
6.38	0.0137775517	0.0130007207	0.307717113	-0.00732393704	0.546438098	-0.177014844	0.996683779	0.228362812	0.078059958	0.00578634581	17.111609
6.39	0.0118512894	0.0126358276	0.308138817	-0.00712146614	0.547020798	-0.221333722	0.997712767	0.228745007	0.104170949	0.00493284416	16.896147
6.4	0.0101771151	0.0123023441	0.308586056	-0.00691803825	0.547331636	-0.259613072	0.987778037	0.229095594	0.0847576864	0.00409958301	18.047532
6.41	0.00889678018	0.0120220139	0.309058002	-0.00671609445	0.547376058	-0.291443398	0.965697236	0.229347654	0.0735232453	0.00328293056	18.88224
6.42	0.00814218655	0.0118064231	0.309540686	-0.00650961695	0.547203637	-0.326626941	0.943028832	0.22946364	0.0347049188	0.00257245591	18.889429
6.43	0.0079816178	0.0116706892	0.310016411	-0.00630175784	0.546870162	-0.361229803	0.916844747	0.229382367	0.0896370715	0.00213171333	16.444458
6.44	0.0084001646	0.0116119145	0.310488191	-0.00609629416	0.546415194	-0.391922646	0.888350178	0.229087633	0.0926240331	0.00200154364	16.568148
6.45	0.00930407771	0.0116197074	0.310965733	-0.00589198774	0.545850683	-0.420710281	0.851562497	0.228582838	0.0813471759	0.00222417066	21.310006
6.46	0.0105597919	0.0116724217	0.311456222	-0.00568707838	0.545171201	-0.449726671	0.803739042	0.227911997	0.098743615	0.00265353488	16.461288
6.47	0.0120449899	0.0117467012	0.311968346	-0.00548420792	0.544368458	-0.473602948	0.739070028	0.22712168	0.107173804	0.00318817926	17.973163
6.48	0.0136481604	0.0118112463	0.312523556	-0.00528608909	0.543377278	-0.483927328	0.642398426	0.226275254	0.109791214	0.00382285669	18.22617
6.49	0.0152601131	0.0118335398	0.313143347	-0.00508749114	0.542172259	-0.485274308	0.511820853	0.225443202	0.0624472933	0.00449689013	18.834983
6.5	0.0167978699	0.0117803779	0.313840407	-0.00488585838	0.540679794	-0.478678803	0.342691771	0.224717744	0.0792686548	0.00527766812	18.497931
6.51	0.0182618295	0.01177956	0.314387627	-0.00471792167	0.540022735	-0.439261179	0.267226702	0.223775949	0.0364652065	0.00617939356	18.702167
6.52	0.0193333543	0.0117362238	0.314863191	-0.00453277779	0.539613427	-0.439405184	0.299315992	0.223155854	0.0363271454	0.00694391549	18.658271
6.53	0.0203153207	0.0117633149	0.31530783	-0.00440731428	0.539457827	-0.343467443	0.281112268	0.222408608	0.0356383475	0.00719231731	18.822803
6.54	0.020943058	0.0118308956	0.315719845	-0.00432166829	0.539767216	-0.253972212	0.278021908	0.221630327	0.0278364645	0.00764876841	19.212274
6.55	0.0211864562	0.0119158816	0.316082871	-0.00427961466	0.54047345	-0.154359994	0.28701134	0.220911878	0.0430423919	0.0079249082	16.583278
6.56	0.0210314903	0.011991691	0.316391047	-0.00429065817	0.541451199	-0.0386608057	0.30087545	0.22034434	0.0491188061	0.00811580889	18.28485
6.57	0.0204673298	0.0120357847	0.31665558	-0.00435648076	0.54260444	0.0830825613	0.323215906	0.219991841	0.0298220061	0.00826693736	18.432135
6.58	0.0195466782	0.0120439937	0.316878796	-0.00447873047	0.543878668	0.20800398	0.359443148	0.2198662	0.0287563144	0.00833350579	18.848406
6.59	0.0183623497	0.0120227854	0.317057138	-0.00466104336	0.545214234	0.337996754	0.41292694	0.219956567	0.0428760436	0.00832237487	17.842126
6.6	0.0169719226	0.0119521359	0.317203734	-0.00488123957	0.546392027	0.472862237	0.491115933	0.220354274	0.118649029	0.00823945158	17.629062
6.61	0.0154612831	0.0118673043	0.317350204	-0.00513455372	0.547387806	0.588974413	0.577309073	0.220909658	0.106803924	0.00796727028	18.536454
6.62	0.0139581892	0.0117899769	0.317533121	-0.00542075611	0.548166618	0.687711823	0.659281352	0.221502273	0.0991314783	0.00746535229	15.948609
6.63	0.012587236	0.0117325262	0.317781559	-0.00573827113	0.548711389	0.772192339	0.729848047	0.222031646	0.0900752339	0.00683881237	18.560101
6.64	0.0114306756	0.0117068238	0.318096314	-0.0060795315	0.549039111	0.831820156	0.778908539	0.222395021	0.0932072169	0.00617423718	18.339276
6.65	0.0105703197	0.0117117304	0.318474601	-0.00643771767	0.549170626	0.863834421	0.803532702	0.2225372	0.0818326026	0.00542864754	15.807631
6.66	0.0100846095	0.0117361688	0.318926089	-0.00681518787	0.549114258	0.873594787	0.805863619	0.222449152	0.0698636703	0.00458442005	18.450422
6.67	0.0100332566	0.011761408	0.319431275	-0.0072142502	0.548861554	0.873776139	0.801196149	0.222199438	0.0364120606	0.00382740184	18.365053
6.68	0.0104036294	0.0117960565	0.31995333	-0.00763043541	0.548504796	0.854700956	0.795247656	0.221771139	0.111323503	0.00330687053	17.671634
6.69	0.0111429218	0.0118354253	0.320492044	-0.00806179265	0.548055245	0.814893774	0.787853984	0.22119716	0.0908509423	0.00303524497	17.217557
6.7	0.012157203	0.0118757065	0.321075001	-0.00850614569	0.547498436	0.754206327	0.762326967	0.22048406	0.0961893176	0.00306339778	20.293548
6.71	0.01333301	0.0118974478	0.321721603	-0.00895554364	0.546786812	0.669115376	0.705151341	0.219684063	0.1126951	0.00327383543	20.311119
6.72	0.014566116	0.0118781463	0.322414005	-0.00940642201	0.545921847	0.568188064	0.62552751	0.218886878	0.110950365	0.00354640484	19.65128
6.73	0.0157644423	0.0117990752	0.323169914	-0.00985303331	0.544842824	0.456171438	0.512490394	0.218084134	0.110483548	0.00401163962	20.10954
6.74	0.0168492515	0.0116385633	0.323994737	-0.0102960758	0.54349765	0.346414961	0.370113524	0.217436384	0.0749770522	0.00457237289	18.844165
6.75	0.0177835736	0.011387462	0.324881136	-0.0107363672	0.541859411	0.247024214	0.205308559	0.217023874	0.0593535026	0.00521912978	18.641626
6.76	0.0186118493	0.011182144	0.325579109	-0.0111311695	0.541038965	0.143648997	0.149039289	0.216451498	0.0326046351	0.00593047751	20.088136
6.77	0.0192803804	0.0110363178	0.326143779	-0.0114852132	0.540807615	0.0400014842	0.151995466	0.215796697	0.0363685053	0.0065639646	18.180967
6.78	0.0196680781	0.0108447447	0.326606852	-0.0118093702	0.540464345	-0.0638711856	0.199823407	0.215619713	0.0415131609	0.00703492267	17.795118
6.79	0.019900274	0.0107379809	0.326994787	-0.0120786138	0.540590678	-0.163380598	0.244804388	0.215243034	0.0566257452	0.00732987973	18.548778
6.8	0.0198997478	0.0106886871	0.327291423	-0.0123025003	0.541159293	-0.248223372	0.29836567	0.214774477	0.0397954317	0.00740373268	18.720534
6.81	0.019620901	0.0106671979	0.327526255	-0.0124783837	0.54205594	-0.320093516	0.348122887	0.214288897	0.0337857283	0.00726673398	17.441787
6.82	0.0190150149	0.0106335694	0.32774709	-0.0126073392	0.54306083	-0.380956426	0.367887679	0.213878833	0.0645843098	0.006959973	18.146391
6.83	0.0180653623	0.0105713581	0.327948354	-0.0126986784	0.544152946	-0.42295896	0.359871905	0.213556357	0.0280409301	0.00645554749	16.693049
6.84	0.016796667	0.0104699147	0.328131058	-0.012758166	0.545290593	-0.439823053	0.330560318	0.213346816	0.0254608943	0.00583633165	20.273781
6.85	0.0152496062	0.0102992678	0.328326015	-0.0127929682	0.546294008	-0.430300452	0.301745343	0.213408926	0.10650175	0.00520407571	16.547736
6.86	0.0135816374	0.010092359	0.328539309	-0.0128091007	0.54714363	-0.409591806	0.267027202	0.213648989	0.091704202	0.0044816298	15.44429
6.87	0.0119449147	0.00987934395	0.328759803	-0.0128139347	0.547844621	-0.387445296	0.231667491	0.213994688	0.0925323901	0.00373491776	15.966643
6.88	0.0104788123	0.0096838022	0.328978526	-0.0128068796	0.54840092	-0.372176532	0.206491575	0.214395534	0.0788772697	0.00301037879	15.367624
6.89	0.00930091207	0.00953121558	0.329204189	-0.0127909865	0.548821485	-0.365729407	0.19005636	0.214758583	0.0755110697	0.00231618316	17.441958
6.9	0.00848488514	0.00943054132	0.329453672	-0.0127614857	0.54908755	-0.372974065	0.183271951	0.215038137	0.0822522652	0.00169952491	18.976569
6.91	0.00808239629	0.00938964105	0.329735254	-0.0127250459	0.549186118	-0.387551328	0.176015121	0.215168027	0.0750510141	0.00121735246	18.018603
6.92	0.00810553448	0.00940564688	0.330041011	-0.0126791087	0.549158774	-0.414137631	0.175584488	0.215122788	0.0157270937	0.00108585769	18.024723
6.93	0.00854291943	0.00947318243	0.330372304	-0.0126221947	0.549020537	-0.442888949	0.177577565	0.214879015	0.105886568	0.00135012474	18.472242
6.94	0.00934566991	0.00957974859	0.33072076	-0.0125526073	0.548801811	-0.474365533	0.186234118	0.21445308	0.079216232	0.00183531782	15.470509
6.95	0.0104566923	0.00971342455	0.331079655	-0.0124744784	0.548508615	-0.495258733	0.194037042	0.213857738	0.0936270516	0.00242607338	18.554504
6.96	0.0117754542	0.00985421358	0.331461342	-0.0123906533	0.548146185	-0.51238871	0.199384649	0.21313422	0.0792185744	0.00306156019	16.723164
6.97	0.0132013502	0.00997933214	0.331877819	-0.0122996242	0.547676307	-0.524357779	0.193162356	0.212342174	0.0994986195	0.00373445895	18.265708
6.98	0.0146451472	0.0100676024	0.332327739	-0.0121990915	0.547099669	-0.533636924	0.177552066	0.211549023	0.0969467161	0.00436307424	16.003027
6.99	0.0160426698	0.0101033732	0.332811191	-0.0120953404	0.546386016	-0.53406602	0.144723698	0.210808142	0.0584772251	0.00502109913	17.783923
7	0.0173311579	0.0100705077	0.33333453	-0.011987272	0.545522012	-0.532804472	0.0985210608	0.210186302	0.0447519711	0.00570494139	16.701391
7.01	0.0187062798	0.00997334086	0.333797967	-0.0119387567	0.544928634	-0.430383996	0.172809674	0.209823657	0.0391596195	0.00643900139	18.038325
7.02	0.0199456994	0.00996208865	0.334175326	-0.0119143808	0.544850673	-0.343137254	0.253149267	0.209176931	0.0280366021	0.00809761162	19.191907
7.03	0.0209850142	0.00998047793	0.334500974	-0.0119451246	0.544852756	-0.20299601	0.273493193	0.208460898	0.0458193208	0.00903789828	19.570683
7.04	0.0214332971	0.00991699369	0.334783148	-0.0119588243	0.544889585	-0.146274288	0.371242629	0.208200621	0.0419023505	0.00946739445	19.508842
7.05	0.0216062666	0.0098906546	0.335020885	-0.0119932004	0.545218812	-0.0764464861	0.456078096	0.207862285	0.0429930801	0.00957437551	16.266752
7.06	0.0214678683	0.00987459522	0.335229533	-0.012047765	0.545782616	-0.00751969943	0.538557015	0.20755001	0.0326763747	0.00953229218	16.839013
7.07	0.0210342171	0.00985004428	0.335430399	-0.0121294999	0.546467215	0.0668205066	0.609753017	0.207327914	0.0376828986	0.00939322527	18.168316
7.08	0.0203328065	0.00980872106	0.335602369	-0.0122390693	0.547235242	0.145493722	0.676607995	0.207240008	0.0403693047	0.00916320288	17.146525
7.09	0.0194177962	0.00975819967	0.335761862	-0.0123886797	0.548041683	0.234065304	0.723408022	0.207234656	0.0370888914	0.00887108614	17.853855
7.1	0.0182401141	0.0096593734	0.335982134	-0.012560856	0.548595353	0.307842521	0.741502265	0.207459549	0.136946895	0.00850457929	18.119325
7.11	0.0168690406	0.00952831583	0.336247958	-0.0127468358	0.548920438	0.35848441	0.738154284	0.207848358	0.105139593	0.00791429375	16.531819
7.12	0.0154289567	0.00938389892	0.336558305	-0.0129473272	0.549035761	0.392966828	0.718809126	0.208327305	0.0874692808	0.00710925879	19.012772
7.13	0.0140316611	0.00924360662	0.336913968	-0.0131608706	0.548939648	0.409436449	0.679952222	0.208816821	0.0822488577	0.00619089694	15.541992
7.14	0.0127960173	0.00911986156	0.337312382	-0.0133853733	0.548657258	0.413039591	0.622677867	0.209244648	0.088657799	0.00518999436	17.639765
7.15	0.0118351438	0.00901747588	0.337736383	-0.0136201118	0.548231973	0.416467854	0.561558173	0.209587792	0.0871739426	0.00416605695	19.455419
7.16	0.0112102624	0.00894527138	0.338181029	-0.0138635819	0.547705974	0.417792229	0.498564684	0.209794429	0.0777661153	0.00322523237	19.29346
7.17	0.0109556835	0.00890630238	0.33864544	-0.0141172265	0.547121603	0.422577114	0.439315688	0.209841861	0.023166573	0.00234173879	17.375887
7.18	0.0110607709	0.0089077665	0.339114497	-0.014377066	0.546542476	0.424520911	0.380935486	0.209685325	0.0826537	0.00164250123	16.986298
7.19	0.0114739911	0.00894237137	0.339578435	-0.014642893	0.545992491	0.420612709	0.327916708	0.2093565	0.0978541294	0.00115851463	18.923003
7.2	0.0121241216	0.00899822023	0.340037521	-0.0149149329	0.545454794	0.409560307	0.2795136	0.208910327	0.0852670096	0.00113647695	18.999796
7.21	0.0129376022	0.00906102461	0.340492818	-0.0151927966	0.544909986	0.391287861	0.237487124	0.208412657	0.0823034927	0.00163193114	18.3001
7.22	0.013844873	0.00911438766	0.340954156	-0.0154768026	0.544315319	0.368521233	0.201338975	0.207933455	0.104966082	0.00236574055	20.955355
7.23	0.0147993749	0.0091480357	0.341421073	-0.0157623701	0.543644413	0.338172865	0.163823922	0.207501147	0.104859216	0.00319018049	18.923877
7.24	0.0157560009	0.00914720473	0.341910049	-0.0160483637	0.542852455	0.300281514	0.116953443	0.207146541	0.0556011133	0.00403973846	19.378726
7.25	0.0166804649	0.0090947495	0.342429128	-0.0163332107	0.541875898	0.256607994	0.0555298461	0.206918404	0.0388634147	0.00490165249	17.769945
7.26	0.0173820604	0.00905143981	0.34293357	-0.0166682773	0.541035759	0.296858214	-0.0693116409	0.206417752	0.0507735023	0.00579532649	21.78153
7.27	0.0178053439	0.00890456358	0.343319567	-0.0170084735	0.540453192	0.346475549	-0.0268845197	0.206387033	0.0447210084	0.00583481863	20.50734
7.28	0.0183313047	0.0087871902	0.343635725	-0.0172675296	0.540089527	0.293863157	-0.0185478906	0.206155472	0.0436495997	0.00599531296	20.01868
7.29	0.0187229114	0.0086875928	0.343890413	-0.0174831364	0.540245746	0.238300664	0.0419826426	0.205798854	0.0456320953	0.00645892324	18.93377
7.3	0.018939142	0.00860966594	0.344106592	-0.0176667971	0.540805206	0.182840755	0.130247262	0.205370668	0.0470927693	0.00692309129	16.450104
