time_s	ee_error_m	orientation_error	base_x_m	base_y_m	base_z_m	roll_deg	pitch_deg	clearance_m	leg_action_delta_l2	arm_action_delta_l2	update_ms
3.67	0.717829215	0.00287226279	-0.786733579	-0.0279026609	0.547276013	1.00207691	-0.452259034	0.305580313	0.0555128814	0.0569060567	16.747862
3.68	0.720450417	0.00237608479	-0.788228445	-0.0278684143	0.546544639	1.04805528	-0.486029699	0.308628293	0.0978904296	0.0567509357	16.860324
3.69	0.721435437	0.00187756111	-0.789878429	-0.0278251595	0.545969795	1.01406577	-0.54596942	0.31004734	0.0811841004	0.0566815649	16.344547
3.7	0.723464622	0.00195707813	-0.79169081	-0.0277852601	0.545462863	0.941142027	-0.610229979	0.30966618	0.116121946	0.054326804	14.213778
3.71	0.726524344	0.00255523577	-0.793651043	-0.0277451918	0.544971835	0.84279983	-0.669149893	0.307835235	0.116833915	0.0460606256	16.452775
3.72	0.728179079	0.00299155149	-0.795743862	-0.0276978728	0.544289439	0.721771608	-0.717404783	0.305364922	0.118557303	0.0566505458	16.96156
3.73	0.729634126	0.00353806272	-0.79791608	-0.0276324777	0.543407005	0.582815526	-0.750913086	0.303803877	0.0994593191	0.0566610649	14.044321
3.74	0.731755578	0.00447937472	-0.800197158	-0.0275645946	0.542212621	0.433262959	-0.761937497	0.302026694	0.0924920733	0.0566742108	16.181486
3.75	0.732342824	0.00449443228	-0.802596995	-0.027579482	0.541091758	0.423628511	-0.805466516	0.301391929	0.059206898	0.0566910519	16.075015
3.76	0.730831466	0.00384661959	-0.805183561	-0.0275569344	0.540491765	0.346343529	-0.787648636	0.301333537	0.0671566103	0.0593338836	16.531363
3.77	0.727024481	0.00271351837	-0.807854088	-0.0274697155	0.540125369	0.191220534	-0.790851927	0.301795542	0.0824013518	0.0569843709	14.885908
3.78	0.72114151	0.00135475134	-0.81056162	-0.0273280867	0.539984325	0.0263276958	-0.806369472	0.303332922	0.0624855266	0.067612987	15.284404
3.79	0.715982664	0.000610038272	-0.813272756	-0.0271578104	0.539861245	-0.0983623805	-0.816971815	0.303920616	0.0664091505	0.0429883775	14.64998
3.8	0.712137816	0.000317944041	-0.815982563	-0.0269629421	0.539881556	-0.216326831	-0.854777138	0.302936763	0.0564326415	0.0425799244	14.564094
3.81	0.710071094	0.000275798938	-0.818663097	-0.0267352525	0.539997308	-0.316068373	-0.906488001	0.301805013	0.0471896771	0.0570970999	14.950849
3.82	0.708854528	0.00032476885	-0.821314947	-0.0264705363	0.540225404	-0.406062025	-0.955214421	0.300937021	0.0447777209	0.0568398444	16.536104
3.83	0.706643492	0.000204619501	-0.823979949	-0.0261600137	0.540504644	-0.484199546	-0.941853857	0.301147228	0.0479078543	0.0567061499	15.330202
3.84	0.706692218	0.000165128962	-0.826663748	-0.025825689	0.540820879	-0.53421502	-0.879793438	0.301574144	0.0393906179	0.0566344246	14.993775
3.85	0.707513782	0.000117632538	-0.82928127	-0.0254580528	0.540943049	-0.559938291	-0.801814949	0.302328994	0.119438018	0.0565979694	14.204748
3.86	0.711180285	0.000133366601	-0.831847531	-0.0250595102	0.540871636	-0.548504158	-0.718187728	0.302720466	0.112757188	0.0565818124	14.996098
3.87	0.717183908	0.000335935473	-0.834404242	-0.0246331168	0.540763319	-0.512704118	-0.648559364	0.302591104	0.0998265284	0.056576827	13.509595
3.88	0.723018407	0.000527812204	-0.836994236	-0.0241841162	0.540644697	-0.465984412	-0.539516763	0.302997673	0.0799672747	0.0565787778	13.561779
3.89	0.728395805	0.000777249906	-0.839591977	-0.0237973793	0.540016039	-0.342360937	-0.552421365	0.301498935	0.103134757	0.056587194	14.034602
3.9	0.733325508	0.000827306837	-0.842211025	-0.0233442218	0.539510439	-0.307052086	-0.471751694	0.301034826	0.0754162051	0.0565931754	13.924402
3.91	0.738555863	0.000776723731	-0.844840192	-0.0228454628	0.539010537	-0.311328806	-0.343833282	0.301118145	0.0876712279	0.0566108061	13.85128
3.92	0.744456875	0.000731214054	-0.847489752	-0.0223234658	0.538462314	-0.337949021	-0.189484919	0.301382161	0.0472709882	0.0510676622	16.844463
3.93	0.752150396	0.00110983215	-0.850146058	-0.0218084255	0.537812824	-0.368436166	-0.0712420238	0.301544118	0.126540264	0.0566718891	14.604037
3.94	0.75907184	0.00141102543	-0.85285714	-0.0213169979	0.537053782	-0.379510589	0.024362078	0.301764069	0.121128823	0.0527342621	17.538491
3.95	0.764739082	0.00145481585	-0.855603295	-0.0208662023	0.536087307	-0.351594826	0.0792938491	0.302124747	0.143239851	0.0472626035	13.85232
3.96	0.770640806	0.00175366883	-0.858369125	-0.0204486837	0.534855283	-0.299967894	0.089292119	0.302843311	0.0925132595	0.0568038695	14.207253
3.97	0.776319411	0.00228750852	-0.861169582	-0.0200750863	0.533307545	-0.211506028	0.0491206438	0.303955846	0.148243226	0.0568096526	15.459531
3.98	0.780228479	0.0025795558	-0.86395041	-0.0196685847	0.531011959	-0.169411684	0.020329411	0.304412654	0.118017707	0.0523904016	16.813369
3.99	0.782378341	0.00261729972	-0.866775846	-0.0193705057	0.529728602	-0.149863476	0.0216287928	0.303924513	0.0977973832	0.036797931	15.250032
4	0.783285578	0.00251649926	-0.869589968	-0.0191674552	0.529144311	-0.108200319	0.0297279587	0.302964053	0.0441786738	0.025304219	13.944668
4.01	0.781378248	0.00187308116	-0.872366684	-0.01907265	0.529065777	-0.0433940683	0.0598831159	0.303333659	0.0751102709	0.0694510606	16.800389
4.02	0.779112892	0.00144062828	-0.875101939	-0.01907769	0.529421256	0.0374217801	0.0540271941	0.304190381	0.0784669084	0.0580564188	15.715437
4.03	0.778135522	0.00141863561	-0.877795192	-0.0191665689	0.530296437	0.0763625148	0.0193136792	0.303610371	0.0397519748	0.0560076826	13.63225
4.04	0.776294465	0.00127147585	-0.880441066	-0.0193513122	0.53163945	0.114615059	-0.0367003623	0.301894458	0.0462103964	0.0485300151	16.70109
4.05	0.773419916	0.000816031137	-0.883004235	-0.019614837	0.53318606	0.177083599	-0.0748703352	0.301234404	0.0528172635	0.0443910003	13.667049
4.06	0.770605688	0.000412539826	-0.885520817	-0.0199478384	0.534873944	0.248222207	-0.0896057795	0.301226793	0.0367526649	0.0422012237	16.236333
4.07	0.767646151	0.000272558745	-0.888043867	-0.0203256939	0.53661503	0.285647559	-0.093201798	0.301265863	0.0627912283	0.0566104425	16.049735
4.08	0.763833424	0.000447279536	-0.89054636	-0.0207618082	0.538438133	0.3007204	-0.119047963	0.301523918	0.0376483507	0.0565873272	16.018794
4.09	0.758972987	0.00114429774	-0.892979026	-0.0212294806	0.540245963	0.276648912	-0.201923974	0.302166332	0.068355847	0.0565784727	17.811821
4.1	0.753063245	0.00262518214	-0.895343959	-0.0218128232	0.541532231	0.363464722	-0.213510299	0.303661261	0.123485351	0.0565764226	14.043887
4.11	0.74685246	0.00516667983	-0.897627192	-0.0224161322	0.542841562	0.392581672	-0.279393059	0.305027107	0.0891647877	0.0565825734	17.264849
4.12	0.740992293	0.00905699864	-0.899821855	-0.0230295497	0.544051472	0.386754084	-0.385388265	0.306385962	0.101455828	0.0594198037	15.202236
4.13	0.736251256	0.0145493147	-0.901978095	-0.0236589413	0.545120292	0.370342845	-0.484120084	0.307948361	0.0879913856	0.064211807	17.253526
4.14	0.733429186	0.0218069318	-0.904098699	-0.0242961516	0.546095311	0.366235705	-0.560639129	0.309742422	0.0953107765	0.0679637549	17.952906
4.15	0.73317656	0.0308417075	-0.906207123	-0.0249364663	0.54691363	0.384848613	-0.604035061	0.311779767	0.0547670177	0.0693133686	15.519827
4.16	0.735868745	0.0415207367	-0.908299528	-0.0255691406	0.547470311	0.446350612	-0.620361701	0.314029717	0.106974111	0.0693224065	13.742246
4.17	0.741632853	0.0536392285	-0.910386819	-0.0261779803	0.547866587	0.517942181	-0.617139877	0.316409129	0.0829355876	0.0693341003	14.173156
4.18	0.750318546	0.066938172	-0.912499422	-0.0267591992	0.548072357	0.596244663	-0.576147749	0.319011229	0.120334349	0.0693469218	16.359009
4.19	0.761571523	0.0810980301	-0.914616478	-0.0273165122	0.547993692	0.678429695	-0.494598873	0.321893814	0.124985083	0.0687230392	15.116364
4.2	0.770727864	0.091122666	-0.916812528	-0.0278289314	0.547617177	0.71912312	-0.422459974	0.32388145	0.119973041	0.0581652797	15.984379
4.21	0.775421535	0.0954227217	-0.919115949	-0.0282769764	0.546914992	0.704243692	-0.405821747	0.324343785	0.0998182184	0.0693816483	17.764404
4.22	0.775369536	0.094347899	-0.921513548	-0.028647103	0.545783225	0.641267572	-0.467013394	0.323214849	0.133981906	0.0693880404	17.580165
4.23	0.77132752	0.0892634495	-0.92398493	-0.0289282834	0.544180765	0.542804484	-0.614976351	0.32048847	0.0955970913	0.0693950954	16.910604
4.24	0.764276004	0.0815300277	-0.926536417	-0.0291445384	0.542136969	0.442460979	-0.815348796	0.316351869	0.0928899711	0.0684142593	17.012975
4.25	0.755274463	0.0724442213	-0.929277469	-0.0292612314	0.540923769	0.285947598	-0.948630791	0.311110389	0.0569011943	0.0627274588	16.919449
4.26	0.749279286	0.066901304	-0.932082558	-0.0292849343	0.540351687	0.152829306	-0.998928765	0.306523616	0.0686870336	0.0694048059	15.197032
4.27	0.748942262	0.0664646736	-0.934845844	-0.0291931333	0.540127857	-0.0091643528	-0.998201454	0.304218588	0.0652499073	0.0693888586	16.414802
4.28	0.754334841	0.0714254874	-0.937492887	-0.0290524796	0.539977787	-0.0396773721	-0.864442719	0.305009344	0.0993784562	0.0693662925	15.041782
4.29	0.765153809	0.0808753317	-0.940027275	-0.0287967857	0.540286207	-0.0684458263	-0.719719277	0.307786297	0.0479510852	0.0693499168	16.357086
4.3	0.780391212	0.0935945564	-0.942464936	-0.0284568445	0.540865574	-0.0868076137	-0.577578376	0.311873713	0.0667028386	0.069335356	17.243714
4.31	0.793661211	0.103126689	-0.944912853	-0.028088954	0.541581351	-0.0726635479	-0.482732483	0.315292746	0.0716511431	0.0569135359	14.225135
4.32	0.80162285	0.106823141	-0.947485654	-0.0277345627	0.542341717	-0.0645675643	-0.443749836	0.317163655	0.0737460828	0.069316428	14.524147
4.33	0.803823184	0.104726336	-0.950228955	-0.0274112907	0.543135636	-0.0642240554	-0.444997814	0.317423277	0.034153386	0.0693062231	15.383599
4.34	0.800991847	0.0982279497	-0.953134198	-0.0271297307	0.543973789	-0.0255155571	-0.473093154	0.316053037	0.0644113759	0.0693001313	15.519043
4.35	0.794333306	0.0888130754	-0.956178504	-0.0268828753	0.544690721	0.011144261	-0.514412131	0.313186731	0.114699622	0.0643993933	17.396144
4.36	0.784977631	0.0776462212	-0.959278499	-0.0265742566	0.54480919	-0.0435620897	-0.502894642	0.309284691	0.105924142	0.0605341846	15.457846
4.37	0.778641242	0.0699916229	-0.962350574	-0.0263151858	0.544701354	-0.0599435968	-0.469036994	0.305935828	0.0806165599	0.0692894129	16.950402
4.38	0.777924744	0.0675741499	-0.965286841	-0.0260996877	0.54425016	-0.0512541334	-0.382801427	0.304856754	0.0969075383	0.0692863969	15.03658
4.39	0.78310809	0.0704853564	-0.968067702	-0.02592777	0.543490521	-0.0276974379	-0.244893962	0.306433674	0.0845314586	0.0692840481	15.748032
4.4	0.793482532	0.0778514214	-0.970689061	-0.0258037969	0.542444259	-0.0173167785	-0.0786466315	0.310141495	0.0670475885	0.0692824851	14.59314
4.41	0.807899221	0.088438522	-0.973200046	-0.0257226174	0.541228249	-0.0341461668	0.117345674	0.315240111	0.10504832	0.0692820629	15.2353
4.42	0.819886032	0.095959114	-0.975815772	-0.0256937177	0.540036462	-0.101867846	0.314705422	0.319536805	0.0523184486	0.0586322455	16.710953
4.43	0.825743261	0.0978322593	-0.978667091	-0.0257031516	0.538943356	-0.247071931	0.514120256	0.321891929	0.0941564872	0.0692884066	14.258428
4.44	0.825240574	0.0938701305	-0.981670216	-0.0258310366	0.537487401	-0.296507706	0.583908207	0.322026666	0.170921305	0.0692969373	14.280621
4.45	0.819368306	0.0856678552	-0.984868016	-0.025992408	0.536142611	-0.434194356	0.634083088	0.320121011	0.103780339	0.068763081	14.920958
4.46	0.810157958	0.0749699234	-0.988224226	-0.0262015417	0.534791155	-0.583809995	0.661979261	0.316663352	0.0944743559	0.0566189459	14.547942
4.47	0.800675208	0.0636181116	-0.991661105	-0.0264892684	0.533358625	-0.696424186	0.664179476	0.312745079	0.101828891	0.06296634	15.280414
4.48	0.793644238	0.0537892423	-0.995078679	-0.026854678	0.531769293	-0.781039189	0.642485382	0.309446276	0.156052165	0.0556794762	15.701358
4.49	0.789234211	0.0468182563	-0.998481362	-0.0274259181	0.530744582	-0.681472426	0.790026044	0.307666262	0.0907059755	0.0489035999	15.637876
4.5	0.787220004	0.0424315949	-1.0017975	-0.0279567236	0.530216082	-0.701976639	1.00511678	0.306596538	0.0755185128	0.0453720638	15.652256
4.51	0.787256375	0.0399954807	-1.0050255	-0.0285374867	0.53042159	-0.682917679	1.12147951	0.305484565	0.0753507953	0.0434088734	15.531024
4.52	0.788792388	0.0389027531	-1.00817127	-0.0291906055	0.531243125	-0.638290056	1.15874157	0.304204124	0.0593820589	0.0421419339	16.521605
4.53	0.791320992	0.0385885831	-1.01122802	-0.0299213904	0.532469345	-0.566258784	1.13519609	0.302680018	0.072728219	0.0413255205	16.005251
4.54	0.794506671	0.0385976602	-1.01423056	-0.0307450818	0.533996941	-0.439864561	1.05431189	0.300813652	0.0472551134	0.0408080806	14.505972
4.55	0.799833477	0.0394030736	-1.01716957	-0.0316579061	0.535750938	-0.257157987	0.965179612	0.30003293	0.0749824569	0.0404802156	17.330445
4.56	0.806240791	0.0402856039	-1.02007363	-0.0326470686	0.537546357	-0.0329113524	0.861158787	0.299981391	0.0521545547	0.040294463	17.544743
4.57	0.812408128	0.0404342739	-1.02302043	-0.0337187255	0.539412811	0.232535319	0.781509534	0.300358802	0.0625716753	0.0401858319	16.070018
4.58	0.818821072	0.0421179053	-1.02596734	-0.0348418202	0.541095987	0.497273657	0.711464345	0.301154823	0.124147915	0.0453624049	14.265659
4.59	0.825356435	0.0450807359	-1.02888127	-0.0359882094	0.542625446	0.720192956	0.631394816	0.301939538	0.0720014519	0.0692827424	14.223692
4.6	0.829861988	0.0459272517	-1.03177245	-0.0371399314	0.543885009	0.901375601	0.55936195	0.302381	0.103310343	0.057907833	16.649879
4.61	0.831836485	0.0437786064	-1.03463198	-0.0382843921	0.544759098	1.06055001	0.514206412	0.302546439	0.124943698	0.0572287166	14.230015
4.62	0.832933134	0.0420821217	-1.03741832	-0.0394103306	0.545217746	1.19166818	0.490983301	0.302762442	0.108405255	0.0568942678	15.157769
4.63	0.831525831	0.0396215402	-1.04022484	-0.0405335935	0.545422202	1.25338092	0.454720368	0.301612535	0.0798222494	0.0424428785	15.285988
4.64	0.829884304	0.0359765026	-1.04293847	-0.0416300617	0.545191321	1.29252578	0.459143646	0.30118425	0.132018658	0.0513587327	15.077261
4.65	0.827663606	0.0304194191	-1.0456433	-0.0427149273	0.544713599	1.30024599	0.519753663	0.301025222	0.0915749479	0.0428823468	17.020236
4.66	0.825650649	0.0237301626	-1.04836911	-0.0437951671	0.543934447	1.28983481	0.625849372	0.301021703	0.113968723	0.0563092534	17.313548
4.67	0.825016017	0.0186105553	-1.05105467	-0.0448585357	0.542845188	1.26366248	0.746274405	0.301351648	0.0657390816	0.0515351856	15.207895
4.68	0.825740159	0.015050369	-1.05370268	-0.0458868863	0.541490524	1.20080859	0.851997463	0.301819492	0.130787471	0.0693116415	14.555728
4.69	0.827826889	0.0123550233	-1.05628375	-0.0468744243	0.539898493	1.10241259	0.930364803	0.302219566	0.103424214	0.0655244725	15.937119
4.7	0.830919337	0.00858077696	-1.05881119	-0.0478313559	0.538165625	0.95866116	0.948970555	0.301093034	0.124479101	0.0513322744	16.136348
4.71	0.83730973	0.0046227949	-1.06125016	-0.0487573423	0.53624609	0.807250683	0.950524783	0.299958393	0.104240172	0.058824393	16.248844
4.72	0.847462755	0.00156815869	-1.06358273	-0.0496534197	0.534124581	0.632251342	0.935206519	0.298971204	0.132612587	0.0577567756	14.826567
4.73	0.861291459	0.000103315345	-1.06580037	-0.0505259584	0.53174542	0.464604126	0.910291803	0.298269857	0.112035738	0.0572422481	17.193891
4.74	0.878476366	0.000467893148	-1.06790657	-0.0513779432	0.529018476	0.304598564	0.877321968	0.297854619	0.0669392847	0.0570089988	16.194082
4.75	0.896512402	0.002275107	-1.07008025	-0.0521850693	0.527270972	0.190524491	0.920625046	0.298369993	0.0475463449	0.0416097053	13.746161
4.76	0.912479822	0.00417884498	-1.07228996	-0.0529493344	0.526255718	0.0735257968	0.977423316	0.299167035	0.0692498462	0.0568794526	17.099388
4.77	0.925887394	0.00547671429	-1.07454359	-0.0536963033	0.525508671	-0.025900244	1.06008142	0.300244893	0.042939698	0.056824182	14.791262
4.78	0.93726734	0.00611050395	-1.0768804	-0.0543939269	0.525526325	-0.148788106	1.10575014	0.301045799	0.107140584	0.0567647556	16.281207
4.79	0.947070716	0.00625220328	-1.07928966	-0.0550115792	0.526186926	-0.282430634	1.11117573	0.301562288	0.0392769048	0.0547786418	16.485436
4.8	0.955411162	0.00601429981	-1.08175331	-0.0555615171	0.527400331	-0.416784507	1.07543974	0.301938881	0.04064031	0.0478441005	13.5525
4.81	0.962227119	0.00545822948	-1.08425155	-0.0560759024	0.529009264	-0.537164154	0.998291297	0.302302218	0.0605172491	0.0440302082	13.846044
4.82	0.96983487	0.00569072095	-1.08671436	-0.0565517723	0.530897098	-0.635644459	0.889134383	0.302402362	0.0792905794	0.0420190111	14.372992
4.83	0.975023778	0.00526205962	-1.0891811	-0.0569903013	0.532948209	-0.728813055	0.770693891	0.303623098	0.0318211523	0.0692848012	16.37546
4.84	0.977089044	0.00407163238	-1.09164786	-0.0573886916	0.535198921	-0.7926616	0.652227462	0.305598717	0.0410226241	0.0578735819	13.657837
4.85	0.976384603	0.00255420478	-1.09409449	-0.0576457316	0.53706238	-0.976915791	0.605526372	0.308106248	0.117316038	0.0572185391	14.247836
4.86	0.976817821	0.00189517264	-1.09653902	-0.0579715031	0.538590211	-0.955144816	0.405789988	0.308755484	0.0596688307	0.0568954308	15.425532
4.87	0.978736123	0.00199944484	-1.09903126	-0.0582470653	0.540161238	-0.94549708	0.211788647	0.307564528	0.099650003	0.0520137436	17.732629
4.88	0.981862598	0.00271282153	-1.1015555	-0.0584652682	0.541626685	-0.933446848	0.0312255464	0.305146316	0.0793125075	0.0463128807	15.756411
4.89	0.984891344	0.00371196318	-1.10410712	-0.0586373988	0.5428618	-0.913006259	-0.135620805	0.303110212	0.0562087152	0.0566061152	16.345322
4.9	0.984494908	0.00370818558	-1.10668499	-0.0587660807	0.543850251	-0.886781528	-0.292612855	0.302151837	0.0687482476	0.0567076779	15.401632
4.91	0.98030222	0.00260641959	-1.10927263	-0.0588486303	0.544470071	-0.853102091	-0.439355806	0.302368039	0.121296017	0.056697037	14.804048
4.92	0.973433698	0.00114664672	-1.11187678	-0.0588832842	0.54474156	-0.820925702	-0.569304117	0.303458806	0.0418931712	0.0567751516	16.198734
4.93	0.967091909	0.000385431446	-1.11451495	-0.058879228	0.544708887	-0.79245526	-0.683952725	0.304602345	0.130216601	0.0566542345	16.951625
4.94	0.962278743	0.00016438504	-1.1172525	-0.0588443807	0.544435876	-0.764415988	-0.773764478	0.303989028	0.111736552	0.0567112104	17.275838
4.95	0.958984239	0.000173763897	-1.12011271	-0.0588042103	0.543913211	-0.704053637	-0.84345462	0.301536291	0.105319241	0.0567036047	15.317396
4.96	0.95720758	0.000391574372	-1.12306152	-0.0587654772	0.543077688	-0.606602288	-0.892216205	0.297818167	0.111349988	0.0566936193	16.705656
4.97	0.957448787	0.000708122329	-1.12607103	-0.0587355785	0.541795856	-0.428520925	-0.82071064	0.296156169	0.0990420377	0.0567239289	18.141982
4.98	0.95739213	0.000772366666	-1.12912822	-0.0587043261	0.540081895	-0.229425504	-0.650307511	0.296235503	0.125462138	0.0566602155	15.465966
4.99	0.956408558	0.000570527534	-1.13224109	-0.0587002642	0.537980421	-0.0263060529	-0.449076566	0.297194324	0.106089822	0.0566638111	14.466059
5	0.954046571	0.000252276501	-1.13546367	-0.0587896943	0.536932219	0.112800489	-0.198908764	0.298172906	0.104772476	0.0566718663	14.147547
5.01	0.952149079	0.000113878499	-1.13872931	-0.0589899822	0.536574495	0.293171205	0.0217072232	0.299153263	0.0403989838	0.0568835746	16.033246
5.02	0.951462104	8.53148128e-05	-1.14202973	-0.0592371305	0.53691243	0.374065879	0.254162039	0.299624182	0.104578056	0.0567900198	16.87697
5.03	0.952647468	0.000129626844	-1.14530119	-0.0594915929	0.537486197	0.383115379	0.520229401	0.300015302	0.0673692139	0.0567061832	17.825429
5.04	0.954486606	0.000173492879	-1.14851791	-0.0597473416	0.538436075	0.360493204	0.735154966	0.300291562	0.0812415402	0.0409458658	15.034149
5.05	0.956138728	0.000172536625	-1.15163243	-0.0599944249	0.539635634	0.285212461	0.880552175	0.300409932	0.0563400793	0.0415317558	15.790357
5.06	0.957092174	0.000118452322	-1.1546106	-0.06022082	0.541004667	0.160454984	0.939832746	0.300321399	0.0474182716	0.0416104466	14.592276
5.07	0.957212047	4.97537466e-05	-1.15743657	-0.060430883	0.542410425	0.00996872344	0.902503181	0.300239044	0.0566383638	0.0412333531	15.367162
5.08	0.956676612	7.91389348e-05	-1.16011225	-0.0606294794	0.543831778	-0.142972842	0.782488822	0.300376372	0.0303151192	0.0406537614	14.386967
5.09	0.957047794	0.000208443901	-1.16269213	-0.0608119171	0.54513771	-0.287165828	0.642225315	0.300380753	0.0446371377	0.0567810824	13.968128
5.1	0.957126862	0.000513015727	-1.16516866	-0.0610749501	0.545806635	-0.261740818	0.608845493	0.301135002	0.0918770122	0.0487867357	14.643239
5.11	0.957944155	0.000549756833	-1.1675877	-0.0613451556	0.546492827	-0.272926507	0.514387172	0.300266416	0.0662332288	0.0572453583	15.04662
5.12	0.959447551	0.000611512024	-1.16991046	-0.0616113439	0.546958707	-0.240813699	0.429332829	0.300061461	0.11890991	0.0406944741	15.161887
5.13	0.96247547	0.000474014451	-1.17215673	-0.0618605568	0.54709861	-0.177936799	0.361358394	0.300150365	0.123615511	0.0557223229	14.62554
5.14	0.967321123	0.000187835625	-1.17442361	-0.0620885638	0.54700716	-0.107898144	0.322571573	0.300356463	0.120270247	0.0570569503	14.530997
5.15	0.974062582	3.6984446e-05	-1.17671199	-0.0622963042	0.546737337	-0.0192054627	0.31589997	0.30068992	0.102886535	0.0568656323	15.294809
5.16	0.980990173	0.000153670539	-1.17903362	-0.0624703737	0.546223944	0.0591097499	0.336541678	0.301527113	0.0584798773	0.056916131	14.084085
5.17	0.987662531	0.000321136396	-1.18137204	-0.06259828	0.545485487	0.0997436905	0.355961425	0.302466983	0.0454280077	0.0568596794	17.022138
5.18	0.99377591	0.000487536795	-1.18373376	-0.0626856625	0.54471055	0.0635330525	0.332187908	0.302897311	0.0959293316	0.0517799865	14.828172
5.19	0.998988611	0.000528986887	-1.18608756	-0.0627356697	0.543791058	-0.0272101998	0.273413688	0.303987362	0.117246964	0.0469846894	14.848717
5.2	1.00302505	0.000441167049	-1.18841059	-0.0627458185	0.542715967	-0.16750612	0.171881468	0.305733447	0.139549724	0.0439650569	16.174727
5.21	1.00583491	0.000341088272	-1.19074856	-0.0627441938	0.541622889	-0.321258376	0.0624019868	0.307831332	0.12834861	0.0420863823	16.321857
5.22	1.00850973	0.000354038875	-1.1931312	-0.0627350498	0.540462435	-0.466645679	-0.0440073607	0.308487983	0.117764438	0.0577145104	14.134636
5.23	1.0112829	0.000417280774	-1.19556204	-0.0626967607	0.53915576	-0.619419129	-0.150251366	0.307273659	0.115397888	0.0643632689	15.023914
5.24	1.01433755	0.000674757383	-1.19797369	-0.0626325158	0.537678274	-0.751985966	-0.249681135	0.304529273	0.101367779	0.0566573153	15.068789
5.25	1.01591739	0.000818235675	-1.20031336	-0.0626936404	0.536550939	-0.692521739	-0.465086395	0.302031489	0.0564372671	0.0566574567	16.818197
5.26	1.01515736	0.000613276572	-1.20270989	-0.0627296667	0.536264043	-0.654994884	-0.592334276	0.300958568	0.0795167681	0.0505299968	14.239289
5.27	1.01293101	0.00035400922	-1.2051186	-0.0627322645	0.536077478	-0.674697453	-0.681948705	0.30106113	0.054690717	0.0453805985	15.914745
5.28	1.01005317	0.000451236612	-1.20757297	-0.0627309985	0.536458536	-0.670469841	-0.716580482	0.301749334	0.119574989	0.0428123563	16.827434
5.29	1.00763734	0.000770633186	-1.21008266	-0.0627212696	0.53729408	-0.677014753	-0.722659572	0.301034535	0.0921845783	0.0583935333	14.419076
5.3	1.00602386	0.000980596388	-1.21258473	-0.0627083345	0.538362268	-0.696766759	-0.719350589	0.299711701	0.0412651672	0.060364208	16.411308
5.31	1.00453462	0.000928045847	-1.21511704	-0.062691703	0.539601677	-0.703450475	-0.723204527	0.296941811	0.0562825142	0.0567354151	14.52634
5.32	1.00407057	0.0010263048	-1.21759075	-0.0626525031	0.540781308	-0.647795139	-0.647535942	0.295768516	0.0522906001	0.0409935415	14.259401
5.33	1.00504967	0.000957332068	-1.22000824	-0.0626096062	0.541904843	-0.530868778	-0.528338729	0.295338899	0.0520410494	0.0566662386	14.185835
5.34	1.00744323	0.000666640056	-1.22235193	-0.062572185	0.542943152	-0.367408684	-0.392635867	0.295279852	0.0463505777	0.0566364029	14.282155
5.35	1.00963628	0.000570350438	-1.22464496	-0.0625357406	0.543806268	-0.215802243	-0.234179226	0.295752053	0.141356063	0.0568731953	13.815079
5.36	1.01132039	0.000642666931	-1.22688577	-0.0625098007	0.544529468	-0.0868079703	-0.0701481363	0.296425591	0.0963494828	0.0567574615	13.992213
5.37	1.01271805	0.000810697198	-1.22903783	-0.0625003178	0.545090111	0.0177263092	0.062957087	0.296921939	0.0994617331	0.0567115808	14.278678
5.38	1.01411135	0.00109942883	-1.231107	-0.0625338296	0.545520278	0.0984717111	0.141914736	0.297425195	0.114311869	0.0696118494	15.674666
5.39	1.01613092	0.000995338644	-1.23317176	-0.0626211227	0.545873014	0.140672646	0.198164486	0.297119319	0.105478473	0.0591816673	15.208214
5.4	1.0188754	0.000532487051	-1.23526284	-0.0627807134	0.54610883	0.159299827	0.240429034	0.295957676	0.0808511415	0.0602477607	17.147106
5.41	1.02312759	0.000140696034	-1.23735592	-0.0630151458	0.546096433	0.203589418	0.310521401	0.295454056	0.0894168175	0.0578346074	16.221014
5.42	1.02715349	4.72431334e-05	-1.23941999	-0.0633406001	0.545830454	0.276211188	0.345399747	0.295576135	0.0687292676	0.0572870229	13.600842
5.43	1.03012847	4.75819106e-05	-1.24147087	-0.0637564828	0.545334591	0.331303416	0.333835278	0.29639539	0.123867236	0.0568759509	13.820314
5.44	1.03202399	0.000108355366	-1.24349538	-0.0642596274	0.544598487	0.370584053	0.267919903	0.298179673	0.105522386	0.0567383652	14.425214
5.45	1.03316761	0.000452670495	-1.24555723	-0.0648537513	0.543663891	0.368695793	0.170720843	0.300690177	0.12234804	0.0566981557	14.761677
5.46	1.03462481	0.000768993865	-1.2477013	-0.0655386497	0.542631624	0.346529056	0.0298101972	0.301918532	0.144553392	0.0596905411	14.907217
5.47	1.03611341	0.000677186505	-1.24986332	-0.0662216592	0.540980857	0.242145119	-0.0999492935	0.301570312	0.136403011	0.0570302319	17.007419
5.48	1.03783636	0.000298157556	-1.2520757	-0.0669823832	0.539084389	0.181440713	-0.290191759	0.29962405	0.117247622	0.0567546537	17.005812
5.49	1.04016166	2.22962866e-05	-1.25432054	-0.0677999859	0.536878415	0.14003628	-0.500707948	0.296757509	0.0504534814	0.0576397824	14.9268
