time_s	ee_error_m	orientation_error	base_x_m	base_y_m	base_z_m	roll_deg	pitch_deg	clearance_m	leg_action_delta_l2	arm_action_delta_l2	update_ms
5.47	0.0222700797	0.0958174524	-0.0555947189	-0.0976178623	0.534955258	0.532712263	0.464270763	0.308307281	0.116048248	0.0249911099	19.729403
5.48	0.0253057275	0.0972488854	-0.0561218374	-0.0978402905	0.533471346	0.697735652	0.372202465	0.308156391	0.119084841	0.0255219217	17.509205
5.49	0.0276129094	0.0987250594	-0.056670088	-0.0980851864	0.531706501	0.855701986	0.309281463	0.309203501	0.046243395	0.0368520483	19.448072
5.5	0.0286131338	0.0987847375	-0.0573322821	-0.0982682547	0.530081771	0.912270294	0.249766045	0.310139817	0.0657594721	0.0142421126	19.490182
5.51	0.0290897754	0.0985619258	-0.058185197	-0.098516248	0.529019967	0.994512699	0.335516044	0.311687961	0.0398334424	0.0183539847	19.331297
5.52	0.0292240002	0.097718392	-0.0591255962	-0.0988718644	0.527984799	1.16050324	0.434296857	0.313456228	0.0362827217	0.0121099969	18.759152
5.53	0.0290811588	0.0971389999	-0.0601250876	-0.0992559776	0.527444272	1.27553463	0.606425395	0.315749169	0.0465170096	0.0159403975	18.334659
5.54	0.0285913235	0.0960647289	-0.0611633692	-0.0996609221	0.527385123	1.35645472	0.812338269	0.318117083	0.063903424	0.0133054167	18.11395
5.55	0.0276373196	0.0947699241	-0.0621807241	-0.100076581	0.527726754	1.41723396	1.03815223	0.320321903	0.02679139	0.0247043733	18.368613
5.56	0.0261666733	0.0936561775	-0.0631549532	-0.100412981	0.528104133	1.37667051	1.33885924	0.322689026	0.0596344556	0.0157887754	18.670036
5.57	0.0243266167	0.0929023869	-0.0640627049	-0.100740951	0.528891172	1.35463416	1.597742	0.324615238	0.0380965358	0.011696382	18.726588
5.58	0.0215952996	0.092918541	-0.0648824866	-0.10105118	0.53000753	1.32812997	1.79879346	0.326102402	0.0407098344	0.0232327938	19.161364
5.59	0.0188737069	0.0925162521	-0.065586246	-0.101446172	0.531048514	1.40262203	2.02077794	0.32678991	0.058015686	0.0171346307	18.525882
5.6	0.0159553354	0.0921621354	-0.0662015292	-0.101840996	0.532237256	1.4352614	2.15498963	0.327270339	0.106692588	0.0140288069	16.620806
5.61	0.0126076422	0.0923709964	-0.0666824526	-0.102214735	0.533368251	1.43376442	2.21443693	0.328276264	0.078659043	0.0290706212	17.91617
5.62	0.00956974621	0.0928116035	-0.0670569494	-0.102574463	0.534427331	1.41763858	2.22673612	0.329073435	0.163314133	0.030091871	17.357136
5.63	0.00783872641	0.0931619974	-0.0673132649	-0.102927031	0.535309604	1.38820465	2.19666934	0.329478943	0.0776491283	0.0151476885	20.089853
5.64	0.00799880597	0.0928160316	-0.0674879826	-0.103284963	0.536030781	1.35782288	2.15894896	0.329024996	0.107152349	0.0192857183	20.711013
5.65	0.0097694495	0.0921153515	-0.067616669	-0.103664025	0.536557332	1.33455499	2.12797554	0.328228935	0.0888663059	0.0151721032	17.270514
5.66	0.0118570399	0.09156622	-0.067724019	-0.104068492	0.536901662	1.31520066	2.0914756	0.327534514	0.0924890002	0.0043859035	19.876273
5.67	0.0135260688	0.0911902099	-0.0678111391	-0.10451475	0.537172287	1.30362546	2.03980356	0.326517705	0.048808709	0.0218120457	15.989692
5.68	0.014695698	0.0894263114	-0.0678893186	-0.104992546	0.537338909	1.26968893	1.95999163	0.324449438	0.097734	0.0454887251	16.6769
5.69	0.0153394925	0.0879161684	-0.0679596858	-0.105489914	0.537302632	1.21125431	1.86629593	0.32235766	0.112609275	0.0115159444	19.075273
5.7	0.0150376828	0.0878458941	-0.0680169356	-0.105996635	0.537053792	1.13737335	1.75801072	0.321074827	0.0845719695	0.0238557227	20.392611
5.71	0.0142769646	0.0888421251	-0.0680522901	-0.106511558	0.536600724	1.05921961	1.63689882	0.320141496	0.108530873	0.00959049524	19.221235
5.72	0.0138104041	0.0898598656	-0.0680675571	-0.107007098	0.535837138	0.963040026	1.49418474	0.31900613	0.111131981	0.00945698965	19.517434
5.73	0.0139737729	0.0901765048	-0.0680613049	-0.107496881	0.534719825	0.879973638	1.34523421	0.317739292	0.128650105	0.0232643184	17.825377
5.74	0.01474382	0.0905965508	-0.0679814379	-0.107971953	0.533189002	0.807997304	1.17221089	0.316948915	0.0787602153	0.00892506906	16.799291
5.75	0.0149976185	0.0902300835	-0.0680137563	-0.108277549	0.531941974	0.560186932	1.18616223	0.316860835	0.0700192047	0.0276321681	21.114306
5.76	0.0146991226	0.0899952195	-0.0681965861	-0.108462884	0.531160778	0.306356731	1.25601251	0.317751167	0.0486014347	0.0295370985	18.660657
5.77	0.0128607361	0.088625342	-0.0685156127	-0.108477767	0.530745919	-0.0376469173	1.31184388	0.318689701	0.0761951924	0.0263126603	18.204425
5.78	0.01026069	0.0869027338	-0.0689089062	-0.108336182	0.530894615	-0.351490516	1.36940088	0.31964472	0.0546240693	0.0171624354	16.634945
5.79	0.0081038259	0.0853164094	-0.0692976369	-0.108145697	0.531136275	-0.540907173	1.47521593	0.320872532	0.0582237755	0.00997909365	18.216903
5.8	0.00659417326	0.0843030364	-0.0696724427	-0.107827309	0.531810284	-0.701865316	1.52812555	0.321738023	0.0587505391	0.0176988434	17.862906
5.81	0.00610627967	0.0842773256	-0.0700236557	-0.107421755	0.532835663	-0.796187483	1.51213613	0.322649503	0.0908557008	0.0271455421	18.119731
5.82	0.00644472663	0.0845237133	-0.0703411488	-0.106925966	0.53410325	-0.847305701	1.47710541	0.323301315	0.0765760539	0.0201228019	19.477477
5.83	0.00745327997	0.0843589419	-0.0706120992	-0.106332744	0.535621874	-0.872448921	1.43508282	0.323093095	0.0406238722	0.0230993619	17.406618
5.84	0.00910147038	0.0844501691	-0.0708574441	-0.10564532	0.537337787	-0.877251025	1.36728928	0.322766986	0.0507501904	0.0112666149	15.970255
5.85	0.0109383159	0.0846954038	-0.0710210705	-0.104836148	0.538680965	-0.908428162	1.33940521	0.322554396	0.0907468251	0.0282398397	19.288112
5.86	0.0126426976	0.0844529406	-0.0711614272	-0.103987985	0.54001638	-0.897645833	1.26458025	0.321805495	0.0733676071	0.0253649108	17.777644
5.87	0.0140564344	0.0833548247	-0.0712909251	-0.103127874	0.54113122	-0.858738283	1.16386691	0.320293388	0.0968579994	0.0276226228	16.797279
5.88	0.0145924479	0.0820370076	-0.0714068363	-0.102274202	0.541967563	-0.786918352	1.05202287	0.318184986	0.105218946	0.024979129	17.835269
5.89	0.0142722998	0.0813101849	-0.0714945752	-0.101431079	0.542505519	-0.687732987	0.925908785	0.316245338	0.0926648313	0.00739758709	18.631761
5.9	0.0135970808	0.0800702562	-0.0715886012	-0.100611996	0.542893268	-0.561012471	0.792953542	0.313822448	0.0850124975	0.0331047467	18.097576
5.91	0.0117307722	0.0788939614	-0.0716870534	-0.099845046	0.543175294	-0.421021846	0.668858737	0.311244082	0.107690476	0.0461144045	18.915177
5.92	0.00922426959	0.0785626912	-0.0718113346	-0.0991220561	0.54334337	-0.264515833	0.560337845	0.309491964	0.0671148427	0.0107852442	18.804628
5.93	0.00743614168	0.0783776531	-0.0719440565	-0.0984384768	0.543391184	-0.0962412961	0.468101905	0.307968809	0.074474975	0.0155377797	18.487118
5.94	0.00815286724	0.0779295065	-0.0721096899	-0.0977908103	0.543302093	0.0813236261	0.397488727	0.306668549	0.112653207	0.0172504757	17.633651
5.95	0.0103526242	0.0786125153	-0.0722900701	-0.0971648139	0.543023641	0.249954098	0.342949942	0.306615191	0.0571430499	0.0255360865	18.548457
5.96	0.013851892	0.0788659046	-0.0724290423	-0.0965494858	0.542446238	0.389408673	0.312736414	0.306559657	0.112225025	0.0240628995	18.336509
5.97	0.0174580544	0.0788995646	-0.0725251742	-0.0959291489	0.541509475	0.486434979	0.298465642	0.306305186	0.163786063	0.019729871	18.818519
5.98	0.0205407524	0.07970043	-0.0725651575	-0.0952763257	0.540158719	0.509863073	0.318766171	0.306365448	0.128585821	0.0382442875	18.077076
5.99	0.0229981086	0.0801323563	-0.0726067345	-0.0945812795	0.538406793	0.462391601	0.364929953	0.306740669	0.080934512	0.0191401359	18.431842
6	0.0252355335	0.0799845386	-0.0727436234	-0.0940132802	0.536877775	0.533758327	0.600266695	0.307363178	0.0453875179	0.0114470505	19.083292
6.01	0.0266178482	0.0802511203	-0.0729538682	-0.0935066433	0.535790679	0.618020453	0.801998535	0.308231408	0.0533443823	0.0206447525	18.713133
6.02	0.0270364306	0.0808086545	-0.0731897023	-0.0930238893	0.535239982	0.65081691	1.00640681	0.309093748	0.0522414571	0.0211495305	18.905064
6.03	0.0270027361	0.0818571656	-0.0733917537	-0.0925635201	0.535063462	0.667665135	1.20416785	0.309415927	0.0377555361	0.0336013718	16.912026
6.04	0.0271372117	0.0825237589	-0.0735581428	-0.0920989715	0.535005978	0.640066358	1.42755178	0.309082764	0.0340978213	0.0306192791	17.951352
6.05	0.0274374336	0.0826081701	-0.0737010947	-0.0917034733	0.535388197	0.665257227	1.59144127	0.307694333	0.0340978478	0.0215317444	20.796209
6.06	0.0276342804	0.0833724167	-0.0738254529	-0.0913929207	0.536129698	0.726677472	1.69355964	0.306705828	0.033187597	0.0202975923	19.373973
6.07	0.0281119619	0.0847618522	-0.0739520964	-0.0911921927	0.537202776	0.824540909	1.74600927	0.306077132	0.032188265	0.0179842441	18.420784
6.08	0.0282883584	0.0859789189	-0.0740756216	-0.0910843901	0.538523039	0.938687094	1.75470513	0.305456601	0.0463576382	0.0189733819	15.719151
6.09	0.0280439037	0.0875341838	-0.0741811689	-0.0910500652	0.540011055	1.04273042	1.70602869	0.305486369	0.0593060465	0.019800089	16.28423
6.1	0.0277623103	0.0888886707	-0.074226971	-0.0910640551	0.54146214	1.14681305	1.61613206	0.305575673	0.110022949	0.0165425328	16.935391
6.11	0.0273952044	0.0901341961	-0.0741970071	-0.0911667629	0.542398113	1.32554504	1.59370269	0.30607687	0.108282964	0.0177443889	19.512423
6.12	0.0264698769	0.0914216409	-0.0741624522	-0.0912679144	0.543220091	1.42181629	1.55485396	0.307101561	0.114275945	0.0206366242	18.138984
6.13	0.0250571621	0.0924459777	-0.0741119275	-0.091349519	0.54382961	1.45641892	1.51594588	0.308263694	0.0804687541	0.0215890662	17.82891
6.14	0.0233041086	0.093407532	-0.0740440198	-0.0914081034	0.544210011	1.45436649	1.47123317	0.309340656	0.113031224	0.0255955402	19.871836
6.15	0.0212428144	0.0945107247	-0.0739641894	-0.0914482035	0.544324875	1.43001207	1.42651046	0.310583158	0.111459511	0.0240781377	16.094155
6.16	0.0198107343	0.0952371705	-0.0738262431	-0.0914792964	0.544151371	1.3958208	1.37796799	0.311068058	0.10987809	0.0256808751	17.881607
6.17	0.0191291039	0.0960970875	-0.0736783655	-0.0914931025	0.543757732	1.34869984	1.33856647	0.311216826	0.0314245944	0.0158969694	22.092074
6.18	0.0188375475	0.096812302	-0.0735581996	-0.0914578729	0.543198525	1.24756924	1.28743887	0.311112642	0.095290299	0.0382054917	19.426743
6.19	0.0193038713	0.0978428984	-0.0735290819	-0.0913816286	0.542542603	1.09845898	1.22813878	0.311308872	0.101866446	0.0217020584	17.087747
6.2	0.0195501357	0.0977146767	-0.0735975718	-0.0912598297	0.541813223	0.906788586	1.15679123	0.311334631	0.0716494837	0.0301189237	17.530883
6.21	0.019802367	0.0972400714	-0.0737497274	-0.0911039894	0.540966706	0.707344525	1.08126383	0.311859149	0.0798576181	0.0166122001	17.722735
6.22	0.0206331506	0.0966763592	-0.0739465266	-0.0909178132	0.539982585	0.521044193	1.02209314	0.312625151	0.0964334937	0.0161560376	18.719559
6.23	0.0214685578	0.0960658224	-0.0741381545	-0.0907088774	0.538827902	0.364657959	0.965250465	0.313799314	0.102406859	0.0177778438	19.012325
6.24	0.0224694322	0.0952310019	-0.0743119623	-0.0904402821	0.53743882	0.202537892	0.899189937	0.315040413	0.0671703818	0.0227980076	19.371865
6.25	0.0235337395	0.0936935108	-0.0744425288	-0.0901109237	0.535832529	0.0434182951	0.839966835	0.315790503	0.0576830295	0.0233363352	18.650684
6.26	0.0249943104	0.0922377514	-0.0745087641	-0.0897171995	0.533941672	-0.116936858	0.764938103	0.316451265	0.060917087	0.0199213957	17.567964
6.27	0.0265481159	0.0921164587	-0.0745795878	-0.0893809251	0.532233241	-0.173968923	0.615380049	0.317239275	0.0763238703	0.0195978079	19.362766
6.28	0.0281474253	0.0921125901	-0.0746600229	-0.0890849851	0.530676762	-0.172175102	0.404803894	0.317490277	0.0492985357	0.0277466231	17.988505
6.29	0.0300774345	0.0926316254	-0.0747676853	-0.088834112	0.529258098	-0.125659689	0.346559198	0.317797763	0.0602014495	0.027402586	20.004043
6.3	0.0324507597	0.0928854303	-0.0748866773	-0.0884666246	0.528055728	-0.226643939	0.202609471	0.317645523	0.0492373517	0.0174436667	17.645326
6.31	0.0346477005	0.0932379877	-0.0750400081	-0.0880631964	0.52743537	-0.300541056	0.0962261336	0.31719398	0.0394692809	0.0107558371	17.584101
6.32	0.0366462569	0.0932306716	-0.0752738596	-0.0876533378	0.527335938	-0.353904388	0.040957213	0.316493294	0.0598252083	0.0151095856	18.590521
6.33	0.0384982429	0.0930466083	-0.075609454	-0.0872272517	0.527778184	-0.404390756	0.0248815119	0.315521538	0.0432081236	0.0118947259	19.791377
6.34	0.040187595	0.0932302676	-0.0761198695	-0.086780116	0.528775424	-0.467736386	0.0770858497	0.315624971	0.0677241657	0.0341094075	19.91587
6.35	0.0415151463	0.0935352527	-0.0767216042	-0.0862868586	0.530040468	-0.560015395	0.166367437	0.315984697	0.10940599	0.0275787181	16.887675
6.36	0.0420588143	0.0938511683	-0.0773808144	-0.0857644647	0.531297127	-0.657457716	0.274493404	0.316475771	0.111205245	0.0138172209	18.684756
6.37	0.0413078467	0.0935271961	-0.0780576766	-0.0852733688	0.532355734	-0.725323556	0.387053537	0.31690046	0.131101116	0.00950708246	16.964353
6.38	0.039720617	0.0928353381	-0.0786936028	-0.0848722454	0.532803814	-0.693681276	0.395768841	0.317424284	0.0865714108	0.0213508592	21.138255
6.39	0.037501163	0.0918411654	-0.0793167861	-0.0844826961	0.533018018	-0.667653998	0.415615349	0.318256132	0.128691958	0.0114465106	17.260864
6.4	0.034667725	0.0901171502	-0.079928444	-0.0841151911	0.53299485	-0.628214943	0.427505008	0.318783468	0.118749339	0.0173399851	19.053479
6.41	0.0317391569	0.0874778738	-0.0805079278	-0.0837536898	0.532633245	-0.589040367	0.442969472	0.318723908	0.0931039306	0.0289087955	19.808427
6.42	0.0290381022	0.0851079181	-0.0810767231	-0.0833777863	0.531919718	-0.572282895	0.471605961	0.319318945	0.0974577043	0.0156089094	20.91241
6.43	0.0266680957	0.0824526732	-0.0816383088	-0.0829814317	0.530883545	-0.575312692	0.520977108	0.320093324	0.0872247632	0.0285351775	19.913225
6.44	0.0250416704	0.0791529955	-0.082202302	-0.0825606706	0.529606115	-0.610012697	0.576513844	0.320862236	0.08116563	0.0227126253	20.622743
6.45	0.0240052978	0.0760009588	-0.0828169835	-0.0821256873	0.528149234	-0.666390539	0.637898752	0.322146273	0.0873918437	0.0201097049	19.951993
6.46	0.0233728214	0.0729772844	-0.0834667031	-0.0816754691	0.526612514	-0.735408024	0.688465429	0.324007897	0.0999207647	0.0280985452	19.5654
6.47	0.0234364827	0.0702035632	-0.0841056226	-0.0812073143	0.525067662	-0.805840556	0.727191366	0.326121745	0.129925489	0.0158688816	20.660602
6.48	0.0253562884	0.0670687723	-0.0847062221	-0.0806852825	0.523457573	-0.904101328	0.739029065	0.327966213	0.139862203	0.0358419393	21.236874
6.49	0.0273951377	0.0646748536	-0.0851858777	-0.0800985364	0.521765837	-1.02017985	0.727864971	0.329474199	0.0695031973	0.0269534529	18.739548
6.5	0.0276436596	0.0641926094	-0.0858084051	-0.0795289079	0.521146396	-1.08945539	0.802344869	0.33054844	0.127555192	0.0278692212	21.210798
6.51	0.0261942654	0.0646577931	-0.0864472735	-0.0789403448	0.5207146	-1.14315058	0.935510122	0.330716407	0.0666516541	0.0200398037	18.333381
6.52	0.0230316519	0.066533463	-0.0870681166	-0.0784019281	0.521161343	-1.12198926	1.04647198	0.330312717	0.0415042533	0.024378549	19.930217
6.53	0.0187204348	0.0694456021	-0.0876671609	-0.0779060145	0.522301911	-1.059016	1.13076878	0.329319238	0.064369821	0.0181732829	19.254938
6.54	0.0136144551	0.0731928488	-0.0882379701	-0.0774916534	0.524027926	-0.931625511	1.18790625	0.327739001	0.0552935055	0.0326603712	19.195313
6.55	0.00993950419	0.0768040725	-0.0887884334	-0.0771913378	0.526277422	-0.727507667	1.20843676	0.325227965	0.0572486354	0.0201628965	17.384183
6.56	0.0104048347	0.0807875539	-0.0893699965	-0.0770289928	0.52899198	-0.457475899	1.19981311	0.323114761	0.061222664	0.0291345652	17.128658
6.57	0.0140416868	0.0835163005	-0.0899353423	-0.0769804269	0.53198552	-0.180375665	1.16777092	0.320676449	0.0595460044	0.0218255722	19.92569
6.58	0.0183389702	0.085784392	-0.0904717715	-0.0770581435	0.535196954	0.100755854	1.12464517	0.318548721	0.0428889611	0.0105697124	16.506967
6.59	0.022188406	0.0874770905	-0.0909533152	-0.0773052659	0.538345122	0.432009828	1.10073186	0.316962446	0.0386775437	0.0184013519	17.065659
6.6	0.0252359371	0.0890900012	-0.0913828022	-0.0776406252	0.541363929	0.685433898	1.07500876	0.316032982	0.119109289	0.0184110541	23.957596
6.61	0.0267085542	0.0893009222	-0.0918076716	-0.077968843	0.543657071	0.805781707	0.959107103	0.315216997	0.116834213	0.0390116096	22.913075
6.62	0.0270985778	0.089397584	-0.0922226033	-0.0783427406	0.54569028	0.921061364	0.876282915	0.315249745	0.12089597	0.0269367933	17.481322
6.63	0.0265920356	0.0895973351	-0.0925550923	-0.0787330624	0.547338001	1.01850154	0.834822458	0.316125113	0.0792697212	0.0269628014	18.923285
6.64	0.0253979667	0.0893195331	-0.0927827698	-0.0791344074	0.548595684	1.09618392	0.825440149	0.317022367	0.0937364323	0.0106151166	17.189356
6.65	0.0240687002	0.0881221595	-0.0928690604	-0.0795439201	0.549393927	1.14363466	0.839963255	0.317302157	0.101708452	0.0234679241	19.620238
6.66	0.022663231	0.0862595522	-0.0928318454	-0.0799675724	0.54975656	1.17239644	0.862326288	0.316911654	0.081053431	0.0317467207	18.877881
6.67	0.0213298725	0.0851135638	-0.0926870115	-0.080403645	0.549722913	1.18391743	0.889515582	0.316437522	0.0493293902	0.0146662152	18.177227
6.68	0.020091571	0.0849356926	-0.0924625225	-0.0808449461	0.549365057	1.15872337	0.922444023	0.315862314	0.0649647934	0.013169385	16.674879
6.69	0.0188211278	0.0846789915	-0.0921800754	-0.081294155	0.548720536	1.10758214	0.975480098	0.314775638	0.0772693849	0.0182644316	18.479246
6.7	0.0174607708	0.0847143709	-0.0918482907	-0.081764533	0.547874091	1.05489159	1.05798131	0.313870597	0.120747287	0.0159789662	19.459508
6.71	0.01600047	0.0845172154	-0.0914571043	-0.0822299951	0.546818824	0.962807918	1.14308023	0.312490014	0.132316775	0.0255177173	19.629545
6.72	0.0153002509	0.0841466927	-0.091037123	-0.0826970252	0.545576006	0.84561911	1.24215264	0.31064513	0.104685846	0.0218919429	22.436494
6.73	0.016739658	0.0849707422	-0.090598133	-0.0831690213	0.544118147	0.70334297	1.31834019	0.309324838	0.118021097	0.0312221185	23.657469
6.74	0.0206410632	0.0872637365	-0.0901259203	-0.0836540619	0.542382699	0.564901225	1.3808428	0.308916114	0.104444766	0.0230538731	21.013354
6.75	0.025735338	0.0895067135	-0.0897816814	-0.0842688827	0.540879779	0.571508118	1.3532931	0.30800396	0.0540947394	0.0149346342	20.171801
6.76	0.0309819632	0.0918502683	-0.0896269515	-0.0849374549	0.539991665	0.546272888	1.40569721	0.307765308	0.0388667153	0.0356417399	20.52369
6.77	0.0360814429	0.0938918183	-0.0896094812	-0.0856279953	0.539492577	0.507718655	1.48909408	0.307743461	0.0352707998	0.0153637506	19.787865
6.78	0.0404734186	0.0952021203	-0.089709749	-0.0863367551	0.538704705	0.46364073	1.61034737	0.308371009	0.0520220215	0.0281858951	28.040402
6.79	0.044411948	0.0960925885	-0.0899363073	-0.0870167384	0.538351283	0.389490091	1.69804226	0.309044695	0.0652217389	0.0139947395	22.511039
6.8	0.046797826	0.0952882703	-0.0902115602	-0.0877054586	0.538310989	0.358856111	1.76978771	0.308795574	0.0765765506	0.0395961561	20.455886
6.81	0.0480093957	0.093758001	-0.0905564864	-0.0883833202	0.538646228	0.342545743	1.82200835	0.308500201	0.069502327	0.0219779289	22.824881
6.82	0.0482184888	0.0929353845	-0.0909050409	-0.0890210904	0.539231627	0.308258611	1.85920947	0.308761056	0.0503877381	0.0292585366	21.972629
6.83	0.0472072938	0.0925272124	-0.0912450308	-0.0895827452	0.539992665	0.249411666	1.86653407	0.309150247	0.0401987873	0.0286413615	17.456005
6.84	0.0450415276	0.0923657614	-0.0915671479	-0.090075367	0.540870919	0.181544747	1.82714429	0.309196581	0.0506872061	0.0175992506	19.895145
6.85	0.0415282143	0.0909615357	-0.0918195612	-0.0904528739	0.541533036	0.0340049612	1.8173505	0.308711838	0.109160798	0.0298062104	17.550201
6.86	0.0372657674	0.0893042667	-0.0920770897	-0.0908229466	0.542225446	-0.0730284721	1.79568835	0.308065849	0.154511497	0.0169810642	21.826293
6.87	0.0328288464	0.0884469404	-0.0923359029	-0.091206406	0.542754005	-0.147543883	1.77932453	0.308382159	0.12633317	0.0219708508	19.169446
6.88	0.0285305651	0.0880166613	-0.0925884955	-0.0915839512	0.543225589	-0.205682312	1.78868553	0.309215715	0.112895373	0.0154159036	16.552639
6.89	0.0238363138	0.0869266346	-0.0928358814	-0.0919486778	0.543645504	-0.262859989	1.82887635	0.310187537	0.0922552344	0.0142778597	16.667203
6.9	0.0195214202	0.0856343033	-0.0930907233	-0.0922938987	0.543976091	-0.313485226	1.88394329	0.311623482	0.0947810906	0.0340052382	17.99576
6.91	0.0153502009	0.0832700045	-0.0932867433	-0.0926734085	0.543669917	-0.23456022	1.80820653	0.312501207	0.0931144055	0.0192463696	18.826854
6.92	0.0122441417	0.0812159896	-0.0934711313	-0.0930170802	0.54345442	-0.222047287	1.78951116	0.313747315	0.0451013789	0.0100585312	20.243728
6.93	0.0100278494	0.0788956293	-0.0936266593	-0.09332137	0.54320452	-0.239343196	1.80233943	0.314888395	0.11567986	0.0132974671	19.408841
6.94	0.00908704377	0.0764297345	-0.0937679299	-0.0935878325	0.542946389	-0.276599496	1.83819937	0.316139827	0.0640907112	0.0175533009	22.805968
6.95	0.0101739505	0.0744468767	-0.0939078476	-0.0938285672	0.542680022	-0.296318351	1.89185015	0.318067434	0.0948842434	0.0208590661	19.679569
6.96	0.0127550736	0.0729630986	-0.0940072243	-0.0940500008	0.542386345	-0.307804962	1.96024099	0.320423363	0.0783822389	0.0171363809	19.531298
6.97	0.0162065624	0.0720775406	-0.0940373402	-0.0942671348	0.541934674	-0.280197183	2.02134824	0.323264015	0.107264113	0.0325367327	25.315308
6.98	0.0195514012	0.0712999233	-0.0939720734	-0.094484039	0.541289352	-0.223699089	2.08366099	0.325612174	0.118114286	0.0180290656	21.850391
6.99	0.021942229	0.0708593244	-0.093804947	-0.0946939207	0.54046285	-0.142011596	2.13348947	0.327506925	0.0949677794	0.0176319491	21.858026
7	0.0236078743	0.0702154918	-0.0936416833	-0.094825596	0.540046993	-0.182418003	2.0557915	0.328328286	0.0573962946	0.0190187928	21.625034
7.01	0.0240942319	0.069915784	-0.0934845722	-0.0947979786	0.539552637	-0.411764325	1.95820939	0.329005245	0.0460327301	0.0106105466	26.839735
7.02	0.0236107887	0.0700554997	-0.0933983222	-0.0947628449	0.539785091	-0.515674446	1.87366414	0.328891035	0.0279623688	0.0103704691	25.6465
7.03	0.0218290099	0.0715680702	-0.0934123075	-0.0947378414	0.540506336	-0.571239279	1.76904715	0.328820583	0.0752990078	0.0344521343	24.653888
7.04	0.0187227341	0.0746369163	-0.0934717243	-0.0947494825	0.541363351	-0.540575751	1.59228619	0.328879388	0.0711468097	0.0328129124	21.454112
7.05	0.0152958714	0.078417926	-0.093603573	-0.0947898615	0.542449451	-0.494988016	1.39422038	0.328690724	0.0322468887	0.0226862017	21.700441
7.06	0.0125662058	0.0820510849	-0.0938430449	-0.0948490838	0.543672488	-0.435361443	1.21454181	0.327980999	0.0679654913	0.0103828534	24.278452
7.07	0.0112110099	0.0861253136	-0.0941976049	-0.0949292224	0.544966566	-0.362739089	1.05141695	0.327818698	0.0262776353	0.0333234207	23.655502
7.08	0.0113895898	0.0898570428	-0.0947100271	-0.0950447817	0.546329903	-0.272801288	0.902964204	0.328084783	0.0629501421	0.0317239008	25.219193
7.09	0.0121801868	0.0929521846	-0.0953489979	-0.0951997488	0.547704499	-0.171502948	0.770459718	0.328334932	0.03013685	0.0201539567	23.949505
7.1	0.0132997626	0.0959706371	-0.0960377077	-0.0953826605	0.54886337	-0.0503200504	0.656606358	0.328952791	0.1068197	0.0227146638	23.249772
7.11	0.0145068571	0.0986078793	-0.0967625168	-0.0955896778	0.549812996	0.0600241986	0.550793414	0.329787461	0.108626556	0.0254947668	23.138412
7.12	0.0151174922	0.100648696	-0.0975347952	-0.0958020929	0.550584785	0.14150501	0.452699749	0.330960812	0.114372365	0.0246970521	25.528739
7.13	0.0151743293	0.101631932	-0.0983203958	-0.0960232429	0.551156911	0.190930468	0.35035456	0.331949464	0.0703456345	0.018102645	24.104564
7.14	0.0149459965	0.10181129	-0.0990506899	-0.0962499684	0.551429458	0.221680987	0.263189752	0.332565589	0.075756638	0.0229325854	25.212923
7.15	0.0148543437	0.10194164	-0.0997189439	-0.0964961111	0.551390267	0.252747794	0.192170215	0.333387629	0.115745347	0.0191893793	25.812008
7.16	0.0146498031	0.101700062	-0.100332963	-0.0967840842	0.551116583	0.299535247	0.147053838	0.334306893	0.100717867	0.0316676534	25.120411
7.17	0.0143443429	0.101942587	-0.100896527	-0.0971081131	0.550634829	0.352503436	0.128411753	0.336228999	0.0522038483	0.0349781026	22.423866
7.18	0.013964839	0.102325007	-0.101414759	-0.0974534563	0.550039276	0.374340612	0.114436333	0.338480738	0.089736098	0.0152647139	21.154168
7.19	0.0129788623	0.101684317	-0.101905963	-0.097800961	0.549397606	0.347415079	0.101318537	0.340038429	0.105391508	0.0182518978	22.721326
7.2	0.0111988709	0.0995610294	-0.102382837	-0.0981430694	0.548706027	0.271503389	0.101016997	0.340746852	0.0860192204	0.0260841542	22.823818
7.21	0.00947482056	0.0977313491	-0.102834089	-0.0984723451	0.547964302	0.150984762	0.115543708	0.341228332	0.0788925612	0.0208161314	18.743198
7.22	0.00723663861	0.0952236196	-0.103256289	-0.0987643884	0.547116704	-0.0268720428	0.137311157	0.341348132	0.119304255	0.0429436867	20.551018
7.23	0.00627964737	0.0922517117	-0.103666473	-0.099024218	0.546150071	-0.22089374	0.155211105	0.341237948	0.120876066	0.0191914297	20.937543
7.24	0.00736449258	0.0901123738	-0.104038386	-0.0992626123	0.54507634	-0.409183206	0.14997643	0.341270436	0.0529803025	0.0213984697	25.896052
7.25	0.00921570142	0.0896362814	-0.10435334	-0.0994783285	0.543807639	-0.586120039	0.097817911	0.342348079	0.0717829192	0.0270484247	22.29889
7.26	0.01121183	0.0890774386	-0.104574504	-0.0996793625	0.542304606	-0.725540407	0.0176660982	0.343190263	0.062899637	0.0180023893	19.92477
7.27	0.012841751	0.0887622893	-0.10471265	-0.0998726888	0.540573137	-0.824266262	-0.097991393	0.344068249	0.0653120976	0.0152872619	22.090554
7.28	0.0143145042	0.0881788412	-0.104948037	-0.100018399	0.539356113	-0.905289611	-0.138585134	0.344523713	0.0542561861	0.01875031	19.848918
