time_s	ee_error_m	orientation_error	base_x_m	base_y_m	base_z_m	roll_deg	pitch_deg	clearance_m	leg_action_delta_l2	arm_action_delta_l2	update_ms
4.61	0.0374433118	0.0634487281	0.0457585034	-0.0607223751	0.532081754	0.547558724	1.49262063	0.304028033	0.128471991	0.0100807365	17.637069
4.62	0.0380181099	0.0644229747	0.0456965872	-0.0617261684	0.5334519	0.741060496	1.43551872	0.30440787	0.10694246	0.0261116342	18.679918
4.63	0.038286352	0.0652593917	0.0457128946	-0.0627479077	0.534517285	0.907813366	1.40667606	0.305070268	0.0969226174	0.0275709884	18.417289
4.64	0.0380371722	0.0657091306	0.0458414212	-0.0637815114	0.535169321	1.0360129	1.39188611	0.305916611	0.132495841	0.0144680765	18.721681
4.65	0.0374276267	0.0661227686	0.0460577671	-0.0648239597	0.535456732	1.11554583	1.4008543	0.307027897	0.0825453146	0.0200325407	19.059586
4.66	0.0364880892	0.0660999231	0.046337777	-0.0658894092	0.53533973	1.16100977	1.43371294	0.308477431	0.11937801	0.0313687199	19.89295
4.67	0.0348356013	0.0656431032	0.0466729557	-0.0669806435	0.534873607	1.16451322	1.47148716	0.309648605	0.0409941888	0.00970830163	17.025645
4.68	0.032501705	0.0644466532	0.0470975013	-0.0680776448	0.534044914	1.0949391	1.48686555	0.310790771	0.109366207	0.030315742	20.092824
4.69	0.0297857996	0.0629691547	0.0475938882	-0.0691852894	0.532985764	0.958405542	1.47526	0.3114324	0.089574135	0.0229648958	17.984548
4.7	0.0265824657	0.0612535376	0.0481772623	-0.070286041	0.531734733	0.753566194	1.43611958	0.311637248	0.154266738	0.033623318	17.611209
4.71	0.0226531421	0.0593120197	0.0488160409	-0.0713841873	0.530332869	0.530807522	1.41490707	0.311930959	0.13118966	0.0489843059	19.214274
4.72	0.018369636	0.0575234106	0.0495177899	-0.0724732102	0.528816487	0.265575438	1.39449836	0.312043057	0.103722947	0.0158442262	19.138043
4.73	0.0122956738	0.0541430356	0.0502536867	-0.0735695962	0.527170224	-0.00862499818	1.39056624	0.311969909	0.123962524	0.0428734558	19.878543
4.74	0.00620160924	0.0505034795	0.0508935966	-0.0747712951	0.525809905	-0.075026292	1.33996706	0.311481199	0.0720055151	0.0110872827	18.624417
4.75	0.00235298078	0.0475051515	0.0514275359	-0.0759114726	0.52533625	-0.149660881	1.39846011	0.31119018	0.0595841489	0.0121165259	19.293808
4.76	0.00539719393	0.0457731232	0.0518664276	-0.076952599	0.525204505	-0.295414609	1.46105484	0.311126432	0.0672154672	0.0203505564	17.480025
4.77	0.00923298134	0.0442002936	0.0522490628	-0.0780310498	0.525456058	-0.286375592	1.61981055	0.311475094	0.0536140398	0.0373431483	18.376057
4.78	0.0124529977	0.0433455276	0.0525147169	-0.0790565887	0.526457838	-0.326774459	1.75463854	0.311630719	0.115655166	0.0153247425	20.552156
4.79	0.0148584002	0.0433698264	0.0526734332	-0.0799967377	0.528124034	-0.396467148	1.86166258	0.311606072	0.0651047504	0.0066276022	21.45675
4.8	0.0169969125	0.0435082206	0.0527843413	-0.0808579047	0.530281451	-0.476115097	1.91853815	0.311534046	0.0459039367	0.0250789634	19.324212
4.81	0.0189292558	0.0442244031	0.05289495	-0.081626077	0.532823695	-0.568334347	1.91481043	0.311327874	0.0663841029	0.0122260444	16.427646
4.82	0.0205940153	0.0457236684	0.0530925443	-0.0822901651	0.535501082	-0.666832147	1.84926582	0.311241997	0.0829214671	0.0346744231	18.119143
4.83	0.0227917842	0.047640208	0.0533435929	-0.0827878064	0.538007777	-0.855861509	1.79573656	0.310811857	0.0508369462	0.0289430902	18.936099
4.84	0.0248965474	0.0483280482	0.0535710213	-0.0831960524	0.540756598	-0.99919724	1.68732422	0.309445286	0.0568275484	0.0347575975	17.556811
4.85	0.0266385666	0.0486250059	0.0538413908	-0.0835208982	0.543399121	-1.09669434	1.54482312	0.307824487	0.10138127	0.0220771613	19.948986
4.86	0.0281478361	0.0490018184	0.0541575174	-0.0837829409	0.545817579	-1.14623576	1.38934706	0.305938679	0.0840839262	0.0207636337	17.769256
4.87	0.0296041688	0.0489833403	0.0545524077	-0.0839630654	0.547985405	-1.16318933	1.24238025	0.304055196	0.10215195	0.0192614965	17.296156
4.88	0.0309761508	0.0490276713	0.0550409248	-0.0840530988	0.549810341	-1.16163865	1.11571836	0.302209629	0.111809538	0.0129636427	18.698636
4.89	0.0320007745	0.0486879261	0.0556105198	-0.0840574063	0.55122767	-1.13735185	1.02432102	0.300551181	0.0832181567	0.0240264986	17.430273
4.9	0.0330591493	0.0494632151	0.0562897488	-0.0839876526	0.552152354	-1.05944771	0.988507501	0.300143825	0.0952107178	0.0275351552	17.57782
4.91	0.033320929	0.0493475963	0.0570486786	-0.0838552271	0.552517153	-0.925440617	0.983156304	0.300203565	0.108026129	0.031181488	19.526943
4.92	0.0331263517	0.0474510522	0.0578602365	-0.0836747985	0.552408076	-0.76895458	0.995292658	0.300267183	0.0418453333	0.0316943812	17.922027
4.93	0.0334318393	0.0457962431	0.0587070666	-0.0834619534	0.551802164	-0.595480555	1.04640832	0.300716347	0.115390909	0.0192947195	18.151342
4.94	0.0344690766	0.0437023972	0.0595786586	-0.0832221694	0.550762026	-0.437611097	1.12173367	0.301122305	0.0782784744	0.0190015499	18.347705
4.95	0.0362745743	0.0413792868	0.06045663	-0.0829749254	0.549352288	-0.271080297	1.2051983	0.301439454	0.108234549	0.00842609953	18.039366
4.96	0.0379167149	0.0403452916	0.0613614955	-0.0827395755	0.547604134	-0.0877255376	1.28924133	0.302110724	0.107663879	0.0326238335	18.871409
4.97	0.0390728902	0.0398993478	0.0622567836	-0.0825266442	0.545558097	0.102353124	1.39107212	0.303210217	0.110658954	0.0241207773	18.806028
4.98	0.0399755208	0.0401566264	0.0631325224	-0.0823215616	0.543241699	0.274269736	1.52909136	0.304695077	0.130798215	0.0255800225	18.027126
4.99	0.0406031451	0.0408147451	0.0639321826	-0.0821484225	0.540714943	0.431693595	1.70241473	0.306403333	0.104354189	0.0205785338	17.586687
5	0.0405459508	0.0418021337	0.0645417698	-0.0819394389	0.538682714	0.381051593	1.80098565	0.307850004	0.0708122229	0.0444219103	19.073056
5.01	0.0395773446	0.04308992	0.0649170247	-0.0818102233	0.537724272	0.364574917	1.95900383	0.309214029	0.0641504309	0.0168664224	17.595641
5.02	0.0377000388	0.0450863759	0.0651775378	-0.0817032091	0.537058614	0.301617846	2.13451432	0.310614305	0.0606000618	0.0269405903	18.616115
5.03	0.0347789751	0.048093568	0.0652884943	-0.0816750281	0.537220414	0.2666084	2.27840908	0.311656532	0.0600812319	0.0345712448	19.078389
5.04	0.0314351762	0.0509723308	0.0652663602	-0.0817283915	0.538042411	0.248510432	2.38618255	0.312401387	0.0391669294	0.017081591	19.664389
5.05	0.0277204644	0.0536328302	0.0651479535	-0.0818726304	0.539225599	0.255137186	2.45468753	0.312830459	0.0621384827	0.0275743123	18.497044
5.06	0.0237064725	0.0553269881	0.0649230059	-0.0821078711	0.540792669	0.28555668	2.47945968	0.312863891	0.0685254038	0.0171955233	19.718752
5.07	0.019751458	0.0576170207	0.0646274404	-0.0824197134	0.542609701	0.330161799	2.47871401	0.313041159	0.0405719152	0.0360726672	19.557527
5.08	0.0179215327	0.0608402195	0.0643380461	-0.0827860126	0.544559696	0.401324694	2.42157719	0.313235993	0.0586140021	0.029749085	19.291061
5.09	0.0190305088	0.0633556594	0.0640238825	-0.0831962357	0.546595633	0.49345197	2.31388402	0.312951413	0.0302912857	0.0238584996	19.104242
5.1	0.022488514	0.0659002816	0.0637622831	-0.0836910022	0.54815984	0.692782391	2.24814734	0.312700134	0.0789702392	0.0260743834	16.994346
5.11	0.0262782351	0.0674532571	0.0635330792	-0.0841908031	0.549602696	0.867480587	2.148178	0.312141939	0.0808134351	0.0134190723	17.420557
5.12	0.0305021367	0.06881001	0.063362594	-0.0846805242	0.550805055	1.02872398	2.0228395	0.311432718	0.113136199	0.0275343334	19.185866
5.13	0.0346874339	0.0697678508	0.0632498535	-0.0851454707	0.551673885	1.1632826	1.87459601	0.310660465	0.119921688	0.0203226559	19.105344
5.14	0.0385585472	0.0703863125	0.063125046	-0.0856073787	0.552314669	1.28637689	1.72868642	0.309492403	0.0949890149	0.0354166528	16.631443
5.15	0.042754421	0.0715083247	0.0630618473	-0.0860528072	0.552774903	1.39229264	1.58101933	0.308550651	0.116930641	0.0245070898	19.939949
5.16	0.0465430053	0.0724506261	0.0630133138	-0.0864757531	0.553038212	1.45648166	1.42748877	0.307614378	0.0818047167	0.0152535694	19.196678
5.17	0.0491304917	0.0724581293	0.0629814406	-0.0868724416	0.553118915	1.48817807	1.27698544	0.306425435	0.0740143618	0.0265586866	17.113862
5.18	0.0507959699	0.0721215886	0.0629736996	-0.0872379462	0.55306469	1.48288944	1.13931492	0.305340832	0.0781204392	0.0112445838	17.82572
5.19	0.0520908508	0.0727890478	0.0630080684	-0.0875853707	0.55275811	1.45816541	1.03933835	0.305123971	0.0872054362	0.028519988	18.16445
5.2	0.0527246498	0.0736866753	0.063062189	-0.0879037485	0.552279897	1.39204305	0.945670096	0.305230606	0.0996426516	0.022397199	18.549627
5.21	0.0526615901	0.0746813708	0.0630833144	-0.0882025784	0.551718267	1.29609941	0.879300466	0.30551457	0.112583117	0.015437757	16.933055
5.22	0.0517646164	0.0753260269	0.0631096524	-0.0884853954	0.551095975	1.21127944	0.837350211	0.305789153	0.0966721137	0.00944208638	18.618339
5.23	0.0501767238	0.0754610406	0.0631457146	-0.0887338893	0.550333001	1.12118283	0.794505038	0.305880858	0.119200524	0.0343821671	19.70101
5.24	0.0480428739	0.0750696205	0.0632064154	-0.088949694	0.549479558	1.04233205	0.761660272	0.305918605	0.0641313274	0.00984959158	18.211391
5.25	0.0456095114	0.0743790523	0.0632902937	-0.0891284208	0.548481074	0.962309975	0.724852663	0.305850829	0.0380808356	0.00578834127	18.134495
5.26	0.0432837443	0.073766313	0.0634404691	-0.0892438325	0.547229423	0.876560143	0.660484187	0.305880386	0.060934109	0.0310772075	19.75237
5.27	0.0413235585	0.0741929631	0.0635030895	-0.0892309492	0.546109034	0.690065616	0.713601885	0.306195171	0.0759538318	0.0380287058	19.888821
5.28	0.0392985446	0.0734989133	0.0634549634	-0.0891526381	0.545300421	0.515730907	0.80783227	0.306315341	0.106152999	0.0290136468	19.019621
5.29	0.0389025915	0.0732092639	0.0633229748	-0.0889584639	0.544579159	0.270357599	0.895397814	0.306249346	0.0905890059	0.0281862001	20.207854
5.3	0.0406812763	0.0733551767	0.0631030082	-0.0887230491	0.544282273	0.0715666705	0.995020354	0.30609598	0.0854954646	0.011915247	17.775617
5.31	0.0435995962	0.0733831252	0.0628190497	-0.0885326879	0.543991787	0.00153694796	1.17213705	0.306102392	0.0494592183	0.0161281962	19.768068
5.32	0.0463864781	0.0722711965	0.0624689903	-0.0882856192	0.544168494	-0.108731449	1.29804581	0.305512984	0.0582528386	0.0289275422	21.047281
5.33	0.0487497963	0.0699328005	0.0620624105	-0.0879823277	0.544692178	-0.236987281	1.38896967	0.304535852	0.046977843	0.0274717401	17.986334
5.34	0.0510447058	0.0674997344	0.0615980588	-0.0876200759	0.545502446	-0.389359312	1.44150343	0.303286006	0.0635476388	0.0121541941	18.254172
5.35	0.0533895137	0.0664608316	0.0611026152	-0.0871922247	0.546187751	-0.557299353	1.49768906	0.302747337	0.148533098	0.011247125	18.596661
5.36	0.0550452204	0.0654739564	0.0605450329	-0.0867251596	0.546656062	-0.710707767	1.56700992	0.302507126	0.132605043	0.0235725551	19.230019
5.37	0.0553723098	0.0638111817	0.0599773941	-0.0862546246	0.546825677	-0.804291266	1.6352499	0.302385583	0.109007956	0.0190823383	17.454187
5.38	0.0545604017	0.0617399541	0.0594150767	-0.0858083725	0.546674982	-0.814697074	1.69717928	0.302374837	0.136948367	0.0145454833	16.61394
5.39	0.0531718802	0.0601550788	0.0588825316	-0.0853884934	0.546189067	-0.772074106	1.7627529	0.302580941	0.0999973973	0.0131848026	17.104893
5.4	0.0506298299	0.0578270351	0.058371488	-0.0849987958	0.545423696	-0.697050245	1.82801545	0.302713748	0.0732063291	0.0295851105	16.695814
5.41	0.0473316999	0.0547253778	0.0578916637	-0.0846474665	0.544435879	-0.601566863	1.88291942	0.30274856	0.0950639203	0.0216325323	18.666115
5.42	0.043707437	0.0517335023	0.0574873276	-0.08434874	0.543204989	-0.462906536	1.90170667	0.302851176	0.0683246159	0.0181648435	18.020965
5.43	0.0402327622	0.0502006562	0.0571523553	-0.0841064041	0.54170134	-0.287471521	1.89228407	0.303263252	0.0894583068	0.013350862	18.750452
5.44	0.0367405095	0.0493426725	0.0568703433	-0.0839329084	0.540030812	-0.0737338335	1.83632498	0.303720907	0.0778155627	0.0223420933	20.01737
5.45	0.0332447343	0.0495933137	0.0565530112	-0.0838532359	0.538251804	0.171540347	1.77295894	0.304294169	0.0923890177	0.0302697196	17.816653
5.46	0.0299461099	0.0501849435	0.0562074556	-0.0838682435	0.536386225	0.455021491	1.68447187	0.304746933	0.102629507	0.0191628696	18.994559
5.47	0.0271356041	0.050648976	0.0558424101	-0.0839724939	0.534479377	0.759102621	1.56514356	0.304811359	0.1271107	0.0201616582	18.451853
5.48	0.0245716141	0.0503106411	0.0554863634	-0.0840592944	0.531958355	0.992354394	1.51416773	0.305073553	0.111039039	0.0286322959	18.847231
5.49	0.0231001326	0.0506324592	0.0551189932	-0.0842132823	0.529334151	1.24130789	1.46889162	0.305526807	0.068932096	0.0351872741	18.69852
5.5	0.0223351691	0.050353546	0.0546541417	-0.0843510488	0.526901532	1.37975991	1.41288146	0.305735674	0.0664853151	0.00912865299	18.026187
5.51	0.0228911487	0.0501804431	0.0540281917	-0.0845834703	0.525041643	1.5259951	1.47618565	0.306121242	0.0556126336	0.0203243551	18.858015
5.52	0.0242643751	0.0494109928	0.0533269181	-0.0849550669	0.523211375	1.76032867	1.54187306	0.306497048	0.0638715335	0.0162565207	17.533225
5.53	0.0266100542	0.0492209585	0.0525850168	-0.0853804379	0.521931261	1.92172396	1.67504182	0.307006417	0.0539594485	0.0195734072	20.389118
5.54	0.0292901523	0.0495830772	0.0518287784	-0.085832918	0.521195402	2.0269897	1.84853908	0.307702124	0.0443676122	0.0239439062	16.102837
5.55	0.0318594582	0.0503202434	0.0510927095	-0.0863028639	0.520946399	2.09764576	2.03914981	0.308660056	0.0266647634	0.0179944388	17.959375
5.56	0.0341135437	0.0516923894	0.0503687239	-0.0867645857	0.52117863	2.11985775	2.23876133	0.309719574	0.0678564253	0.0229633448	15.797748
5.57	0.0358195749	0.0532619108	0.0496742223	-0.0872152181	0.521932744	2.11766551	2.42369032	0.310731286	0.0444953789	0.00986400997	18.182693
5.58	0.036981341	0.0553230613	0.0490317017	-0.0876425121	0.523144717	2.09340631	2.56564706	0.311732972	0.033750784	0.0223894555	17.779131
5.59	0.0374062691	0.0566172269	0.0484478115	-0.088056303	0.524049346	2.05958324	2.82337639	0.313238518	0.0555928229	0.0224137008	20.37989
5.6	0.0367703534	0.0571074471	0.0479679618	-0.0883916151	0.525068298	1.97338302	2.88609869	0.31381345	0.103886734	0.0120572273	17.673191
5.61	0.0350365138	0.057330916	0.0475930016	-0.0887245972	0.526318672	1.91386351	2.8896849	0.313986543	0.0836479102	0.0238667322	16.846984
5.62	0.032563299	0.0574232744	0.0473445195	-0.0890325053	0.527552195	1.85932118	2.85084037	0.313921164	0.15849407	0.0224317173	18.498003
5.63	0.0296735666	0.056977604	0.04724438	-0.0893189346	0.528668186	1.80288993	2.75126778	0.313686344	0.0953880817	0.0235376351	17.630724
5.64	0.0262087587	0.0555907563	0.047226071	-0.0895908426	0.529688851	1.74966015	2.65305728	0.313731216	0.111524052	0.034191683	19.317135
5.65	0.0226682136	0.0539502351	0.0472403545	-0.0898562038	0.530577037	1.69116254	2.5781797	0.314091316	0.0904500197	0.0225003058	19.056741
5.66	0.0195747098	0.0523896864	0.0472530665	-0.0901225919	0.531378422	1.62706449	2.52186739	0.314516239	0.104016601	0.0135650097	18.638345
5.67	0.0175880292	0.0510489844	0.0472653103	-0.0904098123	0.532195611	1.55506385	2.47200054	0.314863032	0.0535370737	0.0303874581	18.542574
5.68	0.0165265216	0.0484508413	0.0472606419	-0.0907130211	0.533027814	1.44940081	2.41700313	0.314948796	0.10006637	0.0504245537	18.644758
5.69	0.0169138772	0.0457772704	0.0472429975	-0.0910214764	0.533772118	1.30424915	2.36445895	0.314943166	0.106522478	0.022326495	20.486233
5.7	0.01770426	0.0441441264	0.0472466052	-0.0913355992	0.534368412	1.1483252	2.30939703	0.314818147	0.0882563906	0.025246289	19.273115
5.71	0.0180100855	0.04370528	0.0472792491	-0.0916541663	0.534818124	0.984608615	2.24560956	0.314715818	0.123167895	0.0213365706	19.455247
5.72	0.0179708245	0.0437413165	0.0473117329	-0.0919510148	0.535030004	0.802185049	2.16328886	0.314587478	0.106745718	0.0149290168	21.463319
5.73	0.0186449708	0.0430671013	0.0473652199	-0.0922384932	0.534915133	0.633403275	2.06601977	0.314350522	0.127255595	0.0377497761	19.392401
5.74	0.0194955881	0.0423661242	0.0474900224	-0.0925032308	0.534429292	0.476484723	1.93300286	0.313931396	0.0613100218	0.0164382802	17.148649
5.75	0.0202844244	0.041252007	0.0475398352	-0.0925759802	0.534202008	0.164961458	1.95497777	0.313772325	0.0767045436	0.0273969225	17.873076
5.76	0.0208438205	0.0407198805	0.0474756498	-0.0925180081	0.534356323	-0.103845603	2.02047644	0.313533873	0.0510587884	0.023568905	21.05311
5.77	0.0210437994	0.0399067373	0.0473473561	-0.0922939374	0.534749872	-0.421164037	2.05824424	0.313056043	0.06829065	0.0255837829	17.674775
5.78	0.0207054682	0.0392096653	0.0472296423	-0.0919256583	0.535545576	-0.671408923	2.086688	0.31250762	0.0593799609	0.0165773148	18.076001
5.79	0.0199391552	0.0389067544	0.0471541932	-0.0915163308	0.53627102	-0.766091901	2.14166405	0.312167893	0.0580188913	0.0129672344	18.171977
5.8	0.0183651043	0.0390855596	0.0471386248	-0.090989297	0.537242705	-0.82942666	2.12558795	0.311518397	0.0670592575	0.0202400762	18.417077
5.81	0.0165530851	0.0394869281	0.0471702338	-0.0903825857	0.538387421	-0.832230445	2.02396188	0.310143179	0.102327487	0.029952088	16.128226
5.82	0.0144195197	0.0398992086	0.0472344988	-0.0896979503	0.53963227	-0.797006211	1.89500714	0.308692335	0.0758191145	0.0268645773	19.484552
5.83	0.0118010909	0.0400982246	0.0473264767	-0.0889271242	0.541006099	-0.750919184	1.75633941	0.30745745	0.0436397386	0.0226078515	18.650388
5.84	0.00892962842	0.0401676038	0.0474187617	-0.0880689643	0.542481966	-0.709942654	1.59398959	0.306151774	0.0471685326	0.0132302844	18.709471
5.85	0.00678709062	0.0405477879	0.0475299993	-0.0871556104	0.543790779	-0.666031723	1.44705999	0.305479884	0.0905777087	0.0273048473	17.977377
5.86	0.00552575673	0.0405787451	0.0476378597	-0.0861844663	0.544949918	-0.654365031	1.31258559	0.305192526	0.0833405692	0.0234240087	17.697878
5.87	0.00510529364	0.0396365581	0.0477156038	-0.0851936052	0.545814012	-0.645115903	1.19299629	0.305051543	0.0983247465	0.0313143822	18.52389
5.88	0.00681399967	0.0382905131	0.0477560418	-0.0842094525	0.546373086	-0.623923345	1.08181203	0.305056104	0.0960202388	0.0263949124	19.506804
5.89	0.00993537179	0.0370330331	0.0477991323	-0.0832421015	0.546580342	-0.579409054	0.972789435	0.305224764	0.0979943218	0.0127969442	18.583721
5.9	0.013680515	0.0350214512	0.0478186	-0.0823050204	0.546620356	-0.508397686	0.86879831	0.305330921	0.0924610163	0.0337416851	16.233556
5.91	0.0173162888	0.0330936913	0.0478145738	-0.0814238465	0.546572033	-0.440851997	0.781792507	0.305529935	0.11574316	0.0440670629	16.527406
5.92	0.0206982995	0.0316393213	0.0477727348	-0.0805933899	0.546421407	-0.359150182	0.720871274	0.3058534	0.0761327865	0.00838409107	20.308067
5.93	0.0237686771	0.030244683	0.0477073211	-0.0798224359	0.546205651	-0.258760151	0.667314881	0.306170794	0.0749751539	0.0190613482	21.615193
5.94	0.0269280243	0.0285379869	0.0476143785	-0.0791065917	0.545901018	-0.140505827	0.630741137	0.306469634	0.108005653	0.0223690452	20.014931
5.95	0.0290291124	0.0278093046	0.0475071131	-0.0784427263	0.545457346	-0.014217073	0.604975656	0.306756857	0.0637888031	0.0257122873	21.492714
5.96	0.0310195568	0.0271955566	0.0474174167	-0.0778385157	0.544741461	0.108194532	0.598344886	0.307340416	0.106442823	0.0262408605	19.815371
5.97	0.0327031016	0.0268398174	0.0473524065	-0.0772865231	0.543722859	0.216895952	0.601940163	0.308475375	0.154852636	0.0318096567	20.683292
5.98	0.0330251052	0.0278148245	0.0472957999	-0.0767693421	0.542365097	0.287211375	0.629280306	0.310296945	0.141828585	0.0412370272	18.300404
5.99	0.0340232132	0.0285608714	0.0471875542	-0.0762717793	0.540677993	0.311415846	0.679413063	0.311927843	0.0854203014	0.0213621176	20.773799
6	0.0362139012	0.0284820402	0.0469536159	-0.0759553303	0.539266	0.480727573	0.902302653	0.313603168	0.0583203317	0.0181304752	18.779676
6.01	0.038523276	0.0283256497	0.0466434716	-0.0757481292	0.538385405	0.665741586	1.08718776	0.314682783	0.0737260026	0.0199798103	21.522069
6.02	0.0397465389	0.028868992	0.0463169838	-0.0756220044	0.538172514	0.810894961	1.25237963	0.31545172	0.110158862	0.0231603286	18.687056
6.03	0.0395838421	0.0303751167	0.0460224778	-0.0755666563	0.538447428	0.938841255	1.39394193	0.31633553	0.0517932021	0.0416761809	18.963814
6.04	0.0393120654	0.0317718894	0.0457431526	-0.075534245	0.538860004	0.998638861	1.55744386	0.317020753	0.0378692038	0.0333802893	19.254248
6.05	0.0395092292	0.0327238933	0.0454689152	-0.0756091551	0.539769682	1.10554606	1.65220313	0.31705716	0.0294556111	0.0204423808	17.948308
6.06	0.0398582974	0.0338159311	0.0452084802	-0.0757882534	0.54102145	1.24525908	1.68092726	0.316497516	0.0469790061	0.0165194814	20.640759
6.07	0.040245407	0.0351300584	0.0449189999	-0.0760764492	0.542564182	1.4007238	1.66704473	0.31540696	0.0452782152	0.0146149785	18.548708
6.08	0.0404233151	0.0360647201	0.0446035849	-0.0764458721	0.544278446	1.5529137	1.62469467	0.314068904	0.0636282493	0.0274555317	18.385417
6.09	0.0401906461	0.0372869292	0.0442542685	-0.0768710608	0.546047742	1.67614934	1.55463175	0.312468383	0.0673254077	0.0308265131	15.580901
6.1	0.0399843496	0.0382458534	0.0439334959	-0.0773143764	0.54767254	1.74860721	1.47149269	0.310839368	0.115439521	0.0253080372	20.329073
6.11	0.0397431043	0.0389990078	0.0436378949	-0.0778259984	0.548682985	1.87986198	1.48102332	0.309571058	0.114024052	0.0192298367	17.758277
6.12	0.0389560356	0.0396741384	0.043319305	-0.0783042673	0.549534675	1.89360883	1.4744204	0.308117025	0.125670858	0.0314007126	17.907389
6.13	0.0374325499	0.0401258253	0.0430213969	-0.0787193089	0.550044085	1.82757213	1.46650549	0.307230028	0.0867524202	0.0366588066	18.782187
6.14	0.0353687039	0.0405574717	0.0427449529	-0.0790769561	0.550201207	1.72344458	1.45294074	0.306660733	0.121081635	0.0242718905	19.747008
6.15	0.0329185843	0.0410267336	0.0425003152	-0.0793887659	0.549954698	1.60548095	1.43047937	0.306212301	0.113341276	0.0146446343	17.67181
6.16	0.0310111265	0.0414619897	0.0423267736	-0.0796538833	0.549299626	1.4725423	1.39277286	0.306022751	0.11982969	0.0294463279	18.554071
6.17	0.0297132114	0.0420658019	0.042179545	-0.0798675916	0.548319608	1.3290864	1.35126821	0.305991191	0.0202573975	0.0158496726	18.762117
6.18	0.0288171253	0.0425706026	0.0420083362	-0.0800249025	0.547109376	1.1675236	1.30819558	0.305880516	0.0806052157	0.02070134	18.326035
6.19	0.0283152828	0.0430829271	0.0417724233	-0.0801271406	0.545730569	0.988187202	1.2826898	0.305935373	0.0986286364	0.017041371	18.246279
6.2	0.0262942331	0.0421247002	0.0414539334	-0.0801546085	0.544207293	0.769895964	1.26252502	0.30590332	0.0703835291	0.0407567615	18.879398
6.21	0.023257365	0.0406427148	0.041072909	-0.0801232307	0.54249753	0.549933573	1.26195068	0.305991243	0.085175321	0.0132624656	18.0595
6.22	0.0198832375	0.0391242579	0.0406622347	-0.0800459781	0.540631022	0.35534854	1.28259278	0.306153722	0.101658902	0.0152718158	19.502681
6.23	0.0158379048	0.0375120553	0.0402509957	-0.0799193818	0.538611936	0.187626924	1.30874153	0.306330892	0.110229987	0.0245630256	18.904781
6.24	0.0118706135	0.0356662774	0.0398391032	-0.0797178796	0.536405288	0.0264735663	1.30862304	0.30610933	0.0745524619	0.0337478959	19.205399
6.25	0.00983206051	0.0337983292	0.0394634069	-0.0794385242	0.534026315	-0.11585249	1.29535379	0.305924336	0.0598936642	0.0245721771	18.436198
6.26	0.0110689325	0.0321856882	0.0391786818	-0.0790677744	0.531372007	-0.261355932	1.24079467	0.305692998	0.080206713	0.0190669841	19.091685
6.27	0.0143031486	0.031850435	0.0389250098	-0.0787320088	0.528949465	-0.313849357	1.0884205	0.305401288	0.0697116368	0.028263294	20.420437
6.28	0.0183794338	0.0318481003	0.0385930492	-0.0783083925	0.52713737	-0.420866846	0.963998844	0.305099968	0.0505018221	0.0413442066	18.939015
6.29	0.0228545868	0.0328080377	0.0382685713	-0.0779063425	0.525385224	-0.433007605	0.948857703	0.30537365	0.0657046598	0.0378017273	19.779486
6.3	0.0278336474	0.0334464136	0.0379640629	-0.0773446178	0.524040643	-0.615435596	0.813030234	0.304864554	0.0659696222	0.0145478003	19.75809
6.31	0.0327022251	0.0340703568	0.0376571117	-0.0767008456	0.523375392	-0.767341546	0.661722005	0.30419941	0.0398442235	0.00873423288	19.587187
6.32	0.0375081707	0.0345796403	0.0372911645	-0.0760127448	0.523325601	-0.891943684	0.541556754	0.303530679	0.0753327201	0.0211945923	19.110178
6.33	0.0420247979	0.0353091396	0.0368543805	-0.0752876941	0.523924739	-0.989179495	0.447808923	0.302942429	0.0517054945	0.00825113813	18.426025
6.34	0.0460909532	0.0362244741	0.0363148327	-0.0745162436	0.525116693	-1.06747386	0.420734449	0.302572018	0.0612995413	0.0327375476	17.796176
6.35	0.0494988424	0.0371166638	0.0357003897	-0.073688648	0.52664334	-1.14934491	0.421880329	0.302204	0.113467913	0.0331687987	19.798374
6.36	0.0519384686	0.0376400777	0.0350814151	-0.0728254656	0.527420358	-1.20875616	0.406062679	0.301908733	0.115643813	0.00279630628	16.685591
6.37	0.053120831	0.0376763884	0.0344059417	-0.0719726043	0.528332483	-1.26338433	0.434982492	0.301670962	0.124918238	0.0102177986	20.181945
6.38	0.0535495247	0.0372188743	0.0337099453	-0.0711335194	0.529267668	-1.31313719	0.481924194	0.301483101	0.0927997927	0.0271304752	19.759845
