time_s	ee_error_m	orientation_error	base_x_m	base_y_m	base_z_m	roll_deg	pitch_deg	clearance_m	leg_action_delta_l2	arm_action_delta_l2	update_ms
5.53	0.0842740057	0.0821427497	-0.200893748	-0.060043483	0.511918229	-0.157427811	4.57939862	0.304872414	0.0729521901	0.0255672074	17.90339
5.54	0.0843137602	0.0821029156	-0.201587853	-0.0603604603	0.511407342	-0.0449537643	4.66839035	0.304668318	0.0461588153	0.017322524	18.911148
5.55	0.0845046944	0.0820029217	-0.20228924	-0.0606860422	0.511563009	0.0762153329	4.76571604	0.304383409	0.0213004615	0.0184687855	18.66675
5.56	0.084241	0.0829109156	-0.202972168	-0.061008417	0.512338442	0.189489519	4.85489894	0.304140723	0.0676200768	0.0227408048	18.21048
5.57	0.0836623893	0.0844143977	-0.203644733	-0.0613261148	0.513791681	0.303442943	4.93766735	0.303893557	0.0534920906	0.0070050394	17.316666
5.58	0.082982542	0.0866589106	-0.204296115	-0.0616396837	0.515824302	0.412630844	4.98694708	0.303684816	0.0522190327	0.0114027025	18.610005
5.59	0.0823170173	0.0885525116	-0.204899069	-0.0620582743	0.517974173	0.627297683	5.06782997	0.303529615	0.0525525318	0.0149828809	16.325089
5.6	0.0822856676	0.0906344463	-0.205434097	-0.0624914564	0.520380285	0.788963727	5.07342945	0.303383376	0.105369818	0.00651685195	16.431433
5.61	0.0831538462	0.0926522721	-0.205868867	-0.0629316237	0.522742135	0.925128138	5.02060227	0.303384101	0.105206433	0.0117064274	18.403691
5.62	0.0846083978	0.0948625026	-0.206208817	-0.0633638133	0.524864863	1.04031321	4.93397536	0.303553104	0.135153103	0.0165667268	17.108536
5.63	0.0865734705	0.0964787384	-0.206465187	-0.0637918298	0.526693145	1.11656365	4.81953134	0.303747991	0.0895613752	0.009229889	18.385121
5.64	0.0884596064	0.0954605254	-0.206708462	-0.0642341021	0.528305555	1.1971364	4.72946052	0.303783292	0.125885486	0.0407889884	16.230838
5.65	0.0904793853	0.0937905842	-0.206940237	-0.0646904993	0.529637335	1.25870572	4.6785476	0.303992766	0.0889159001	0.014411807	17.508345
5.66	0.0925958322	0.0918197218	-0.207175938	-0.0651557662	0.530686966	1.29312568	4.66005015	0.304303433	0.0927494278	0.00863210383	17.540121
5.67	0.0945515899	0.0900643833	-0.207412027	-0.0656420447	0.531528481	1.29652861	4.66758123	0.304616429	0.0413574985	0.0151837596	18.468032
5.68	0.0965127872	0.0867465876	-0.207645195	-0.0661389848	0.532175369	1.25502594	4.68579381	0.304754971	0.0817162548	0.0392911029	18.84926
5.69	0.098358294	0.0835334837	-0.207867385	-0.0666407465	0.532565872	1.16264464	4.71698276	0.304907783	0.0942516421	0.0120070832	18.383868
5.7	0.0996152935	0.0815185848	-0.208069859	-0.0671521222	0.532699069	1.04153491	4.76421168	0.305118934	0.0785736858	0.0152254427	17.926464
5.71	0.100022936	0.0807040277	-0.208243095	-0.0676722378	0.532559501	0.890900086	4.81921221	0.305427904	0.121802645	0.0169537032	18.550823
5.72	0.0996997193	0.0805962989	-0.208414216	-0.0681834406	0.532099805	0.711957165	4.87443684	0.305735905	0.0964625711	0.0146850142	19.025875
5.73	0.0994427227	0.0796113726	-0.208578458	-0.0687074121	0.531281404	0.531149155	4.94143339	0.306037982	0.105311787	0.0356694911	18.555263
5.74	0.0986115633	0.0789329704	-0.208707283	-0.0692362765	0.530128712	0.352726414	5.00358901	0.306270342	0.0700349212	0.0194093229	18.505251
5.75	0.0974706405	0.0785431914	-0.208774311	-0.0697268418	0.528584428	0.146446402	5.03023896	0.30638507	0.0879339825	0.0298904904	16.557884
5.76	0.0960530194	0.078876802	-0.208923533	-0.0702403115	0.526985234	0.0474864109	5.00841777	0.30622345	0.0559457823	0.0354808043	21.178215
5.77	0.0946378285	0.0785981631	-0.209171318	-0.0706344071	0.525995009	-0.116433623	5.07699368	0.306065472	0.0607440186	0.0228352996	20.481835
5.78	0.0931629485	0.078108784	-0.209434606	-0.070909154	0.525411256	-0.300101522	5.15170902	0.305739209	0.0497458646	0.0121110006	18.76764
5.79	0.0914764922	0.0783523251	-0.209736015	-0.0710516839	0.52495846	-0.537076263	5.17750016	0.305296594	0.0438224516	0.0179855183	18.503844
5.8	0.0895640089	0.079358982	-0.209989923	-0.0711828771	0.524450607	-0.622352414	5.24850359	0.305260723	0.0477479638	0.0154334602	18.323441
5.81	0.0881586002	0.0811133941	-0.210253763	-0.0712389019	0.52432704	-0.702259855	5.27172392	0.305292866	0.0553961911	0.0269431193	16.915083
5.82	0.087483008	0.0827078549	-0.210539107	-0.0712081375	0.524542543	-0.766765327	5.26141513	0.305317975	0.0343407054	0.0144742069	17.565402
5.83	0.0875290885	0.0839813655	-0.210840019	-0.0710785087	0.525098314	-0.833092537	5.22071653	0.305331549	0.0347096245	0.00812117562	18.512106
5.84	0.0885684673	0.0851277701	-0.211179768	-0.0708402993	0.525920248	-0.90428499	5.13850005	0.305386312	0.0425333132	0.00838847841	20.100521
5.85	0.0898343505	0.0861649002	-0.21147949	-0.0704324999	0.526473393	-1.04878416	5.08149243	0.305604228	0.116463297	0.0102290184	16.189917
5.86	0.0916952777	0.0864522617	-0.211802949	-0.0699590471	0.527150775	-1.16761874	4.97584696	0.305636744	0.0806713334	0.0128794154	16.356854
5.87	0.0940451554	0.0859537828	-0.212148398	-0.0694475977	0.527754193	-1.25171734	4.8444925	0.305622264	0.0904805002	0.0128991843	16.28062
5.88	0.0964871745	0.0852221887	-0.21253266	-0.0689300034	0.528180709	-1.29759954	4.71790115	0.30567575	0.0954587096	0.0118454329	18.785331
5.89	0.0988423306	0.0844261218	-0.21291224	-0.0684167259	0.528319433	-1.29214045	4.58312198	0.30575956	0.097189959	0.0138932881	17.616134
5.9	0.101359997	0.0829810478	-0.213315056	-0.0679293135	0.528304244	-1.22611337	4.44533186	0.305794609	0.0954338698	0.0199603051	17.746309
5.91	0.10360897	0.0821637497	-0.213695357	-0.0674758938	0.528174733	-1.13929177	4.31364272	0.305909989	0.125727124	0.0305250502	18.367575
5.92	0.105336183	0.0825051746	-0.214065578	-0.0670474674	0.527918625	-1.03176941	4.19931291	0.306107057	0.0472762996	0.0195425909	17.343018
5.93	0.106700307	0.0827720652	-0.214449818	-0.0666422309	0.527585233	-0.903745694	4.10184186	0.306185072	0.0721703242	0.00623726595	16.978191
5.94	0.107642283	0.0819167363	-0.214880055	-0.0662481188	0.527188502	-0.755877905	4.04306	0.306066833	0.105204539	0.0148689373	17.668326
5.95	0.108092558	0.0817338936	-0.215337898	-0.065862616	0.526687935	-0.600927483	4.0307244	0.306051997	0.0665448859	0.023466656	19.046911
5.96	0.108145154	0.0814457274	-0.215799451	-0.0654847901	0.526034168	-0.440842839	4.04815451	0.30598039	0.0850487781	0.00907734855	17.552512
5.97	0.108232207	0.0805409442	-0.216228074	-0.0651096893	0.525206456	-0.291145721	4.08797522	0.306095262	0.124149132	0.026437069	19.741179
5.98	0.107641363	0.0810071069	-0.216618713	-0.0647198524	0.524160991	-0.168721307	4.1604976	0.306493349	0.135841924	0.0242189505	19.447144
5.99	0.106648757	0.0811564847	-0.217000668	-0.0643105464	0.522899241	-0.0775636947	4.25845166	0.306716742	0.0824069603	0.0218306662	19.933595
6	0.105998046	0.0796790029	-0.217427534	-0.0637778009	0.521820184	-0.13245484	4.2689748	0.306071118	0.062186138	0.0379273	18.255275
6.01	0.105324194	0.0780325898	-0.217897435	-0.0632124009	0.521390917	-0.179825298	4.32981627	0.305408467	0.0689596974	0.0209862484	18.765256
6.02	0.104457462	0.0769675474	-0.218401533	-0.0626695014	0.521170987	-0.140512361	4.33146396	0.304436803	0.0509782888	0.00979394622	19.941213
6.03	0.102933217	0.0772342488	-0.218823032	-0.0620109827	0.521164418	-0.233749473	4.39747135	0.304060637	0.0364900604	0.0226057455	18.744739
6.04	0.101704172	0.0778825523	-0.219207676	-0.0613423549	0.521700995	-0.28084411	4.43451824	0.303697606	0.0410930769	0.0304450977	18.524632
6.05	0.100902973	0.0783691528	-0.219531096	-0.0606907176	0.522715501	-0.293935877	4.4410625	0.30331224	0.0598056842	0.0245845397	18.671535
6.06	0.100953492	0.0790991868	-0.219804259	-0.0600778704	0.524068122	-0.267010637	4.40977718	0.303039657	0.0567418382	0.0130165425	18.483721
6.07	0.101843222	0.0806093097	-0.220064071	-0.0595136254	0.525719507	-0.21028373	4.3584105	0.302945174	0.041145395	0.00581006397	21.365735
6.08	0.103476608	0.0819675035	-0.220330191	-0.0589924022	0.527653233	-0.121954397	4.28343064	0.302870741	0.0610337941	0.0228762668	19.401972
6.09	0.105612883	0.0831449634	-0.220568625	-0.0586004022	0.529430654	0.0710038488	4.23732437	0.302939656	0.0363664378	0.0100237555	19.577604
6.1	0.108440968	0.0836153711	-0.220761478	-0.0582594478	0.531220856	0.240131306	4.14240685	0.302900011	0.126651307	0.0230672577	18.78327
6.11	0.11153954	0.0840329204	-0.220906056	-0.05794045	0.532870068	0.381433474	4.03521748	0.302941245	0.114406856	0.011451957	18.178848
6.12	0.114592672	0.0846166803	-0.221035764	-0.0576221853	0.5342272	0.466673703	3.94963193	0.30312663	0.124591913	0.0205468346	17.755826
6.13	0.117248816	0.0840811689	-0.221150161	-0.0572839456	0.535230007	0.50223315	3.86827765	0.303234411	0.0814067744	0.0298191227	17.948078
6.14	0.119321877	0.0830000569	-0.221234744	-0.0569260181	0.535880792	0.500318793	3.7880887	0.303274211	0.126134936	0.0111363111	18.653596
6.15	0.121002584	0.0819152212	-0.221285351	-0.0565558621	0.536136186	0.468249795	3.72269105	0.303458297	0.103788542	0.00898098667	18.103059
6.16	0.12241755	0.0808431627	-0.221252275	-0.0561883254	0.535952619	0.405621785	3.66371838	0.3038422	0.107802074	0.0382200533	17.612135
6.17	0.123314469	0.0803590312	-0.221162094	-0.0558230369	0.535408949	0.323567427	3.62607438	0.304419969	0.0321794622	0.0109768486	17.663243
6.18	0.123431112	0.080266494	-0.221069347	-0.0554458053	0.534580044	0.214919745	3.60827955	0.304984038	0.0671442229	0.0180692526	18.345009
6.19	0.122481575	0.0810260011	-0.221011849	-0.0550643126	0.533517675	0.0853880644	3.6122774	0.305387336	0.0948686656	0.0213222238	19.658971
6.2	0.121184518	0.0803792943	-0.221030961	-0.0546575412	0.532262551	-0.0783916171	3.63808835	0.305501533	0.0572370156	0.0327851825	16.583577
6.21	0.119333843	0.079536715	-0.221103565	-0.0542286791	0.530789544	-0.261054784	3.6891556	0.305457681	0.0737246387	0.0109539778	20.080266
6.22	0.116935333	0.0791156138	-0.221188491	-0.053780925	0.529096322	-0.438352271	3.77650627	0.305552045	0.0891692978	0.0142563323	16.114336
6.23	0.113907463	0.0788588084	-0.221286387	-0.053309288	0.527233436	-0.614986106	3.87582287	0.305382172	0.098624242	0.0285464037	17.483852
6.24	0.110546638	0.0785294094	-0.221398654	-0.0527863219	0.52512479	-0.80006551	3.98782296	0.305189515	0.0691834612	0.0286958097	19.423782
6.25	0.10762469	0.0779655105	-0.221545802	-0.0523365079	0.523248918	-0.903322713	4.05547055	0.305015464	0.0585570646	0.0217326662	18.039674
6.26	0.105148417	0.0778549556	-0.221681901	-0.0519341884	0.521444644	-0.959599534	4.06531051	0.304985779	0.0640874189	0.0152333447	17.901992
6.27	0.102919739	0.0790186862	-0.22185033	-0.0515911302	0.519802189	-0.975504912	4.02776836	0.305133738	0.0546008422	0.0200785015	20.178122
6.28	0.100917769	0.0804415727	-0.222043235	-0.0514055691	0.517943605	-0.847632142	4.00011804	0.305419698	0.0440921971	0.0256806774	19.070635
6.29	0.0994302192	0.082689982	-0.222257484	-0.0512798646	0.516363319	-0.75113378	3.90689182	0.305636356	0.0597594132	0.0288726507	18.368209
6.3	0.0986445606	0.084621216	-0.222530174	-0.0511526981	0.515433329	-0.721327326	3.81619965	0.305748293	0.0551305084	0.00631991464	18.16356
6.31	0.0989547729	0.0861419905	-0.222830784	-0.0509643305	0.51470199	-0.804686674	3.63895564	0.305713718	0.0437792618	0.00880296545	17.740963
6.32	0.0999083509	0.0868243129	-0.223244923	-0.050797293	0.51454796	-0.855795622	3.51125208	0.305700589	0.061860909	0.0171587351	18.547348
6.33	0.101276725	0.08703954	-0.223804296	-0.0506573985	0.515006706	-0.885987057	3.43689021	0.305724548	0.0550792451	0.0153121143	16.957345
6.34	0.102627311	0.0866572246	-0.224524484	-0.0504132105	0.515675185	-1.01203107	3.48995165	0.305932575	0.0684701127	0.0180819307	17.0396
6.35	0.103921348	0.0866304359	-0.225373378	-0.0501626608	0.516797129	-1.1162962	3.54409484	0.30602368	0.0994051474	0.028480014	17.475042
6.36	0.105147644	0.0865230205	-0.226327099	-0.0498973394	0.518091868	-1.23563784	3.59822181	0.306050682	0.099266936	0.00613344814	17.605729
6.37	0.106216531	0.0864279605	-0.227327487	-0.0496488166	0.519355156	-1.35375451	3.65357355	0.306091927	0.120021318	0.00747517291	17.490235
6.38	0.107773524	0.0859734228	-0.228334795	-0.049506261	0.520130518	-1.38531223	3.61033656	0.306070282	0.0893540733	0.0194805171	19.300169
6.39	0.1092875	0.0852289711	-0.229338851	-0.0493710564	0.52081494	-1.42436857	3.60033262	0.306134633	0.110021075	0.00469612651	18.47949
6.4	0.110774469	0.0839453959	-0.230306656	-0.0492446636	0.521293947	-1.44052365	3.58016028	0.306124319	0.128864668	0.0246117134	18.995168
6.41	0.112209539	0.0815957829	-0.231226222	-0.0491114582	0.521496766	-1.44288215	3.55767328	0.306033195	0.0787462859	0.0265398537	18.973491
6.42	0.113738019	0.0795750718	-0.232100168	-0.0489542851	0.521376621	-1.44420957	3.56246797	0.30612543	0.0777916825	0.0196781528	20.545404
6.43	0.115178573	0.0774232623	-0.23295729	-0.0487575567	0.520988262	-1.45702003	3.60597453	0.306266243	0.0785180276	0.0195751991	18.280284
6.44	0.116665683	0.0749847183	-0.233800756	-0.0485202752	0.520404105	-1.47686273	3.69189072	0.306396949	0.0966300618	0.0185145213	19.481505
6.45	0.117899006	0.0723131222	-0.234658543	-0.0482504282	0.51965847	-1.49372903	3.81241731	0.306290399	0.0731706883	0.0226033099	19.418629
6.46	0.119522642	0.0696261272	-0.235514879	-0.047952098	0.518864128	-1.51626289	3.97621145	0.306261407	0.106181201	0.0300308972	17.847488
6.47	0.121725809	0.0664836732	-0.236307606	-0.0476152069	0.518029277	-1.54412302	4.16559861	0.306206752	0.12127591	0.0189182139	19.072762
6.48	0.12438579	0.063171073	-0.23701116	-0.0472200607	0.517140595	-1.57884447	4.37199551	0.30614424	0.121224931	0.027607499	18.986736
6.49	0.1268898	0.0609000524	-0.237701595	-0.0466644141	0.516554337	-1.74916952	4.51817454	0.306029578	0.079777927	0.0223271092	19.102285
6.5	0.128334551	0.0606043824	-0.238348089	-0.0459372236	0.516163815	-1.99088127	4.55103542	0.305924155	0.128170914	0.0311014733	17.353223
6.51	0.128559516	0.0614909575	-0.238973018	-0.0450768182	0.516196775	-2.23379366	4.68646326	0.306642692	0.0372251778	0.0205061857	19.617129
6.52	0.127470178	0.0638549221	-0.23960507	-0.0442534221	0.516645012	-2.26001302	4.74764321	0.307097228	0.0363517275	0.0296079233	17.018712
6.53	0.12555184	0.067170253	-0.240192581	-0.0433982899	0.517683816	-2.27087904	4.77058814	0.307389813	0.0785803801	0.0162507621	19.576061
6.54	0.123164054	0.0709339028	-0.240760404	-0.0425334601	0.519215808	-2.2501698	4.77514111	0.307497523	0.066878591	0.0353731937	18.200423
6.55	0.121261231	0.0737577332	-0.241331574	-0.041715608	0.521164294	-2.1507736	4.73128086	0.307434392	0.0858746676	0.0263884974	18.385682
6.56	0.119280416	0.0763214152	-0.241964355	-0.0409845072	0.523539023	-1.96110239	4.64335386	0.306634167	0.0685870384	0.0311586497	17.35592
6.57	0.117540779	0.0780792001	-0.242529117	-0.0403997177	0.525927336	-1.66016316	4.56250661	0.305648806	0.0883075699	0.0187137254	18.542363
6.58	0.117157246	0.0806600708	-0.243079822	-0.0399235915	0.528556235	-1.35196453	4.48713138	0.305231733	0.0658551396	0.0138996419	16.731524
6.59	0.11807197	0.0832743389	-0.243639017	-0.0395720756	0.531296024	-1.01005226	4.42826247	0.305129857	0.0602089439	0.00412850389	17.567459
6.6	0.119722528	0.0859425363	-0.244152597	-0.0393231092	0.533868564	-0.65298669	4.39072863	0.305232342	0.113770312	0.0221433073	18.890062
6.61	0.12180043	0.08728874	-0.244637399	-0.0391373595	0.536086353	-0.313174742	4.36465346	0.305280023	0.125239311	0.0180392993	18.182801
6.62	0.123896993	0.0882329254	-0.245066637	-0.0389912482	0.537834828	0.00961997191	4.34366114	0.305360183	0.114679447	0.0230459351	19.955058
6.63	0.12575305	0.0887477965	-0.24541729	-0.0388549957	0.53906301	0.280381083	4.31516542	0.305434342	0.0836228088	0.021523845	19.696191
6.64	0.127244007	0.0885978615	-0.245680281	-0.0387353699	0.539785106	0.507238011	4.28439051	0.30546405	0.0856721673	0.0143568315	20.078429
6.65	0.128659954	0.0876461493	-0.245832599	-0.0386326601	0.53996452	0.67198574	4.24894941	0.305612182	0.100848783	0.0271362043	19.140021
6.66	0.129590051	0.0861116262	-0.245890256	-0.0385538038	0.539641057	0.793539866	4.20989626	0.305618124	0.0807254455	0.0203380788	18.860293
6.67	0.129860776	0.0847884623	-0.245861905	-0.0384927952	0.538794032	0.881486742	4.17336977	0.305530221	0.065407452	0.0139706443	17.869515
6.68	0.129767306	0.0836213985	-0.245771187	-0.0384480356	0.537551039	0.94219862	4.16394935	0.305608775	0.0750843954	0.0129580523	18.184298
6.69	0.129334799	0.0830013439	-0.245634059	-0.038403129	0.53597774	0.958879375	4.18285369	0.305935378	0.0963458067	0.0157965633	19.218561
6.7	0.128716617	0.0819600176	-0.245446407	-0.0383592415	0.534176515	0.961329101	4.24748034	0.306556604	0.114782265	0.0225594826	19.266116
6.71	0.127570107	0.0812304924	-0.245159714	-0.0382933317	0.532133691	0.91074975	4.33253494	0.307416351	0.171406967	0.0291730974	18.188476
6.72	0.125819323	0.0806831153	-0.244777398	-0.0382225088	0.529749923	0.8170503	4.41744382	0.308348815	0.100708355	0.021793379	20.641129
6.73	0.122899262	0.0813144069	-0.244343209	-0.0381427319	0.527081087	0.658792599	4.47828361	0.30885204	0.150132707	0.0316102817	19.62327
6.74	0.119482924	0.0822824391	-0.24399667	-0.0381743912	0.524637441	0.598218139	4.45817485	0.308674856	0.087745222	0.00670410421	18.153168
6.75	0.116051686	0.0822658086	-0.243774618	-0.038320026	0.522369808	0.606930881	4.36654527	0.307978587	0.0541803961	0.0197555553	17.672733
6.76	0.11194569	0.0820605208	-0.24376542	-0.038486741	0.520880941	0.511684921	4.40406391	0.307110974	0.0314263982	0.0277400112	20.824071
6.77	0.107486788	0.0813776894	-0.243917377	-0.038705161	0.519385989	0.404375489	4.51023994	0.30625781	0.029291426	0.0181184817	17.692082
6.78	0.102724632	0.0809197552	-0.244249949	-0.0389055283	0.518528948	0.257418379	4.64950165	0.305100301	0.047525665	0.0206565805	19.219871
6.79	0.0996341886	0.0805274128	-0.244718836	-0.039065405	0.518161627	0.0852633235	4.79324923	0.304611287	0.0848969035	0.0214917016	17.402626
6.8	0.0980372694	0.0796173903	-0.245244953	-0.039231377	0.51817646	-0.0621109031	4.91189322	0.304465796	0.0920291371	0.0425185192	17.453555
6.81	0.0979637705	0.0789499119	-0.245843627	-0.0393888413	0.518594079	-0.187060783	5.01855138	0.304671718	0.0451170648	0.0219277131	18.099359
6.82	0.0990638555	0.0785485793	-0.246480509	-0.0395348845	0.519406258	-0.296928829	5.0911093	0.304998104	0.0517413207	0.0125607625	19.709172
6.83	0.101079436	0.0782084467	-0.247172213	-0.0396329295	0.520611227	-0.399964632	5.12318136	0.305296176	0.0451221309	0.0249368109	17.821033
6.84	0.10322834	0.0775904872	-0.247868506	-0.0395852488	0.521827111	-0.599425245	5.17718877	0.305615865	0.0281223656	0.00775662355	18.311907
6.85	0.105887461	0.0766942086	-0.248564044	-0.0394810751	0.523296274	-0.749609766	5.17854835	0.305729023	0.108084089	0.00253411402	19.42379
6.86	0.108797757	0.0754459697	-0.249251929	-0.0393624863	0.524837552	-0.900023304	5.16403247	0.305769945	0.131452051	0.0191722429	19.364127
6.87	0.111811976	0.0750962481	-0.249901293	-0.0392480911	0.526183718	-1.0209949	5.15153866	0.305973582	0.122033308	0.0243519497	18.558292
6.88	0.114595904	0.0749419518	-0.250472874	-0.0391109112	0.527383038	-1.11274187	5.14802156	0.306133273	0.0986687107	0.0113179013	18.996107
6.89	0.117349933	0.0738102382	-0.250964365	-0.0389377998	0.528426483	-1.19586224	5.16311493	0.306145152	0.10559933	0.0216003746	18.698798
6.9	0.11988482	0.0727580543	-0.251329907	-0.0387165244	0.529206473	-1.2639598	5.20320703	0.306168484	0.105056134	0.0209972685	18.185414
6.91	0.122273826	0.0709277548	-0.251507219	-0.0384456264	0.529673388	-1.29853873	5.23040698	0.306048763	0.103963755	0.0155288164	18.722262
6.92	0.124244191	0.0697450317	-0.251509022	-0.0381111646	0.529802817	-1.32689429	5.27705069	0.306098416	0.0601152894	0.0228720503	17.804211
6.93	0.125905041	0.0683527825	-0.251346061	-0.0377131751	0.529557351	-1.31986639	5.32410105	0.305960688	0.101302007	0.024119118	18.970023
6.94	0.127462319	0.0662720401	-0.251048674	-0.0372360364	0.529067023	-1.29954618	5.3904169	0.305618322	0.0733505739	0.0229273563	19.203277
6.95	0.128887076	0.0642006608	-0.250679573	-0.0366964954	0.528468394	-1.25112647	5.51228521	0.30542719	0.177804392	0.0183117926	17.348682
6.96	0.129723295	0.0631366513	-0.250189486	-0.0360967628	0.527761062	-1.18834659	5.67109894	0.305412943	0.0849163319	0.0212130581	16.926068
6.97	0.130153807	0.0631470609	-0.249567615	-0.0354551663	0.526841044	-1.0902783	5.8425384	0.305487454	0.091812585	0.041002461	19.183245
6.98	0.130517139	0.0625874523	-0.248824987	-0.0347660866	0.52569256	-0.975330974	6.01846257	0.305407441	0.109211062	0.00766173232	18.710422
6.99	0.130862288	0.0620118155	-0.24805187	-0.0339008675	0.524836635	-0.947884464	6.08715611	0.304807161	0.0757338127	0.0241619454	18.643464
7	0.131603226	0.0614135777	-0.24725325	-0.032873552	0.524155073	-0.980025208	6.05454618	0.304214764	0.0604344675	0.0110699021	18.740463
7.01	0.132580174	0.0607851329	-0.246454513	-0.0316135415	0.523313083	-1.16321281	6.01578114	0.303979851	0.0734785818	0.025854505	18.595876
7.02	0.133049418	0.0607648591	-0.245729834	-0.0303157769	0.523064167	-1.20434417	5.97605431	0.303928006	0.0927565193	0.0427949952	20.4973
7.03	0.132560522	0.0623615085	-0.245133837	-0.0289987796	0.523226497	-1.17497695	5.90649564	0.304014097	0.0624337293	0.0317823133	26.271898
7.04	0.13130641	0.0655765697	-0.244590413	-0.0277301476	0.523481026	-1.04411566	5.72931338	0.303999125	0.115028975	0.0386242399	27.893788
7.05	0.129609575	0.0697881351	-0.24409833	-0.0265030086	0.523955858	-0.884209432	5.47197546	0.303833147	0.0581483275	0.0293197252	19.921381
7.06	0.127986056	0.0744218983	-0.243669565	-0.0253188194	0.524631055	-0.708982656	5.17918918	0.303762448	0.0529495829	0.0248671246	18.038978
7.07	0.126642802	0.0796335136	-0.243282371	-0.0242056533	0.525480638	-0.499584506	4.8515565	0.303592152	0.0570350029	0.0216976383	18.02137
7.08	0.125910939	0.0842816535	-0.242991498	-0.0232609109	0.526287209	-0.190732455	4.59087738	0.303429968	0.0725032365	0.0150845181	18.046933
7.09	0.126185185	0.0874882331	-0.242826394	-0.0224076424	0.527377695	0.115069391	4.31853113	0.303077899	0.038488144	0.0114993213	18.402421
7.1	0.127179347	0.0909638843	-0.24270419	-0.0216563837	0.528550023	0.438337439	4.07912143	0.303012516	0.119071994	0.0257207897	18.261776
7.11	0.12866328	0.094061348	-0.242602038	-0.0209893761	0.529675164	0.733608346	3.88016663	0.303068887	0.0920598168	0.0220421233	15.488618
7.12	0.130270131	0.0962435719	-0.24250792	-0.0203793143	0.530710077	0.982879331	3.72653742	0.30318844	0.1027952	0.0211868289	17.461338
7.13	0.132089091	0.0964702928	-0.242390323	-0.0197535254	0.531044909	1.09419547	3.4863687	0.303104837	0.0746248283	0.0206142333	16.716242
7.14	0.133597264	0.0966241671	-0.24223243	-0.0191859638	0.53134324	1.20269613	3.35223673	0.303366613	0.0941686619	0.0190058216	18.940048
7.15	0.134761812	0.0961142361	-0.242024848	-0.0186779533	0.531481195	1.32103785	3.3156093	0.303898555	0.102761653	0.0162477321	17.762535
7.16	0.135480702	0.0954076409	-0.241746538	-0.0182512861	0.531459031	1.45118424	3.36208343	0.304474385	0.0733299025	0.0321883831	17.386779
7.17	0.135690917	0.0944333661	-0.24136737	-0.0179053104	0.531294807	1.56557695	3.46889118	0.304786384	0.0844309494	0.0282220226	17.92047
7.18	0.135782092	0.0930144168	-0.24091602	-0.0176027993	0.531018936	1.61745668	3.62038468	0.305135296	0.0864354024	0.0173196315	17.804384
7.19	0.135831206	0.0912536449	-0.240403636	-0.0173228566	0.530574461	1.58905146	3.80035037	0.305707575	0.103652968	0.0189137036	17.571357
7.2	0.135843066	0.0878467082	-0.239851892	-0.0170476801	0.530002744	1.4838416	4.00809283	0.306309971	0.0904569873	0.0434559218	18.283988
7.21	0.135748002	0.0844017869	-0.239269774	-0.0167525566	0.529263414	1.3040485	4.24245165	0.307299901	0.127668127	0.0369516264	18.935967
7.22	0.13586691	0.0801416896	-0.238674402	-0.0164267826	0.528288556	1.03616237	4.47465702	0.308236066	0.153980861	0.0490795413	20.706141
7.23	0.135974001	0.0757807603	-0.238040767	-0.0160616423	0.527010658	0.710694804	4.68539052	0.309022068	0.142644208	0.0263044621	20.824156
7.24	0.135466692	0.0727158884	-0.237309857	-0.0156467761	0.525425742	0.319739588	4.84489801	0.309807513	0.0638834463	0.035455639	20.650783
7.25	0.133990254	0.0714457642	-0.236461802	-0.0153294799	0.524047271	0.0241451909	4.79691649	0.30966446	0.0923272572	0.0320481919	22.004716
7.26	0.131721902	0.0713780278	-0.235461412	-0.0151941661	0.522440097	-0.100463716	4.67024177	0.309444493	0.071945097	0.0210769846	17.805135
7.27	0.128546136	0.0722503933	-0.234466435	-0.0150605319	0.521449404	-0.288721261	4.54619834	0.309053129	0.0848361403	0.0130579595	19.252597
7.28	0.125004392	0.0734195849	-0.233525285	-0.014914199	0.520972466	-0.496241054	4.4335378	0.308640938	0.0655149446	0.0217438197	18.950267
7.29	0.121066819	0.0751896756	-0.23274108	-0.0147431534	0.521035625	-0.717187359	4.35211117	0.308178623	0.0817487216	0.0218453174	18.796003
7.3	0.116939336	0.0775909151	-0.232094041	-0.0145343508	0.521399329	-0.964834495	4.22772626	0.307430393	0.0433474622	0.0163827301	18.414278
7.31	0.112733216	0.0804987662	-0.231568334	-0.0143035432	0.522345932	-1.18719939	4.12850209	0.30648697	0.0621115822	0.00477343794	18.040251
7.32	0.108798951	0.0840823101	-0.23113283	-0.0140530885	0.523822128	-1.36798343	4.02545661	0.30542682	0.0696324871	0.0240357308	18.725188
7.33	0.10657822	0.0885924501	-0.230773984	-0.0137802851	0.525669892	-1.52224242	3.95061215	0.305041783	0.0278057059	0.0108550727	19.22518
7.34	0.106046226	0.0940235664	-0.230502637	-0.0134759577	0.527709802	-1.68661208	3.90695657	0.305121021	0.0574021106	0.0206417037	18.883562
7.35	0.106647603	0.0982141074	-0.230302923	-0.0131489207	0.529685002	-1.83680806	3.85422828	0.305189916	0.124992608	0.0251763435	19.3327
7.36	0.107976716	0.101842207	-0.230183425	-0.0127699206	0.530795454	-1.97876986	3.81684952	0.305524473	0.0910939638	0.0252902701	16.983375
